128 0 0 0.0 0.0 37.38 0.0122407 1.3482862 0.3460898 -1.3697248 1.0462964 0.1074001 0.1189723 0.0 30.1712449 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
959232 1225 1225 2737.469004393026 8.06492358821132 2.0 0.0827551 0.7578096 400.8185575 0.0169965 0.3053672 0.0414306 0.0265635 0.0 97.2308497 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2737.469004393026} 
959360 1226 1226 2723.7221039537235 8.05843122939019 2.01 0.0798758 0.7556351 399.7086429 0.0007252 0.2633329 0.0412948 0.0250072 0.0 97.0819259 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2723.7221039537235} 
959488 1226 1226 2723.7221039537235 8.05843122939019 1.98 0.0775185 0.760277 397.1991752 0.0178168 0.2693618 0.0389704 0.0235765 0.0 97.1119213 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2723.7221039537235} 
959616 1226 1226 2723.7221039537235 8.05843122939019 1.95 0.0815013 0.7647336 399.558347 0.082469 0.3082788 0.0357063 0.021564 0.0 96.8936308 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2723.7221039537235} 
959744 1226 1226 2723.7221039537235 8.05843122939019 2.12 0.0812873 0.7535247 399.2571415 -0.105621 0.2801871 0.0456892 0.0303473 0.0 97.4973776 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2723.7221039537235} 
959872 1226 1226 2723.7221039537235 8.05843122939019 1.98 0.0849254 0.7556317 402.9169583 0.0195419 0.3315375 0.0422404 0.0263599 0.0 97.3484207 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2723.7221039537235} 
960000 1226 1226 2723.7221039537235 8.05843122939019 1.97 0.0917612 0.755484 398.7367985 -0.0487433 0.2914687 0.0459493 0.030068 0.0 97.3566504 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2723.7221039537235} 
960128 1227 1227 2661.349893558351 7.8525881064511704 2.04 0.0847295 0.7499962 401.3974272 -0.069589 0.2675822 0.0467205 0.027731 0.0 97.6648715 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2661.349893558351} 
960256 1227 1227 2661.349893558351 7.8525881064511704 1.97 0.0871928 0.7595742 406.9793907 -0.0289131 0.3131233 0.0453 0.0284913 0.0 96.9448598 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2661.349893558351} 
960384 1227 1227 2661.349893558351 7.8525881064511704 1.96 0.0847421 0.7574065 405.2749444 -0.0315799 0.3671968 0.0454325 0.0273569 0.0 96.8186688 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2661.349893558351} 
960512 1227 1227 2661.349893558351 7.8525881064511704 1.95 0.0770759 0.7623657 405.3241092 -0.0236119 0.2668032 0.0406129 0.0227208 0.0 96.916938 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2661.349893558351} 
960640 1227 1227 2661.349893558351 7.8525881064511704 1.98 0.0775619 0.7562796 400.3210808 -0.0749979 0.2723116 0.046522 0.0285136 0.0 97.4113992 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2661.349893558351} 
960768 1227 1227 2661.349893558351 7.8525881064511704 1.99 0.0813566 0.7555749 397.8357942 -0.021989 0.2805065 0.040544 0.026018 0.0 97.7960567 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2661.349893558351} 
960896 1227 1227 2661.349893558351 7.8525881064511704 2.0 0.0772236 0.7534178 395.8353144 -0.0239044 0.2866154 0.0412138 0.0251486 0.0 97.4639321 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2661.349893558351} 
961024 1228 1228 2655.214904202516 7.867329295806053 2.0 0.0702246 0.7528866 396.6879261 0.0010637 0.2485531 0.0383702 0.0253867 0.0 97.5753486 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2655.214904202516} 
961152 1228 1228 2655.214904202516 7.867329295806053 2.02 0.0768442 0.757426 398.49671 0.0355967 0.3110188 0.036804 0.024828 0.0 97.2096054 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2655.214904202516} 
961280 1228 1228 2655.214904202516 7.867329295806053 2.0 0.0726125 0.759483 400.443379 -0.0190351 0.2439353 0.0391683 0.0257172 0.0 97.2396104 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2655.214904202516} 
961408 1228 1228 2655.214904202516 7.867329295806053 2.0 0.0754252 0.7600921 398.3205756 -0.0004286 0.2477255 0.0382525 0.0272472 0.0 97.4134227 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2655.214904202516} 
961536 1228 1228 2655.214904202516 7.867329295806053 2.05 0.0711699 0.7555615 401.5269197 -0.04064 0.2525615 0.0385996 0.0266555 0.0 97.7702521 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 2655.214904202516} 
961664 1229 1229 2414.6934137822645 7.180596366225448 2.02 0.0716672 0.7620059 401.4100303 0.0334044 0.2118817 0.0331731 0.0220661 0.0 97.2184627 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2414.6934137822645} 
961792 1229 1229 2414.6934137822645 7.180596366225448 2.04 0.0666623 0.7592683 399.9634289 -0.0874282 0.2549677 0.0393322 0.0217579 0.0 97.181701 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2414.6934137822645} 
961920 1229 1229 2414.6934137822645 7.180596366225448 2.05 0.0683127 0.756848 397.0069623 -0.0379612 0.2434122 0.03603 0.0241954 0.0 97.2729598 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2414.6934137822645} 
962048 1229 1229 2414.6934137822645 7.180596366225448 2.02 0.0681526 0.7548498 400.5736688 -0.0448262 0.2335621 0.0359151 0.0238661 0.0 97.1892448 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2414.6934137822645} 
962176 1229 1229 2414.6934137822645 7.180596366225448 1.96 0.0651296 0.7597277 399.5759787 -0.0374844 0.2200782 0.0346056 0.0212889 0.0 96.817154 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2414.6934137822645} 
962304 1229 1229 2414.6934137822645 7.180596366225448 2.01 0.06702 0.7545595 396.8813908 -0.0508592 0.1924854 0.0325058 0.022082 0.0 97.5232597 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2414.6934137822645} 
962432 1229 1229 2414.6934137822645 7.180596366225448 1.96 0.0680792 0.7549925 398.3290153 -0.038071 0.2121699 0.0330709 0.0228413 0.0 97.0726196 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2414.6934137822645} 
962560 1230 1230 2248.224072404038 6.762536729602903 1.97 0.0607883 0.7609582 400.7779554 -0.0599544 0.2012835 0.0337875 0.021353 0.0 97.5073734 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2248.224072404038} 
962688 1230 1230 2248.224072404038 6.762536729602903 1.95 0.0635836 0.7571166 401.3960627 -0.0020957 0.1802409 0.0319267 0.0208552 0.0 97.3277065 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2248.224072404038} 
962816 1230 1230 2248.224072404038 6.762536729602903 1.83 0.0649915 0.7611668 403.9566301 -0.0503094 0.1607371 0.03321 0.0237072 0.0 97.1449666 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2248.224072404038} 
962944 1230 1230 2248.224072404038 6.762536729602903 1.93 0.0628887 0.7597414 403.5064056 -0.032568 0.1757817 0.0337546 0.0191824 0.0 97.4627623 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2248.224072404038} 
963072 1230 1230 2248.224072404038 6.762536729602903 1.78 0.343004 0.7621859 402.9761721 -0.0754574 0.2001365 0.0366352 0.0289036 0.0 97.0821042 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2248.224072404038} 
963200 1230 1230 2248.224072404038 6.762536729602903 1.91 0.1301542 0.760179 402.0159496 -0.3977322 0.2634923 0.0558225 0.0392781 0.0 97.0010396 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2248.224072404038} 
963328 1230 1230 2248.224072404038 6.762536729602903 1.89 0.1048736 0.7576314 402.6767856 -0.4411599 0.2504512 0.0604917 0.0310412 0.0 97.2314829 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2248.224072404038} 
963456 1230 1230 2248.224072404038 6.762536729602903 1.86 0.0974826 0.7558727 402.206358 -0.1576161 0.2659469 0.0484088 0.0390719 0.0 97.1237118 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2248.224072404038} 
963584 1231 1231 2233.4016651636343 6.686283056642614 1.83 0.0921293 0.7547041 397.371581 -0.1164198 0.2540497 0.0447245 0.0243422 0.0 97.377102 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2233.4016651636343} 
963712 1231 1231 2233.4016651636343 6.686283056642614 1.75 0.0861111 0.7604923 401.9598695 -0.1202219 0.2337683 0.043896 0.0217713 0.0 97.1228441 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2233.4016651636343} 
963840 1231 1231 2233.4016651636343 6.686283056642614 1.76 0.0948597 0.7696792 404.3261495 -0.2125692 0.22614 0.0506581 0.0190183 0.0 96.5129372 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2233.4016651636343} 
963968 1231 1231 2233.4016651636343 6.686283056642614 1.88 0.0836679 0.7591709 404.7096432 -0.1448812 0.2377994 0.0476417 0.0198957 0.0 97.1103702 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2233.4016651636343} 
964096 1231 1231 2233.4016651636343 6.686283056642614 1.85 0.0837628 0.762679 404.0494549 -0.1054386 0.2605529 0.0450707 0.023001 0.0 96.7695549 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2233.4016651636343} 
964224 1231 1231 2233.4016651636343 6.686283056642614 1.77 0.0797971 0.7522058 401.3891561 -0.028038 0.2717472 0.0421924 0.0192343 0.0 97.270622 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2233.4016651636343} 
964352 1231 1231 2233.4016651636343 6.686283056642614 1.77 0.0810718 0.7590116 399.1756028 -0.0138625 0.3072779 0.0411738 0.0226728 0.0 97.2673705 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2233.4016651636343} 
964480 1232 1232 2295.061498647271 6.917654750978353 1.77 0.0876503 0.7539472 401.6874388 -0.1153934 0.2782928 0.0493446 0.0335738 0.0 97.2262363 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2295.061498647271} 
964608 1232 1232 2295.061498647271 6.917654750978353 1.69 0.0808987 0.7606782 402.6205665 0.0094391 0.2945993 0.0399094 0.0270749 0.0 96.9378465 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2295.061498647271} 
964736 1232 1232 2295.061498647271 6.917654750978353 1.78 0.0820156 0.7525239 402.6016554 0.0088729 0.2972968 0.0385713 0.0201822 0.0 97.2529636 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2295.061498647271} 
964864 1232 1232 2295.061498647271 6.917654750978353 1.7 0.0823856 0.756314 405.0301085 -0.0546051 0.2495936 0.0421133 0.0242722 0.0 97.3980002 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2295.061498647271} 
964992 1232 1232 2295.061498647271 6.917654750978353 1.7 0.0806631 0.7562898 406.8223665 -0.0156926 0.2424351 0.0392729 0.0242555 0.0 97.0252518 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2295.061498647271} 
965120 1232 1232 2295.061498647271 6.917654750978353 1.72 0.0867263 0.756694 410.7394906 -0.1274269 0.2724959 0.047921 0.0287488 0.0 97.1432583 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2295.061498647271} 
965248 1233 1233 2140.555348782544 6.525889275880518 1.73 0.079489 0.7495543 414.9233791 -0.0530732 0.2660857 0.0405377 0.0237198 0.0 97.7633536 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2140.555348782544} 
965376 1233 1233 2140.555348782544 6.525889275880518 1.78 0.0838207 0.7475685 408.5300319 -0.0047824 0.2392377 0.0386388 0.0251923 0.0 97.5625797 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2140.555348782544} 
965504 1233 1233 2140.555348782544 6.525889275880518 1.78 0.0770584 0.7516556 411.2169452 0.006702 0.2346881 0.0388931 0.0232965 0.0 96.9636279 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2140.555348782544} 
965632 1233 1233 2140.555348782544 6.525889275880518 1.79 0.0797076 0.7559438 410.9090053 -0.0152454 0.2218566 0.0376569 0.0277822 0.0 96.9689371 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2140.555348782544} 
965760 1233 1233 2140.555348782544 6.525889275880518 1.78 0.0745069 0.7602836 410.8453794 -0.0345125 0.2157593 0.0388695 0.0234883 0.0 97.1153192 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2140.555348782544} 
965888 1233 1233 2140.555348782544 6.525889275880518 1.77 0.0767208 0.767003 413.2509804 -0.0302301 0.23278 0.0393202 0.0179417 0.0 97.1708291 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2140.555348782544} 
966016 1233 1233 2140.555348782544 6.525889275880518 1.74 0.0713362 0.757791 414.5392695 -0.1581277 0.2559415 0.0445868 0.0267497 0.0 96.9629596 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2140.555348782544} 
966144 1233 1233 2140.555348782544 6.525889275880518 1.74 0.0809817 0.7600593 408.7543459 -0.0103222 0.2693296 0.0364857 0.0209958 0.0 96.6106145 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2140.555348782544} 
966272 1234 1234 2186.49981390429 6.673300348292466 1.73 0.0779147 0.7512722 412.3189789 0.0102271 0.2811754 0.0384592 0.0269816 0.0 97.4438347 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2186.49981390429} 
966400 1234 1234 2186.49981390429 6.673300348292466 1.68 0.0727874 0.7569109 415.1004408 -0.0795669 0.2513587 0.0393375 0.0218172 0.0 97.0377716 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2186.49981390429} 
966528 1234 1234 2186.49981390429 6.673300348292466 1.63 0.0680505 0.7550211 419.7570979 -0.0672818 0.2142622 0.0394448 0.0232114 0.0 97.2343123 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2186.49981390429} 
966656 1234 1234 2186.49981390429 6.673300348292466 1.65 0.0748701 0.7565574 414.0270341 -0.0477895 0.2190746 0.0375441 0.0259677 0.0 97.5373623 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2186.49981390429} 
966784 1234 1234 2186.49981390429 6.673300348292466 1.62 0.073467 0.7584624 411.1837048 -0.0040322 0.265018 0.0370761 0.0258522 0.0 97.1991422 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2186.49981390429} 
966912 1234 1234 2186.49981390429 6.673300348292466 1.64 0.0648519 0.7534145 413.7873768 -0.1633246 0.244893 0.0434656 0.0230889 0.0 97.3272885 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2186.49981390429} 
967040 1235 1235 2042.849832513861 6.305970313463219 1.7 0.0654426 0.7609169 417.6172457 -0.0539914 0.2340061 0.0366604 0.0214181 0.0 97.0685763 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2042.849832513861} 
967168 1235 1235 2042.849832513861 6.305970313463219 1.67 0.07529 0.7577559 422.8241335 -0.0144224 0.2422065 0.0360936 0.0207977 0.0 97.2598667 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2042.849832513861} 
967296 1235 1235 2042.849832513861 6.305970313463219 1.73 0.0671848 0.7570505 421.1266992 -0.0256498 0.2250468 0.037046 0.0233851 0.0 96.9419262 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2042.849832513861} 
967424 1235 1235 2042.849832513861 6.305970313463219 1.75 0.0658271 0.7566888 421.7107887 -0.003531 0.1952194 0.0334517 0.0223421 0.0 97.0647407 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2042.849832513861} 
967552 1235 1235 2042.849832513861 6.305970313463219 1.68 0.064382 0.7524954 422.4767856 -0.0420864 0.2008432 0.0341039 0.0233751 0.0 97.4424505 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2042.849832513861} 
967680 1235 1235 2042.849832513861 6.305970313463219 1.68 0.0662535 0.7569158 420.0830242 -0.017495 0.199358 0.0326404 0.0186007 0.0 97.2229449 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2042.849832513861} 
967808 1235 1235 2042.849832513861 6.305970313463219 1.7 0.067779 0.7599655 415.3207945 -0.0549658 0.2409212 0.0358133 0.0247537 0.0 96.8923824 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2042.849832513861} 
967936 1236 1236 2098.564849262475 6.475373282116897 1.65 0.0676879 0.7610151 419.813875 -0.0986476 0.2004542 0.0379138 0.0317684 0.0 96.8691919 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2098.564849262475} 
968064 1236 1236 2098.564849262475 6.475373282116897 1.61 0.0662687 0.7508128 421.9894806 -0.0484795 0.193402 0.0340346 0.0195223 0.0 97.1089445 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2098.564849262475} 
968192 1236 1236 2098.564849262475 6.475373282116897 1.49 0.0658772 0.7567829 418.0158136 -0.0862695 0.1993817 0.0358726 0.023423 0.0 97.0680518 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2098.564849262475} 
968320 1236 1236 2098.564849262475 6.475373282116897 1.52 0.0623986 0.758477 416.4856166 -0.0173786 0.2096028 0.0333206 0.0239816 0.0 96.8006291 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2098.564849262475} 
968448 1236 1236 2098.564849262475 6.475373282116897 1.54 0.0603751 0.7538202 414.9324887 -0.064075 0.1656079 0.0338815 0.0223315 0.0 97.6241814 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2098.564849262475} 
968576 1236 1236 2098.564849262475 6.475373282116897 1.61 0.0646169 0.7603533 415.7801167 0.0268507 0.2033978 0.0287541 0.016215 0.0 96.9799042 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2098.564849262475} 
968704 1236 1236 2098.564849262475 6.475373282116897 1.61 0.0659454 0.7562717 418.2186518 -0.0311068 0.19542 0.032023 0.0232928 0.0 97.2088789 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2098.564849262475} 
968832 1237 1237 2188.7083643362275 6.727835953905208 1.63 0.0629742 0.7542223 422.3683153 -0.0321763 0.1838125 0.0311242 0.018147 0.0 97.3040494 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2188.7083643362275} 
968960 1237 1237 2188.7083643362275 6.727835953905208 1.6 0.5870945 0.76066 426.6007715 -0.0584294 0.2177582 0.0507092 0.0200973 0.0 97.1692381 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2188.7083643362275} 
969088 1237 1237 2188.7083643362275 6.727835953905208 1.65 0.2324423 0.7505253 426.6055489 -11.037058 45.6442974 0.8702811 0.1206353 0.0 97.419513 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2188.7083643362275} 
969216 1237 1237 2188.7083643362275 6.727835953905208 1.65 0.1255763 0.7590163 425.5355827 0.7283131 6.4459481 0.1234661 0.0423971 0.0 96.8723727 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2188.7083643362275} 
969344 1237 1237 2188.7083643362275 6.727835953905208 1.59 0.1151958 0.7537411 426.4356822 1.3355834 2.6091274 0.0649721 0.0333795 0.0 97.1836025 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2188.7083643362275} 
969472 1237 1237 2188.7083643362275 6.727835953905208 1.65 0.099908 0.7585452 422.1698841 1.4740437 2.2458939 0.0477699 0.0220253 0.0 97.2263938 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2188.7083643362275} 
969600 1237 1237 2188.7083643362275 6.727835953905208 1.66 0.0964634 0.7553192 423.841846 1.2250207 1.7584366 0.0499559 0.0199551 0.0 97.4398478 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 2188.7083643362275} 
969728 1238 1238 2219.837527902605 6.755052358514687 1.66 0.1114666 0.7530395 420.4996555 0.8767825 1.2271453 0.0509103 0.0298817 0.0 97.4097139 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2219.837527902605} 
969856 1238 1238 2219.837527902605 6.755052358514687 1.53 0.0980075 0.7530988 421.9966666 0.7339325 1.0406115 0.0528714 0.0216558 0.0 97.6891957 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2219.837527902605} 
969984 1238 1238 2219.837527902605 6.755052358514687 1.59 0.0982865 0.7582366 423.091186 0.7274499 0.8850908 0.0463908 0.0262439 0.0 97.302674 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2219.837527902605} 
970112 1238 1238 2219.837527902605 6.755052358514687 1.58 0.0875055 0.7567345 423.448644 0.597124 0.7857186 0.0449636 0.0179798 0.0 97.4668033 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2219.837527902605} 
970240 1239 1239 2072.8537751123445 6.379547122663219 1.54 0.0941056 0.7655677 420.6193003 0.5271979 0.6954199 0.0450257 0.0216979 0.0 97.3244832 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 2072.8537751123445} 
970368 1239 1239 2072.8537751123445 6.379547122663219 1.53 0.0905756 0.7615242 419.3608796 0.4204073 0.5921679 0.0419507 0.0220173 0.0 97.0565547 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2072.8537751123445} 
970496 1239 1239 2072.8537751123445 6.379547122663219 1.51 0.1131936 0.753766 421.5169522 0.208959 0.6249747 0.0580888 0.0531173 0.0 97.5749 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2072.8537751123445} 
970624 1239 1239 2072.8537751123445 6.379547122663219 1.51 0.1131629 0.7623285 418.2280354 0.2012302 0.6205653 0.0575367 0.032167 0.0 97.3783575 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2072.8537751123445} 
970752 1239 1239 2072.8537751123445 6.379547122663219 1.39 0.104604 0.7678296 423.9053163 0.2068072 0.6059523 0.0534172 0.0286374 0.0 97.5169788 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2072.8537751123445} 
970880 1239 1239 2072.8537751123445 6.379547122663219 1.45 0.108353 0.7694377 427.3515321 0.1319269 0.4732106 0.0548707 0.0299873 0.0 97.3455794 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2072.8537751123445} 
971008 1239 1239 2072.8537751123445 6.379547122663219 1.48 0.1072078 0.769664 423.287521 0.1451685 0.5186439 0.0556317 0.0280064 0.0 97.0614281 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 2072.8537751123445} 
971136 1240 1240 1910.56839760111 6.0415924103968965 1.44 0.100861 0.7656453 419.4324084 0.0884035 0.4293471 0.0559128 0.0364782 0.0 97.0162167 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1910.56839760111} 
971264 1240 1240 1910.56839760111 6.0415924103968965 1.47 0.0936072 0.7708665 416.9697527 -0.0271093 0.4168556 0.0609964 0.0303257 0.0 97.1300882 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1910.56839760111} 
971392 1240 1240 1910.56839760111 6.0415924103968965 1.48 0.0869726 0.7682341 418.32142 0.1098173 0.4141727 0.0496244 0.0251013 0.0 97.1690594 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1910.56839760111} 
971520 1240 1240 1910.56839760111 6.0415924103968965 1.49 0.0924307 0.767287 417.2572619 0.166846 0.3918639 0.0461683 0.0262928 0.0 96.9830865 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 1910.56839760111} 
971648 1241 1241 1969.511557840999 6.137433169357207 1.39 0.0879899 0.7726263 419.7062927 0.1760973 0.4117632 0.0446779 0.0242184 0.0 96.8456174 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1969.511557840999} 
971776 1241 1241 1969.511557840999 6.137433169357207 1.48 0.0883964 0.7724094 420.1025021 -0.0018525 0.3370424 0.0490399 0.0299512 0.0 97.3286301 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1969.511557840999} 
971904 1241 1241 1969.511557840999 6.137433169357207 1.49 0.0927531 0.7740096 421.8518883 0.0992632 0.336674 0.0443448 0.0245763 0.0 97.4705599 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1969.511557840999} 
972032 1241 1241 1969.511557840999 6.137433169357207 1.47 0.0873683 0.7723111 422.1732646 0.0216669 0.3429021 0.0474262 0.0255788 0.0 97.5413295 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1969.511557840999} 
972160 1242 1242 1797.5604020568992 5.623689852421486 1.51 0.0887844 0.7694952 421.3599384 0.0162008 0.3790646 0.0485117 0.0285708 0.0 97.6003316 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1797.5604020568992} 
972288 1242 1242 1797.5604020568992 5.623689852421486 1.44 0.0867836 0.7646724 422.1520897 -0.0045054 0.3366461 0.0480871 0.0299104 0.0 97.6847115 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1797.5604020568992} 
972416 1242 1242 1797.5604020568992 5.623689852421486 1.46 0.0922764 0.7690905 419.1218821 0.0911624 0.3289927 0.0435615 0.0277209 0.0 97.596878 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1797.5604020568992} 
972544 1242 1242 1797.5604020568992 5.623689852421486 1.48 0.0825945 0.7697904 420.1604005 0.0467051 0.3102563 0.0442758 0.0282205 0.0 97.245329 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1797.5604020568992} 
972672 1242 1242 1797.5604020568992 5.623689852421486 1.37 0.08501 0.7663651 416.8085699 -0.0166757 0.2573541 0.0450022 0.0295172 0.0 97.4350314 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1797.5604020568992} 
972800 1243 1243 1667.8043618512093 5.261320867179338 1.34 0.0815578 0.7693746 413.0758355 0.0325569 0.3205982 0.0430903 0.0251575 0.0 97.2772917 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1667.8043618512093} 
972928 1243 1243 1667.8043618512093 5.261320867179338 1.33 0.0840992 0.7632927 412.9141961 -0.0038486 0.2498262 0.0434444 0.0312889 0.0 97.6734832 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1667.8043618512093} 
973056 1243 1243 1667.8043618512093 5.261320867179338 1.33 0.0806821 0.7728066 415.7317028 0.0072013 0.2579256 0.0410189 0.0232187 0.0 97.3653767 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1667.8043618512093} 
973184 1243 1243 1667.8043618512093 5.261320867179338 1.25 0.0771557 0.7686379 416.8411349 -0.010245 0.2467871 0.0411702 0.0238995 0.0 97.1710785 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 1667.8043618512093} 
973312 1243 1243 1667.8043618512093 5.261320867179338 1.34 0.0770955 0.7650691 413.8010211 -0.0444604 0.2413526 0.0413597 0.0263195 0.0 97.3104564 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 1667.8043618512093} 
