128 0 0 0.0 0.0 10.11 0.0401286 0.0564282 0.9166115 -4.271321 2.1117102 0.2884454 0.0218432 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
830720 354 354 4954.827724688577 9.243506280412891 16.83 0.0280735 0.0045071 168.1311268 -0.0390905 0.0917962 0.031561 0.0127571 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 4954.827724688577} 
830848 354 354 4954.827724688577 9.243506280412891 16.88 0.0289804 0.0052702 167.8165228 0.0189784 0.0986501 0.0284872 0.0133783 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 4954.827724688577} 
830976 354 354 4954.827724688577 9.243506280412891 16.9 0.0293252 0.0047442 166.4114096 -0.0513261 0.1072684 0.0330109 0.0163469 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 4954.827724688577} 
831104 354 354 4954.827724688577 9.243506280412891 16.89 0.0319997 0.0048682 162.5442307 -0.029039 0.0986193 0.0307971 0.0148769 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 4954.827724688577} 
831232 354 354 4954.827724688577 9.243506280412891 16.85 0.0276303 0.0050784 163.7875327 0.0027247 0.0968688 0.0286482 0.0146821 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 4954.827724688577} 
831360 354 354 4954.827724688577 9.243506280412891 16.86 0.0298554 0.0046669 163.071383 -0.0057785 0.1024264 0.0284787 0.0151993 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 4954.827724688577} 
831488 354 354 4954.827724688577 9.243506280412891 16.82 0.0309341 0.0056001 166.1073245 -0.0044869 0.09443 0.0286114 0.0153607 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 4954.827724688577} 
831616 355 355 5009.34495221972 9.319155652371602 16.81 0.0286708 0.0047294 168.6166535 -0.056154 0.1018737 0.0319745 0.0164281 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
831744 355 355 5009.34495221972 9.319155652371602 16.76 0.0307981 0.0053556 170.0986768 -0.021092 0.107225 0.0302215 0.0152784 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
831872 355 355 5009.34495221972 9.319155652371602 16.74 0.0311309 0.0048385 170.0198426 -0.0790204 0.1080276 0.0334092 0.0157174 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
832000 355 355 5009.34495221972 9.319155652371602 16.71 0.0319648 0.0053289 171.436445 -0.1326571 0.1021892 0.0377356 0.0168511 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
832128 355 355 5009.34495221972 9.319155652371602 16.64 0.0309357 0.0053092 172.9893594 -0.1104074 0.1048387 0.0372094 0.0165638 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
832256 355 355 5009.34495221972 9.319155652371602 16.6 0.0320127 0.0061799 175.2265653 -0.0220881 0.1067085 0.0311127 0.0157625 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
832384 355 355 5009.34495221972 9.319155652371602 16.56 0.030792 0.0064024 176.6874528 -0.0370604 0.0955083 0.0304478 0.0144448 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
832512 355 355 5009.34495221972 9.319155652371602 16.54 0.0333487 0.0067821 178.2044504 -0.022005 0.1000366 0.0300882 0.0152569 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
832640 355 355 5009.34495221972 9.319155652371602 16.5 0.0333165 0.0071032 180.1120201 -0.041469 0.1086481 0.0315122 0.0155965 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
832768 355 355 5009.34495221972 9.319155652371602 16.49 0.0313096 0.0062616 178.1371464 -0.5771102 0.146613 0.0676278 0.0222815 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
832896 355 355 5009.34495221972 9.319155652371602 16.47 0.0305358 0.0069897 179.7801806 0.033813 0.1410028 0.0324046 0.0159348 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
833024 355 355 5009.34495221972 9.319155652371602 16.45 0.0327145 0.008844 185.0796558 0.0619511 0.140304 0.0303948 0.0159558 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
833152 355 355 5009.34495221972 9.319155652371602 16.44 0.0306244 0.008032 183.2669879 0.0284191 0.138071 0.0330431 0.0176231 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
833280 355 355 5009.34495221972 9.319155652371602 16.46 0.0346892 0.0074606 179.8955132 0.039461 0.1299967 0.0299257 0.0164861 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
833408 355 355 5009.34495221972 9.319155652371602 16.47 0.032566 0.0073212 183.453955 -0.1263739 0.1336792 0.0412928 0.0181247 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
833536 355 355 5009.34495221972 9.319155652371602 16.48 0.0346207 0.0068517 185.7989754 -0.0121332 0.1252001 0.0335454 0.0162695 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
833664 355 355 5009.34495221972 9.319155652371602 16.47 0.0358334 0.0068441 183.6786737 -0.0986897 0.1264835 0.0390922 0.0175632 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
833792 355 355 5009.34495221972 9.319155652371602 16.47 0.0335835 0.0088381 180.3485848 -0.0993304 0.1234703 0.0399385 0.0183769 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
833920 355 355 5009.34495221972 9.319155652371602 16.48 0.0338732 0.0079085 176.7927488 -0.0351794 0.1162259 0.0357383 0.0178994 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
834048 355 355 5009.34495221972 9.319155652371602 16.45 0.0354835 0.0098586 168.9615052 -0.0249402 0.1175539 0.0341027 0.0183245 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
834176 355 355 5009.34495221972 9.319155652371602 16.45 0.0338476 0.0082236 171.9420169 -0.0369748 0.1234053 0.0355165 0.0176839 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
834304 355 355 5009.34495221972 9.319155652371602 16.43 0.0354816 0.0075324 170.5060562 -0.0516008 0.1348368 0.0367103 0.0212672 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
834432 355 355 5009.34495221972 9.319155652371602 16.45 0.0322607 0.006976 167.1007163 -0.0089333 0.1383503 0.0351382 0.0185183 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
834560 355 355 5009.34495221972 9.319155652371602 16.48 0.0339181 0.0073495 168.0812197 -0.010781 0.1319077 0.0346119 0.0186749 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
834688 355 355 5009.34495221972 9.319155652371602 16.47 0.033421 0.0055642 172.92748 0.0025003 0.1213679 0.0328358 0.0173503 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
834816 355 355 5009.34495221972 9.319155652371602 16.48 0.0368792 0.0073888 175.0626257 -0.009722 0.1165926 0.0328176 0.0194849 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
834944 355 355 5009.34495221972 9.319155652371602 16.5 0.0391736 0.0068741 177.5736933 -0.0369777 0.1249964 0.0356913 0.0197619 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
835072 355 355 5009.34495221972 9.319155652371602 16.52 0.0373047 0.0063434 180.5107004 -0.1711886 0.1128095 0.0426458 0.0200378 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
835200 355 355 5009.34495221972 9.319155652371602 16.54 0.0332203 0.0061059 177.1439864 -0.080778 0.1060148 0.0368011 0.0169518 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
835328 355 355 5009.34495221972 9.319155652371602 16.54 0.0332646 0.0062054 175.7824683 -0.0737852 0.137484 0.0382839 0.0244596 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
835456 355 355 5009.34495221972 9.319155652371602 16.52 0.0339043 0.006278 172.6934778 -0.0374383 0.1406706 0.036151 0.0243653 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
835584 355 355 5009.34495221972 9.319155652371602 16.51 0.0314348 0.0062754 171.0530051 -0.0183821 0.1343083 0.0352395 0.0204261 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
835712 355 355 5009.34495221972 9.319155652371602 16.52 0.0317593 0.0058974 171.8063775 -0.0075995 0.1429682 0.0349413 0.0184932 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 5009.34495221972} 
835840 356 356 5058.410456997748 9.387240087134442 16.54 0.0326578 0.00584 169.9932946 -0.0001839 0.1332716 0.0340422 0.0187599 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
835968 356 356 5058.410456997748 9.387240087134442 16.54 0.0323026 0.0060788 167.3418652 0.013172 0.139358 0.0331094 0.0179934 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
836096 356 356 5058.410456997748 9.387240087134442 16.5 0.0359653 0.0059881 167.6228176 0.0361558 0.149552 0.033035 0.0188256 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
836224 356 356 5058.410456997748 9.387240087134442 16.45 0.037677 0.0058882 167.2658823 -0.0765328 0.1569591 0.0409394 0.0201592 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
836352 356 356 5058.410456997748 9.387240087134442 16.41 0.0383581 0.0053414 166.9131725 -0.0366135 0.1492195 0.0384405 0.0192305 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
836480 356 356 5058.410456997748 9.387240087134442 16.34 0.0361223 0.0052421 163.1327183 -0.0799477 0.1412341 0.0391308 0.0176587 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
836608 356 356 5058.410456997748 9.387240087134442 16.32 0.0323623 0.0057376 165.9726664 -0.0391766 0.1310845 0.035863 0.0176155 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
836736 356 356 5058.410456997748 9.387240087134442 16.28 0.0340959 0.0044228 165.0808655 0.0182895 0.1200791 0.0308734 0.0148771 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
836864 356 356 5058.410456997748 9.387240087134442 16.23 0.0326559 0.0049265 164.5982344 -0.0110394 0.1169717 0.0330356 0.0163969 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
836992 356 356 5058.410456997748 9.387240087134442 16.18 0.0321418 0.004254 165.8155305 -0.1157237 0.1053915 0.0380682 0.0167839 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
837120 356 356 5058.410456997748 9.387240087134442 16.14 0.0328991 0.005188 168.1179946 -0.0217546 0.0987693 0.0327372 0.017552 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
837248 356 356 5058.410456997748 9.387240087134442 16.14 0.0305987 0.0052236 165.9020687 0.0120097 0.1265952 0.0312471 0.0172079 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
837376 356 356 5058.410456997748 9.387240087134442 16.13 0.0329411 0.0062283 168.0870808 -0.0034146 0.120066 0.0321428 0.0193153 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
837504 356 356 5058.410456997748 9.387240087134442 16.13 0.0347553 0.0055866 169.088213 -0.0283606 0.1167844 0.0339978 0.0188777 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
837632 356 356 5058.410456997748 9.387240087134442 16.15 0.0331895 0.0065865 171.8239992 -0.0828581 0.1288463 0.0377957 0.0183536 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
837760 356 356 5058.410456997748 9.387240087134442 16.14 0.03288 0.0052571 174.2938218 -0.0457484 0.1411999 0.0363766 0.0190119 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
837888 356 356 5058.410456997748 9.387240087134442 16.16 0.0344522 0.0049838 174.3032271 -0.0339823 0.1233961 0.0345427 0.0177899 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
838016 356 356 5058.410456997748 9.387240087134442 16.14 0.0376989 0.0050348 175.202608 -0.0411544 0.1280001 0.0358054 0.0191389 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
838144 356 356 5058.410456997748 9.387240087134442 16.14 0.0357142 0.0059114 176.0378756 -0.1279575 0.1363633 0.0396213 0.0170868 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
838272 356 356 5058.410456997748 9.387240087134442 16.15 0.0345179 0.0049532 179.1045141 -0.0849558 0.1346085 0.039256 0.0184718 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
838400 356 356 5058.410456997748 9.387240087134442 16.18 0.0352359 0.0052868 173.6171817 -0.1842034 0.1673214 0.0472825 0.0214012 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
838528 356 356 5058.410456997748 9.387240087134442 16.22 0.0356043 0.0057725 171.9965421 0.0210464 0.1519943 0.0348851 0.0172861 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
838656 356 356 5058.410456997748 9.387240087134442 16.24 0.0354662 0.0055465 172.2342632 0.0112869 0.1518897 0.0345493 0.0179149 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
838784 356 356 5058.410456997748 9.387240087134442 16.26 0.0382295 0.006762 174.9209812 -0.0019601 0.1518301 0.0361035 0.0207484 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
838912 356 356 5058.410456997748 9.387240087134442 16.27 0.0401325 0.0069166 178.0366203 -0.1821288 0.1596201 0.0485851 0.0210588 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
839040 356 356 5058.410456997748 9.387240087134442 16.25 0.0383114 0.0081616 173.4263227 -0.1273232 0.1587119 0.0442467 0.0177799 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
839168 356 356 5058.410456997748 9.387240087134442 16.25 0.0364804 0.0063866 173.2611898 -0.097657 0.1647493 0.0447361 0.0185486 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
839296 356 356 5058.410456997748 9.387240087134442 16.25 0.0365998 0.0061593 173.8497549 0.0061446 0.174255 0.0389739 0.0187659 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
839424 356 356 5058.410456997748 9.387240087134442 16.19 0.0387163 0.0069455 168.3464431 0.048364 0.1595503 0.0354499 0.0185336 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
839552 356 356 5058.410456997748 9.387240087134442 16.16 0.0413096 0.0075178 165.2261942 0.0008293 0.1606862 0.0372914 0.019581 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
839680 356 356 5058.410456997748 9.387240087134442 16.11 0.0342133 0.0075531 164.1491386 -0.0568825 0.1273181 0.0384628 0.0161353 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
839808 356 356 5058.410456997748 9.387240087134442 16.06 0.0346663 0.0078679 163.8260542 -0.0195412 0.1337202 0.0359796 0.0174836 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
839936 356 356 5058.410456997748 9.387240087134442 16.01 0.0374532 0.0079562 166.1012738 -0.0088937 0.1252993 0.0350438 0.0164278 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
840064 356 356 5058.410456997748 9.387240087134442 15.94 0.0416792 0.009512 169.8267848 -0.0122003 0.1151485 0.0340108 0.0181714 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
840192 356 356 5058.410456997748 9.387240087134442 15.91 0.0342278 0.0078292 171.1966105 -0.192892 0.1395396 0.0452446 0.0187471 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 5058.410456997748} 
840320 357 357 5102.569411297974 9.448516078420997 15.9 0.0353938 0.0081955 173.9127911 0.0293979 0.1305234 0.0322663 0.0168992 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 15, 'raw_score': 5102.569411297974} 
840448 357 357 5102.569411297974 9.448516078420997 15.87 0.0326165 0.0079732 178.026689 -0.1326739 0.1226067 0.0421196 0.0206166 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 15, 'raw_score': 5102.569411297974} 
840576 357 357 5102.569411297974 9.448516078420997 15.86 0.0325122 0.0068688 182.0097666 0.0236791 0.1471052 0.033077 0.0176268 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 15, 'raw_score': 5102.569411297974} 
840704 357 357 5102.569411297974 9.448516078420997 15.83 0.0306923 0.0067005 186.0450596 -0.1322489 0.1444697 0.0431193 0.0206074 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 15, 'raw_score': 5102.569411297974} 
840832 358 358 4642.312470168176 8.803664470578898 15.84 0.0345344 0.0065937 183.9431008 0.0562271 0.1448028 0.0325557 0.0189822 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
840960 358 358 4642.312470168176 8.803664470578898 15.85 0.0339418 0.0067881 180.5692595 0.0015305 0.1283824 0.0362638 0.0187667 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
841088 358 358 4642.312470168176 8.803664470578898 15.86 0.0333053 0.0076989 180.5216311 0.0170224 0.1269311 0.0336116 0.0192882 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
841216 358 358 4642.312470168176 8.803664470578898 15.89 0.0330246 0.0065802 176.5430562 -0.0090186 0.139761 0.0351931 0.0189321 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
841344 358 358 4642.312470168176 8.803664470578898 15.88 0.0356527 0.0062965 174.0696419 0.0133675 0.1416795 0.0334324 0.0200864 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
841472 358 358 4642.312470168176 8.803664470578898 15.87 0.0336733 0.006517 173.4046375 -0.0411611 0.1036556 0.0359034 0.019057 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
841600 358 358 4642.312470168176 8.803664470578898 15.88 0.0312744 0.006179 174.4907205 -0.0511965 0.117804 0.0358413 0.0163919 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
841728 358 358 4642.312470168176 8.803664470578898 15.91 0.032832 0.0069998 174.1292309 0.0328307 0.1301675 0.0319897 0.0174566 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
841856 358 358 4642.312470168176 8.803664470578898 15.91 0.0343226 0.0061777 176.171353 -0.0449275 0.1417802 0.0365165 0.0182684 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
841984 358 358 4642.312470168176 8.803664470578898 15.95 0.0302723 0.0050835 178.0809619 -0.0125068 0.1417492 0.0348397 0.0189248 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
842112 358 358 4642.312470168176 8.803664470578898 16.0 0.0338026 0.0061755 177.194491 0.032967 0.1295432 0.030677 0.0186462 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
842240 358 358 4642.312470168176 8.803664470578898 16.02 0.0339521 0.0059361 180.0899874 -0.0966916 0.1309444 0.0383114 0.0186997 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
842368 358 358 4642.312470168176 8.803664470578898 16.02 0.0329324 0.0054305 176.7864078 -0.0215639 0.1085539 0.0338195 0.0179925 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
842496 358 358 4642.312470168176 8.803664470578898 15.97 0.0309841 0.0052862 175.4823637 -0.0545436 0.0972426 0.035208 0.0182837 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
842624 358 358 4642.312470168176 8.803664470578898 15.96 0.0299874 0.0063839 173.0975227 0.0272456 0.1276418 0.0300658 0.0146387 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
842752 358 358 4642.312470168176 8.803664470578898 15.98 0.0306418 0.0060323 172.5453443 -0.0721858 0.1154096 0.036271 0.0176394 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
842880 358 358 4642.312470168176 8.803664470578898 15.96 0.0300906 0.0057897 172.4493516 0.0184978 0.1286343 0.0321349 0.0185922 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
843008 358 358 4642.312470168176 8.803664470578898 15.95 0.0283999 0.0049513 172.9972132 0.0119777 0.1276508 0.0312616 0.0150788 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
843136 358 358 4642.312470168176 8.803664470578898 15.9 0.0317906 0.0055813 173.0463054 -0.0337818 0.1086585 0.0336238 0.0159513 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 15, 'raw_score': 4642.312470168176} 
