128 0 0 0.0 0.0 42.08 0.0849835 1.2603444 0.9593176 -5.7036012 3.8121828 0.3828074 0.0073506 0.0 67.4347944 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16256 26 26 9.0 0.09000000000000001 52.8 0.0146103 0.809714 18.0282451 0.011178 0.0129982 0.0078896 0.0097316 0.0 97.6743803 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 9.0} 
16384 26 26 9.0 0.09000000000000001 53.09 0.014406 0.8167214 18.8288966 -0.0110761 0.0200108 0.0082758 0.009724 0.0 97.1420864 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 9.0} 
16512 27 27 8.1 0.08100000000000002 53.3 0.013628 0.8088256 18.7913919 0.0083482 0.01143 0.0074224 0.0071128 0.0 97.4152158 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 8.1} 
16640 27 27 8.1 0.08100000000000002 52.88 0.0123471 0.8110803 18.663502 -0.0025756 0.0159247 0.0067328 0.0049496 0.0 97.5928926 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 8.1} 
16768 27 27 8.1 0.08100000000000002 54.05 0.013437 0.8132652 18.8633923 0.0030293 0.0120897 0.0079079 0.0101158 0.0 97.9290478 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 8.1} 
16896 27 27 8.1 0.08100000000000002 53.6 0.013958 0.8246707 19.0982943 -0.0007419 0.0104027 0.0073281 0.0086756 0.0 97.6030029 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 8.1} 
17024 27 27 8.1 0.08100000000000002 53.14 0.0131215 0.8188089 19.5064545 -0.0046634 0.0086068 0.0069157 0.0069453 0.0 97.0562057 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 8.1} 
17152 27 27 8.1 0.08100000000000002 53.15 0.0126673 0.8149106 19.5836266 -0.0042024 0.0066749 0.0066949 0.0060647 0.0 97.5618373 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 8.1} 
17280 28 28 17.29 0.17290000000000003 52.84 0.0131443 0.8080852 19.4658491 -0.011099 0.0078862 0.0075258 0.007045 0.0 97.6086092 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 17.29} 
17408 28 28 17.29 0.17290000000000003 53.17 0.0123436 0.8120517 20.0302269 -0.0171275 0.0094374 0.0066769 0.0072351 0.0 97.8210404 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 17.29} 
17536 28 28 17.29 0.17290000000000003 52.85 0.012597 0.8150976 20.6726524 -0.0144444 0.0080537 0.0067776 0.006773 0.0 97.3750605 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 17.29} 
17664 28 28 17.29 0.17290000000000003 52.19 0.0132357 0.8071963 21.1603061 -0.0275929 0.0111602 0.0072874 0.0083991 0.0 97.5819583 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 17.29} 
17792 28 28 17.29 0.17290000000000003 51.91 0.0138178 0.8087809 20.9054863 -0.0186146 0.0128386 0.0072553 0.0085208 0.0 97.0950679 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 17.29} 
17920 28 28 17.29 0.17290000000000003 52.85 0.0128114 0.8147628 20.9806165 -0.0279741 0.0094128 0.0067439 0.0058206 0.0 96.9517549 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 17.29} 
18048 29 29 15.561 0.15561000000000003 52.99 0.0126126 0.814878 21.2656291 -0.0337915 0.0118002 0.0068338 0.007032 0.0 96.8118994 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.561} 
18176 29 29 15.561 0.15561000000000003 52.64 0.0130918 0.8265558 21.4525355 -0.0429295 0.0168376 0.0074992 0.0079308 0.0 96.1771239 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.561} 
18304 29 29 15.561 0.15561000000000003 51.82 0.0134932 0.8215514 21.7472875 -0.0358228 0.0178566 0.0075852 0.009411 0.0 96.4748957 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.561} 
18432 29 29 15.561 0.15561000000000003 51.97 0.0144787 0.8189079 21.7028021 -0.0475139 0.0229889 0.0078921 0.0087195 0.0 96.7909877 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.561} 
18560 29 29 15.561 0.15561000000000003 52.9 0.0149308 0.8119262 22.1994463 -0.0224352 0.0256171 0.0083148 0.0089219 0.0 96.8859396 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.561} 
18688 29 29 15.561 0.15561000000000003 51.7 0.0151051 0.8089329 21.9613002 -0.0289742 0.0253563 0.0086076 0.007819 0.0 97.1138819 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.561} 
18816 29 29 15.561 0.15561000000000003 50.75 0.0154557 0.807369 21.7595835 -0.0242781 0.0227751 0.0086898 0.007725 0.0 96.7508431 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.561} 
18944 29 29 15.561 0.15561000000000003 51.59 0.0159851 0.7992682 21.9009779 -0.0202725 0.0255738 0.0090327 0.0090768 0.0 97.5373843 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 15.561} 
19072 29 29 15.561 0.15561000000000003 51.9 0.0167653 0.8063618 22.1534273 -0.0187508 0.027249 0.0097269 0.0079286 0.0 96.8405662 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 15.561} 
19200 29 29 15.561 0.15561000000000003 50.21 0.0172794 0.8012498 22.5980699 -0.0170938 0.0269401 0.0094844 0.0097554 0.0 97.3985157 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 15.561} 
19328 30 30 54.0049 0.34004900000000005 51.82 0.0163806 0.8032991 22.4767863 -0.0106112 0.0267546 0.0092112 0.0075083 0.0 97.1047134 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
19456 30 30 54.0049 0.34004900000000005 50.69 0.0165697 0.7991677 22.3231301 0.0041689 0.0235731 0.0087093 0.008188 0.0 97.7923314 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
19584 30 30 54.0049 0.34004900000000005 51.6 0.0165737 0.7939683 22.5935803 -0.0075459 0.0253221 0.0088834 0.0073033 0.0 97.8466561 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
19712 30 30 54.0049 0.34004900000000005 50.58 0.016568 0.8025733 21.9103506 -0.004161 0.0238656 0.0086834 0.0071933 0.0 97.5377944 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
19840 30 30 54.0049 0.34004900000000005 50.03 0.0172657 0.8105358 21.7994131 0.0033343 0.0195773 0.0088604 0.0082399 0.0 97.2921734 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
19968 30 30 54.0049 0.34004900000000005 49.98 0.0163955 0.8105852 21.4518429 -0.002044 0.0189893 0.0087105 0.0078279 0.0 96.9420079 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
20096 30 30 54.0049 0.34004900000000005 51.97 0.0157039 0.8145864 20.9474879 -0.0037039 0.0167206 0.0084379 0.0075293 0.0 96.6303701 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
20224 30 30 54.0049 0.34004900000000005 49.85 0.0152962 0.8210888 19.8490144 -0.0098359 0.0149373 0.0085897 0.0075161 0.0 96.7477922 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
20352 30 30 54.0049 0.34004900000000005 49.53 0.0160936 0.8183603 20.1167789 -0.014186 0.0143806 0.0084992 0.0073898 0.0 96.6882314 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
20480 30 30 54.0049 0.34004900000000005 50.01 0.0147479 0.8237978 20.2838771 0.0008055 0.0140535 0.0078837 0.0069914 0.0 96.2625431 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 54.0049} 
20608 30 30 54.0049 0.34004900000000005 49.17 0.0156197 0.8214393 20.4535088 -0.007583 0.0186658 0.0080286 0.0084992 0.0 96.4499079 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
20736 30 30 54.0049 0.34004900000000005 48.26 0.0149893 0.8199733 20.6825934 -0.0118215 0.0130583 0.0080827 0.006863 0.0 96.2768076 0.0  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 54.0049} 
20864 30 30 54.0049 0.34004900000000005 49.03 0.0151092 0.8125837 21.623082 -0.0131532 0.013143 0.0081596 0.0068033 0.0 96.3192398 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
20992 30 30 54.0049 0.34004900000000005 48.29 0.0154051 0.8141071 21.7812593 -0.0106363 0.0117481 0.007874 0.0069499 0.0 96.4349111 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
21120 30 30 54.0049 0.34004900000000005 48.85 0.0161348 0.810149 21.7402265 -0.0222577 0.0166451 0.009197 0.0122282 0.0 96.5495676 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
21248 30 30 54.0049 0.34004900000000005 49.91 0.0172652 0.8267271 22.5173371 -0.0353533 0.0187036 0.0096556 0.017572 0.0 95.9162692 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
21376 30 30 54.0049 0.34004900000000005 49.02 0.0157528 0.8309904 22.4240984 -0.0657811 0.0538249 0.0113051 0.0368969 0.0 96.0574532 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
21504 30 30 54.0049 0.34004900000000005 49.21 0.0161696 0.8297166 22.1238917 -0.0170684 0.036426 0.0090349 0.010109 0.0 96.2233259 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
21632 30 30 54.0049 0.34004900000000005 49.53 0.0154363 0.8377898 22.5634771 -0.012367 0.0163826 0.0081097 0.0070721 0.0 94.9699418 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 54.0049} 
21760 30 30 54.0049 0.34004900000000005 50.78 0.016141 0.8353369 23.4152176 -0.0188693 0.0166842 0.0085614 0.0103902 0.0 95.1325883 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
21888 30 30 54.0049 0.34004900000000005 49.17 0.0169511 0.8273646 23.3556503 -0.0807581 0.0837213 0.0139137 0.0615681 0.0 95.3379259 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 54.0049} 
22016 30 30 54.0049 0.34004900000000005 49.99 0.01709 0.8377657 22.9571041 -0.0148305 0.0285794 0.0094635 0.0166417 0.0 94.5169083 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
22144 30 30 54.0049 0.34004900000000005 51.18 0.0148396 0.8404988 24.0808913 0.0021873 0.0240955 0.0090508 0.0098631 0.0 93.9574521 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
22272 30 30 54.0049 0.34004900000000005 49.27 0.0143273 0.8482584 25.3190369 0.0119604 0.0229744 0.0082197 0.0130635 0.0 92.8981882 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
22400 30 30 54.0049 0.34004900000000005 48.43 0.0142513 0.8511899 25.6778917 0.0175158 0.0293357 0.0080175 0.0119393 0.0 92.485911 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
22528 30 30 54.0049 0.34004900000000005 49.55 0.0154131 0.8478116 26.4114188 0.0384493 0.0445935 0.0078837 0.0103222 0.0 92.4341703 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
22656 30 30 54.0049 0.34004900000000005 49.92 0.0143752 0.8453414 27.6423135 0.014228 0.0320251 0.0080947 0.0093626 0.0 91.758788 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
22784 30 30 54.0049 0.34004900000000005 49.62 0.015276 0.8594419 28.9151612 0.0241474 0.0412622 0.0086861 0.0104161 0.0 89.5215227 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 54.0049} 
22912 30 30 54.0049 0.34004900000000005 50.56 0.0171764 0.8595134 31.8865129 0.0315995 0.0461484 0.0091398 0.0101636 0.0 89.2934153 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 54.0049} 
23040 30 30 54.0049 0.34004900000000005 49.85 0.0185892 0.859045 32.9722142 0.0311602 0.0498603 0.0104903 0.0136751 0.0 90.4208653 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 54.0049} 
23168 30 30 54.0049 0.34004900000000005 51.59 0.0209403 0.8585837 33.0456476 -0.0437708 0.2533196 0.0153863 0.054673 0.0 90.6872236 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 54.0049} 
23296 30 30 54.0049 0.34004900000000005 49.59 0.0204252 0.8444924 35.1983263 0.0682752 0.1206013 0.0119591 0.0149629 0.0 93.2661853 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 54.0049} 
23424 30 30 54.0049 0.34004900000000005 49.94 0.0220575 0.8137137 36.868613 0.0359533 0.0863113 0.012718 0.0149642 0.0 96.0761731 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 54.0049} 
23552 31 31 98.60441 0.6060441000000001 50.83 0.0222092 0.8129699 37.7416591 0.0037675 0.0643364 0.0118977 0.0130824 0.0 96.1460412 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 98.60441} 
23680 31 31 98.60441 0.6060441000000001 51.27 0.0222646 0.8151194 38.170778 0.0137801 0.084213 0.0129099 0.0134175 0.0 97.1280459 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 98.60441} 
23808 31 31 98.60441 0.6060441000000001 51.67 0.0228727 0.8167829 39.0039713 0.0259046 0.0812701 0.0126362 0.0133783 0.0 96.5257168 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 98.60441} 
23936 31 31 98.60441 0.6060441000000001 51.33 0.0212942 0.8292364 41.9584434 0.0370442 0.0832148 0.0114579 0.0101567 0.0 95.8405317 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 98.60441} 
24064 31 31 98.60441 0.6060441000000001 49.87 0.0204556 0.8176019 44.2308993 0.0479912 0.072619 0.0115119 0.0097898 0.0 96.6291154 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 98.60441} 
24192 31 31 98.60441 0.6060441000000001 50.33 0.0203882 0.8212232 45.7910509 0.0473831 0.0617164 0.0110108 0.0110635 0.0 96.311759 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 98.60441} 
24320 31 31 98.60441 0.6060441000000001 49.62 0.0189284 0.8187685 48.3081604 0.0700129 0.0566289 0.0102809 0.0077922 0.0 96.8992027 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 98.60441} 
24448 31 31 98.60441 0.6060441000000001 50.65 0.0190285 0.8248566 50.2516922 0.0744866 0.0446507 0.0105717 0.0077038 0.0 97.4864147 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 98.60441} 
24576 31 31 98.60441 0.6060441000000001 51.96 0.0188683 0.8375977 49.0981549 0.0619654 0.0347876 0.0101453 0.0093701 0.0 96.5872393 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 98.60441} 
24704 31 31 98.60441 0.6060441000000001 50.4 0.0176339 0.8462417 49.48998 0.0622413 0.0319443 0.009299 0.0082115 0.0 96.5490249 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 98.60441} 
24832 31 31 98.60441 0.6060441000000001 51.6 0.0185641 0.8610536 51.9889245 0.065303 0.0279656 0.0093577 0.0100555 0.0 97.1360498 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 98.60441} 
24960 31 31 98.60441 0.6060441000000001 52.18 0.016822 0.8783081 54.3526 0.0631958 0.0272961 0.0089151 0.0083103 0.0 96.9917123 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
25088 31 31 98.60441 0.6060441000000001 51.1 0.0154103 0.9004446 56.3617297 0.0643942 0.0199111 0.007755 0.0076979 0.0 96.3714264 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
25216 31 31 98.60441 0.6060441000000001 52.32 0.0142194 0.9060373 56.4806322 0.0646497 0.0192322 0.0073971 0.0064251 0.0 96.8007203 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
25344 31 31 98.60441 0.6060441000000001 52.98 0.0138174 0.8978113 56.4201257 0.063545 0.0152336 0.007176 0.0058684 0.0 96.7880776 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
25472 31 31 98.60441 0.6060441000000001 52.1 0.0137287 0.8966942 56.9217296 0.0505714 0.012817 0.0076566 0.0066521 0.0 96.8311246 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
25600 31 31 98.60441 0.6060441000000001 51.79 0.0127682 0.8967085 57.5916476 0.0531586 0.0129258 0.0066922 0.0056907 0.0 96.6954238 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
25728 31 31 98.60441 0.6060441000000001 52.52 0.0126865 0.8875943 57.6969132 0.0400716 0.0102387 0.0067582 0.005317 0.0 96.6725166 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
25856 31 31 98.60441 0.6060441000000001 52.73 0.0133742 0.8819611 56.9809013 0.029027 0.008634 0.0073135 0.0073905 0.0 96.7408521 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
25984 31 31 98.60441 0.6060441000000001 51.5 0.0134347 0.8648214 54.6238329 0.0211605 0.0105204 0.007309 0.0066191 0.0 96.0133859 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 98.60441} 
26112 31 31 98.60441 0.6060441000000001 51.56 0.0153235 0.8468571 51.502547 0.0111848 0.0095251 0.0077202 0.006043 0.0 95.962393 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
26240 31 31 98.60441 0.6060441000000001 51.19 0.0165846 0.8475303 51.9376768 0.0086523 0.0202599 0.0095319 0.0086907 0.0 95.0354903 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 98.60441} 
26368 31 31 98.60441 0.6060441000000001 51.18 0.0184963 0.8312306 53.1807179 0.0016228 0.0204315 0.0099505 0.0094168 0.0 95.1951539 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 98.60441} 
26496 31 31 98.60441 0.6060441000000001 51.36 0.0214072 0.8252387 53.0773964 -0.0144323 0.0261953 0.0128065 0.0124873 0.0 94.4507822 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 98.60441} 
26624 31 31 98.60441 0.6060441000000001 50.57 0.0238828 0.8121733 55.3468695 -0.0040966 0.0335925 0.0134837 0.0120668 0.0 95.1185624 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 98.60441} 
26752 31 31 98.60441 0.6060441000000001 50.82 0.0249739 0.8118439 55.3285491 -0.0209196 0.0425807 0.0137524 0.0129435 0.0 94.9859779 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 98.60441} 
26880 32 32 138.743969 0.8454396900000002 50.78 0.0250805 0.8044047 53.2335925 -0.0196787 0.039219 0.014493 0.0122238 0.0 95.8426936 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 138.743969} 
27008 32 32 138.743969 0.8454396900000002 49.52 0.0256504 0.8081979 50.6190401 -0.0020785 0.0368097 0.0139799 0.012812 0.0 96.1681182 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 138.743969} 
27136 32 32 138.743969 0.8454396900000002 49.94 0.0235581 0.8080289 49.7084236 0.0039057 0.0305683 0.0122691 0.0113904 0.0 96.256774 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 138.743969} 
27264 32 32 138.743969 0.8454396900000002 48.31 0.0214143 0.8201857 48.318923 0.0147367 0.0194096 0.0112401 0.0114093 0.0 95.7714104 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 138.743969} 
27392 32 32 138.743969 0.8454396900000002 47.6 0.0194646 0.8253045 48.1186794 0.0122133 0.0169956 0.0100365 0.0091233 0.0 94.6625607 0.0  {'room_id': 1, 'explored_rooms': 6, 'raw_score': 138.743969} 
27520 32 32 138.743969 0.8454396900000002 47.27 0.0184091 0.8182905 50.799927 -0.0041604 0.0121663 0.0098767 0.008549 0.0 96.0556387 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 138.743969} 
27648 32 32 138.743969 0.8454396900000002 47.93 0.0180674 0.8316641 50.5076181 0.0087556 0.0132175 0.009137 0.0077474 0.0 96.315837 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 138.743969} 
27776 32 32 138.743969 0.8454396900000002 47.86 0.0170687 0.8280468 50.7609657 0.0028573 0.0126784 0.0089291 0.0077784 0.0 96.1341777 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 138.743969} 
27904 32 32 138.743969 0.8454396900000002 48.28 0.0175542 0.834676 50.8028949 0.0017784 0.0108695 0.0085764 0.0073022 0.0 96.7802642 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 138.743969} 
28032 32 32 138.743969 0.8454396900000002 47.77 0.0154875 0.8431646 51.2571595 0.0013716 0.0102814 0.0082535 0.0074095 0.0 97.2394418 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 138.743969} 
28160 32 32 138.743969 0.8454396900000002 47.92 0.0160153 0.8530917 51.0217878 0.0030247 0.0096228 0.0082558 0.0081192 0.0 96.6406162 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 138.743969} 
28288 32 32 138.743969 0.8454396900000002 48.44 0.0151204 0.8593361 51.6419832 -0.0008335 0.0077908 0.0078981 0.0075455 0.0 96.8370664 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 138.743969} 
28416 32 32 138.743969 0.8454396900000002 48.82 0.0139553 0.8740288 51.5753109 0.0058371 0.0059958 0.006938 0.0061866 0.0 96.6264549 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 138.743969} 
28544 32 32 138.743969 0.8454396900000002 48.77 0.013581 0.8698286 53.0017168 0.0063966 0.0074892 0.0070854 0.0063396 0.0 97.3703317 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 138.743969} 
28672 32 32 138.743969 0.8454396900000002 48.38 0.013777 0.8550065 54.605027 0.0014487 0.0095452 0.0073341 0.0063796 0.0 96.6463403 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 138.743969} 
28800 32 32 138.743969 0.8454396900000002 48.74 0.0149142 0.8431269 54.9530066 -0.0015185 0.0112346 0.007977 0.0071164 0.0 96.7822616 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 138.743969} 
28928 32 32 138.743969 0.8454396900000002 49.2 0.0158857 0.8294967 57.368184 0.0004335 0.0146844 0.0086908 0.0079933 0.0 96.1589215 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 138.743969} 
29056 32 32 138.743969 0.8454396900000002 50.1 0.0177193 0.8171185 59.1884292 -0.0130434 0.0138676 0.0093275 0.0088686 0.0 96.5792813 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 138.743969} 
29184 32 32 138.743969 0.8454396900000002 49.74 0.0180503 0.810367 58.4198013 -0.0072221 0.0152512 0.0101106 0.0099848 0.0 96.1377642 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 138.743969} 
29312 32 32 138.743969 0.8454396900000002 49.98 0.0189047 0.7994256 58.222398 -0.0062361 0.0181602 0.0100477 0.0098379 0.0 95.7464033 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 138.743969} 
29440 32 32 138.743969 0.8454396900000002 50.3 0.019497 0.8063481 58.5197168 -0.0033592 0.0161293 0.0097813 0.0104398 0.0 95.2498309 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 138.743969} 
29568 33 33 174.8695721 1.060895721 49.72 0.0186926 0.8131225 58.0193484 -0.0036578 0.0143356 0.0100519 0.0102108 0.0 95.2278053 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 174.8695721} 
29696 33 33 174.8695721 1.060895721 49.89 0.019341 0.8236346 57.2358405 -0.027258 0.0127788 0.0106129 0.009834 0.0 93.5474899 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 174.8695721} 
29824 33 33 174.8695721 1.060895721 49.99 0.0193281 0.8374695 57.8226664 -0.0197842 0.013005 0.0102412 0.0116698 0.0 92.615893 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 174.8695721} 
29952 33 33 174.8695721 1.060895721 50.35 0.01936 0.8410484 57.8494346 -0.0188549 0.0122028 0.0101723 0.0130844 0.0 92.2458754 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 174.8695721} 
30080 33 33 174.8695721 1.060895721 51.2 0.0179393 0.852584 57.2911545 -0.0016694 0.0104245 0.0089457 0.0096334 0.0 91.1095629 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 174.8695721} 
30208 33 33 174.8695721 1.060895721 51.14 0.0150663 0.8372014 56.9145173 0.0025652 0.0081757 0.0077764 0.0062543 0.0 91.8331953 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 174.8695721} 
30336 33 33 174.8695721 1.060895721 51.32 0.0143077 0.8254364 57.4470028 0.0007515 0.0065681 0.0074883 0.0066237 0.0 93.7103461 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 174.8695721} 
30464 33 33 174.8695721 1.060895721 50.57 0.013626 0.8202292 58.001515 -0.0119137 0.0061536 0.0076189 0.006047 0.0 94.7651869 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 174.8695721} 
30592 33 33 174.8695721 1.060895721 51.23 0.0132231 0.8203099 57.0517375 0.0046316 0.0051766 0.0069206 0.0067867 0.0 95.0477206 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 174.8695721} 
30720 33 33 174.8695721 1.060895721 50.89 0.0133446 0.8197695 60.2185184 0.0034899 0.0072715 0.0068471 0.0060196 0.0 95.151203 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 174.8695721} 
30848 33 33 174.8695721 1.060895721 50.5 0.0140296 0.8273222 64.2926943 0.0055331 0.0128224 0.0072677 0.007969 0.0 96.2892751 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 174.8695721} 
30976 33 33 174.8695721 1.060895721 51.32 0.0167837 0.8320562 66.7014049 -0.004596 0.0148418 0.0088154 0.009592 0.0 96.7842679 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 174.8695721} 
31104 33 33 174.8695721 1.060895721 52.08 0.0179687 0.824123 67.9760223 -0.008478 0.0208983 0.0101711 0.0114953 0.0 97.2196895 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 174.8695721} 
31232 33 33 174.8695721 1.060895721 50.31 0.0195084 0.8051818 69.5371343 -0.0041863 0.0226913 0.0108051 0.0116753 0.0 97.2016814 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 174.8695721} 
31360 33 33 174.8695721 1.060895721 51.53 0.0189383 0.8018323 69.1589515 -0.0031581 0.022913 0.0103256 0.0095967 0.0 96.922479 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 174.8695721} 
