128 0 0 0.0 0.0 5.95 0.0755656 0.1358289 1.7566895 -2.3181499 0.5434082 0.1547782 0.0032964 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
725760 326 326 4189.401577549841 6.50782780062087 29.0 0.0765826 0.006447 366.3232567 -0.0004991 0.0473089 0.0197226 0.0061222 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
725888 326 326 4189.401577549841 6.50782780062087 28.96 0.0809464 0.006694 367.5166602 -0.0021508 0.0415026 0.0198914 0.0058766 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
726016 326 326 4189.401577549841 6.50782780062087 28.96 0.0648692 0.0051035 354.1164439 0.0032716 0.0453564 0.0189283 0.0058985 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
726144 326 326 4189.401577549841 6.50782780062087 28.9 0.0748114 0.0055886 359.7835338 0.0374895 0.0510331 0.0171901 0.0060223 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
726272 326 326 4189.401577549841 6.50782780062087 28.84 0.0914612 0.0058662 371.8866117 0.0190938 0.0432652 0.0171284 0.0060778 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
726400 326 326 4189.401577549841 6.50782780062087 28.76 0.0673459 0.0066343 370.1012824 -0.0234632 0.0441272 0.0198369 0.0056521 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
726528 326 326 4189.401577549841 6.50782780062087 28.61 0.0771617 0.005392 370.7295343 0.0115386 0.035832 0.0167835 0.005643 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
726656 326 326 4189.401577549841 6.50782780062087 28.45 0.0697295 0.0055716 392.2467331 -0.0402589 0.0533625 0.0201466 0.0056185 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
726784 326 326 4189.401577549841 6.50782780062087 28.18 0.068352 0.0053332 384.3815967 0.0260553 0.0471918 0.0155491 0.0056879 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
726912 326 326 4189.401577549841 6.50782780062087 27.94 0.090072 0.0065132 374.7828802 -0.0310309 0.0455833 0.0191671 0.0059014 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
727040 326 326 4189.401577549841 6.50782780062087 27.68 0.0795231 0.0063314 365.6187095 -0.060387 0.0384586 0.0212441 0.0059011 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
727168 326 326 4189.401577549841 6.50782780062087 27.5 0.0756937 0.0054159 356.9428013 -0.100926 0.0414019 0.0234745 0.004718 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
727296 326 326 4189.401577549841 6.50782780062087 27.4 0.0749134 0.0060258 360.2492339 -0.0479956 0.0386898 0.0208422 0.0052417 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
727424 326 326 4189.401577549841 6.50782780062087 27.32 0.080725 0.0062409 375.065046 -0.0888602 0.0328668 0.0231517 0.0043912 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
727552 326 326 4189.401577549841 6.50782780062087 27.27 0.0773658 0.0072181 373.898277 -0.0448561 0.0417713 0.0213495 0.005118 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
727680 326 326 4189.401577549841 6.50782780062087 27.23 0.0566232 0.0057679 372.9559578 -0.067237 0.0396509 0.0227744 0.0059209 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
727808 326 326 4189.401577549841 6.50782780062087 27.27 0.0630648 0.005257 380.4321143 0.0587308 0.0334149 0.0144234 0.0054457 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
727936 326 326 4189.401577549841 6.50782780062087 27.28 0.0620404 0.0056337 383.4933431 0.0541048 0.0390439 0.0146592 0.0064094 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
728064 326 326 4189.401577549841 6.50782780062087 27.28 0.0701532 0.0064083 380.0484546 0.0596416 0.0295421 0.0133298 0.0059982 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
728192 326 326 4189.401577549841 6.50782780062087 27.28 0.0721218 0.0063716 381.1887453 -0.0470777 0.0444167 0.0204845 0.0063946 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
728320 326 326 4189.401577549841 6.50782780062087 27.24 0.0740463 0.0054584 379.2704563 -0.0259676 0.0446781 0.0191967 0.0058422 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
728448 326 326 4189.401577549841 6.50782780062087 27.29 0.0742165 0.0050219 373.8046265 0.0265441 0.0401642 0.015919 0.0061273 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
728576 326 326 4189.401577549841 6.50782780062087 27.25 0.0593684 0.005738 380.9202075 -0.0450522 0.0445577 0.0201469 0.0054322 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
728704 326 326 4189.401577549841 6.50782780062087 27.3 0.0745679 0.005973 381.9432036 0.0427216 0.0300307 0.0145747 0.0056695 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
728832 326 326 4189.401577549841 6.50782780062087 27.31 0.0844272 0.0066352 391.3208084 -0.0238755 0.0313452 0.0186564 0.0075655 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
728960 326 326 4189.401577549841 6.50782780062087 27.3 0.0746672 0.0051416 387.2647119 -0.096288 0.0417415 0.0235065 0.0068281 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
729088 326 326 4189.401577549841 6.50782780062087 27.32 0.0696619 0.0061049 384.0275254 0.0177032 0.0432664 0.0169501 0.006514 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
729216 326 326 4189.401577549841 6.50782780062087 27.27 0.0714004 0.0051865 388.9438087 0.0070454 0.0427146 0.0175193 0.0059472 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4189.401577549841} 
729344 327 327 4230.461419794858 6.557045020558784 27.28 0.0687999 0.0060385 383.6122348 -0.0286263 0.0491977 0.0196511 0.005888 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
729472 327 327 4230.461419794858 6.557045020558784 27.28 0.0851976 0.0058758 396.5741901 -0.0252631 0.0525372 0.0198225 0.0054915 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
729600 327 327 4230.461419794858 6.557045020558784 27.32 0.0740538 0.0056041 381.1563592 -0.0692386 0.0441757 0.0220877 0.0052169 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
729728 327 327 4230.461419794858 6.557045020558784 27.31 0.0736904 0.0057987 369.7264999 -0.0451474 0.038331 0.0204745 0.0055083 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
729856 327 327 4230.461419794858 6.557045020558784 27.38 0.0749221 0.0058915 369.681907 0.01066 0.048135 0.0176839 0.0051843 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
729984 327 327 4230.461419794858 6.557045020558784 27.34 0.0887003 0.005544 363.7827186 -0.0287964 0.0450191 0.0200617 0.0058276 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
730112 327 327 4230.461419794858 6.557045020558784 27.35 0.0667504 0.0057649 365.9993716 -0.1913131 0.0465276 0.0294507 0.0052953 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
730240 327 327 4230.461419794858 6.557045020558784 27.29 0.0617366 0.0063615 378.0021466 0.0385153 0.046728 0.0160696 0.0057007 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
730368 327 327 4230.461419794858 6.557045020558784 27.22 0.0751139 0.0061498 373.2231295 0.003953 0.0446172 0.0176992 0.005088 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
730496 327 327 4230.461419794858 6.557045020558784 27.08 0.0836014 0.0053861 372.1401511 -0.0019048 0.036695 0.0175597 0.0054539 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
730624 327 327 4230.461419794858 6.557045020558784 26.94 0.0747253 0.0057542 383.974239 -0.0210699 0.0359668 0.018643 0.0054837 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
730752 327 327 4230.461419794858 6.557045020558784 26.77 0.0787202 0.005548 384.1646721 0.0049411 0.035007 0.016747 0.0052923 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
730880 327 327 4230.461419794858 6.557045020558784 26.6 0.0669989 0.0066787 386.3599223 -0.0646704 0.0371045 0.0209839 0.0049873 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
731008 327 327 4230.461419794858 6.557045020558784 26.5 0.0561335 0.0058011 384.4395584 0.0227084 0.0332742 0.0150866 0.004645 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
731136 327 327 4230.461419794858 6.557045020558784 26.46 0.0769086 0.0062139 380.6580027 0.0553077 0.0438505 0.0134424 0.0054748 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
731264 327 327 4230.461419794858 6.557045020558784 26.42 0.0762363 0.0059066 379.930963 -0.0446612 0.0388203 0.018939 0.0059283 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
731392 327 327 4230.461419794858 6.557045020558784 26.43 0.0840659 0.0064968 372.0481562 -0.0299402 0.0384377 0.0182575 0.0051203 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
731520 327 327 4230.461419794858 6.557045020558784 26.46 0.0776276 0.0055716 374.933196 -0.1384146 0.0444786 0.0254523 0.005521 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
731648 327 327 4230.461419794858 6.557045020558784 26.44 0.0694076 0.0054409 373.3356163 0.0006999 0.0350549 0.0167458 0.0053068 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
731776 327 327 4230.461419794858 6.557045020558784 26.45 0.0730881 0.0057985 369.7790212 0.0374424 0.0325812 0.0140721 0.0051543 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
731904 327 327 4230.461419794858 6.557045020558784 26.48 0.0754301 0.0053153 379.6764184 -0.0391451 0.0343144 0.0189764 0.0058514 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
732032 327 327 4230.461419794858 6.557045020558784 26.5 0.077599 0.0055685 375.2769691 -0.0438239 0.035053 0.0192373 0.0053283 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
732160 327 327 4230.461419794858 6.557045020558784 26.53 0.0834827 0.0049905 376.5691423 -0.0665104 0.0389935 0.0209698 0.0053162 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
732288 327 327 4230.461419794858 6.557045020558784 26.51 0.0687443 0.0057961 371.7429737 -0.1225481 0.0418754 0.0251833 0.008661 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
732416 327 327 4230.461419794858 6.557045020558784 26.53 0.0807264 0.0056973 368.0873711 0.0490702 0.0426968 0.0147007 0.0074041 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
732544 327 327 4230.461419794858 6.557045020558784 26.67 0.0715359 0.0055979 367.5098996 -0.0272474 0.0388878 0.0192356 0.010365 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
732672 327 327 4230.461419794858 6.557045020558784 26.74 0.0804734 0.0060734 373.8556613 -0.0373784 0.0445435 0.0201695 0.0056794 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
732800 327 327 4230.461419794858 6.557045020558784 26.78 0.0926545 0.0053834 380.1958944 -0.0393483 0.0471876 0.0207398 0.0065146 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
732928 327 327 4230.461419794858 6.557045020558784 26.8 0.0793464 0.0056073 388.0080976 -0.0775155 0.0390695 0.0230281 0.0058309 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
733056 327 327 4230.461419794858 6.557045020558784 26.81 0.0668809 0.0059912 390.0383357 -0.0334732 0.0390456 0.0205583 0.005636 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
733184 327 327 4230.461419794858 6.557045020558784 26.83 0.0579823 0.0047175 390.2067161 0.0487356 0.0363381 0.0152758 0.0056083 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
733312 327 327 4230.461419794858 6.557045020558784 26.82 0.0707897 0.0061334 387.9893831 0.0466903 0.0362537 0.0148507 0.0053256 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
733440 327 327 4230.461419794858 6.557045020558784 26.8 0.0657323 0.0057277 393.8923944 -0.0287488 0.033975 0.0191442 0.0053702 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
733568 327 327 4230.461419794858 6.557045020558784 26.82 0.0645236 0.0061905 397.3873164 0.0371732 0.0415751 0.0151237 0.0050534 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
733696 327 327 4230.461419794858 6.557045020558784 26.81 0.0775573 0.0052401 383.7785223 0.0283665 0.0410623 0.0153037 0.0055439 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4230.461419794858} 
733824 328 328 4267.415277815372 6.601340518502906 26.74 0.0702384 0.0058666 399.8895617 -0.0043825 0.0378067 0.0168142 0.0061778 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
733952 328 328 4267.415277815372 6.601340518502906 26.64 0.067083 0.0055294 409.4918041 -0.0192928 0.0501042 0.0181134 0.0056815 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
734080 328 328 4267.415277815372 6.601340518502906 26.58 0.0831373 0.0054204 400.9385472 0.0248306 0.0454844 0.0151131 0.005932 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
734208 328 328 4267.415277815372 6.601340518502906 26.5 0.0864472 0.0064856 404.8108028 -0.0415986 0.0501863 0.0208476 0.0115792 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
734336 328 328 4267.415277815372 6.601340518502906 26.39 0.0889644 0.0058698 386.3019389 -0.06651 0.0638522 0.0234518 0.0119441 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
734464 328 328 4267.415277815372 6.601340518502906 26.28 0.0989037 0.0061961 394.108269 -0.0902566 0.0689142 0.0264952 0.0131769 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
734592 328 328 4267.415277815372 6.601340518502906 26.16 0.0913515 0.0065705 391.7924439 -0.0610071 0.065227 0.0252923 0.0119001 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
734720 328 328 4267.415277815372 6.601340518502906 26.09 0.1321734 0.0076146 408.3601385 -0.0811084 0.0639783 0.0263584 0.0091857 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
734848 328 328 4267.415277815372 6.601340518502906 26.03 0.1014504 0.0063531 402.7861677 -0.1080729 0.060051 0.0283455 0.0085827 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
734976 328 328 4267.415277815372 6.601340518502906 26.0 0.0808972 0.0065785 400.1559416 0.011695 0.052445 0.0206173 0.0069066 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
735104 328 328 4267.415277815372 6.601340518502906 25.94 0.0890618 0.006785 399.6482088 0.0365963 0.0502457 0.0185371 0.0067432 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
735232 328 328 4267.415277815372 6.601340518502906 25.94 0.0893177 0.007181 417.5834905 -0.0072922 0.0500797 0.0213989 0.0071808 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4267.415277815372} 
735360 329 329 4300.673750033835 6.641206466652616 26.02 0.0907701 0.0070863 410.1571096 -0.0776654 0.0562648 0.0253748 0.0067199 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
735488 329 329 4300.673750033835 6.641206466652616 26.07 0.094061 0.0064607 431.139861 -0.0011561 0.0456303 0.0208835 0.0066692 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
735616 329 329 4300.673750033835 6.641206466652616 26.07 0.09936 0.0067835 441.1292983 0.011603 0.0509777 0.0199315 0.006746 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
735744 329 329 4300.673750033835 6.641206466652616 26.13 0.109701 0.0062465 433.4756342 -0.1672965 0.0528531 0.0314372 0.008298 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
735872 329 329 4300.673750033835 6.641206466652616 26.22 0.1028228 0.0064171 425.1746555 -0.1422787 0.0617485 0.0313833 0.0064443 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
736000 329 329 4300.673750033835 6.641206466652616 26.25 0.0902126 0.006133 447.7177465 -0.0787207 0.0576925 0.0286572 0.0071484 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
736128 329 329 4300.673750033835 6.641206466652616 26.3 0.1179034 0.0072414 462.7411042 0.0100546 0.051249 0.022336 0.0067984 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
736256 329 329 4300.673750033835 6.641206466652616 26.3 0.1041825 0.0069411 448.2235333 0.0127803 0.0548946 0.0221141 0.0066557 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
736384 329 329 4300.673750033835 6.641206466652616 26.3 0.0774909 0.0059832 451.6477512 -0.0489211 0.0581478 0.0262022 0.0073183 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
736512 329 329 4300.673750033835 6.641206466652616 26.25 0.1158336 0.0068851 449.1102501 0.0436219 0.0599952 0.0204715 0.0073531 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
736640 329 329 4300.673750033835 6.641206466652616 26.2 0.0935626 0.006765 439.6142399 -0.0620011 0.0638489 0.0270203 0.0074986 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
736768 329 329 4300.673750033835 6.641206466652616 26.16 0.0860168 0.0062522 444.7144088 -0.0703081 0.0554953 0.0271837 0.0064853 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
736896 329 329 4300.673750033835 6.641206466652616 26.14 0.0919887 0.0068411 443.1276494 0.0373527 0.0559143 0.02064 0.0060015 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
737024 329 329 4300.673750033835 6.641206466652616 26.11 0.0989714 0.0076898 456.4326562 0.0035177 0.0516636 0.0226289 0.0062548 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
737152 329 329 4300.673750033835 6.641206466652616 26.11 0.0921154 0.0059213 451.9561558 -0.0256689 0.0509496 0.0240974 0.0059585 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
737280 329 329 4300.673750033835 6.641206466652616 26.04 0.0927004 0.0063759 452.2110463 0.0408857 0.0540606 0.0199301 0.0062636 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
737408 329 329 4300.673750033835 6.641206466652616 26.01 0.0832285 0.0064876 444.9367314 -0.0327325 0.0509839 0.024521 0.0067196 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
737536 329 329 4300.673750033835 6.641206466652616 26.0 0.0864325 0.0073079 445.6941439 0.0294883 0.0525276 0.0193671 0.0064902 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4300.673750033835} 
737664 330 330 4330.606375030451 6.677085819987354 25.98 0.1067507 0.0069146 460.3614359 -0.041565 0.0507876 0.0240099 0.0065587 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 12, 'raw_score': 4330.606375030451} 
737792 330 330 4330.606375030451 6.677085819987354 25.92 0.0937996 0.0053233 452.4448249 -0.0088435 0.0536099 0.0222989 0.0067274 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 12, 'raw_score': 4330.606375030451} 
737920 330 330 4330.606375030451 6.677085819987354 25.85 0.083759 0.0054264 453.3031789 -0.0174424 0.0638735 0.0229426 0.0065619 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 12, 'raw_score': 4330.606375030451} 
738048 330 330 4330.606375030451 6.677085819987354 25.71 0.0905452 0.0057187 435.121494 0.0343694 0.0548515 0.0188522 0.0062299 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 12, 'raw_score': 4330.606375030451} 
738176 330 330 4330.606375030451 6.677085819987354 25.59 0.1028113 0.0058971 429.7509207 -0.0550041 0.0487632 0.024198 0.0062655 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 12, 'raw_score': 4330.606375030451} 
