128 0 0 0.0 0.0 53.11 0.1167335 1.2056276 0.5364461 -2.4154211 0.5983533 0.1619066 0.0040999 0.0 58.2069978 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16000 28 28 52.942969000000005 0.38362969 95.18 0.0173478 0.7996812 5.4263163 -0.0497284 0.019821 0.0047779 0.0049393 0.0 97.490344 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
16128 28 28 52.942969000000005 0.38362969 95.27 0.017282 0.8047717 5.3789386 -0.0085343 0.0148798 0.0046749 0.004222 0.0 97.2210359 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
16256 28 28 52.942969000000005 0.38362969 95.5 0.0174228 0.806665 5.3631215 -0.0106767 0.013182 0.0048218 0.0048874 0.0 97.3286167 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
16384 28 28 52.942969000000005 0.38362969 94.92 0.0163712 0.8152135 5.5424784 -0.0162696 0.0118253 0.0046349 0.004104 0.0 97.1058702 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
16512 28 28 52.942969000000005 0.38362969 95.04 0.0172524 0.8172714 5.7024169 -0.0045351 0.0100537 0.0046582 0.004141 0.0 97.1104897 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
16640 28 28 52.942969000000005 0.38362969 96.02 0.0163156 0.8260447 6.0821163 -0.0033882 0.0135067 0.0045286 0.0039733 0.0 96.5239403 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
16768 28 28 52.942969000000005 0.38362969 95.3 0.0178586 0.8291743 6.0858321 -0.0121036 0.0125039 0.0049611 0.0060851 0.0 96.7879366 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
16896 28 28 52.942969000000005 0.38362969 95.3 0.0189634 0.8243977 6.2129735 -0.002187 0.0108247 0.0050239 0.0075429 0.0 97.1941413 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
17024 28 28 52.942969000000005 0.38362969 95.62 0.0183067 0.8225535 6.5106303 -0.0126516 0.0098023 0.0047946 0.0059439 0.0 96.476089 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
17152 28 28 52.942969000000005 0.38362969 94.78 0.0174838 0.8191675 6.4862008 -0.0078732 0.0090903 0.0048379 0.0080577 0.0 96.497195 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
17280 28 28 52.942969000000005 0.38362969 95.93 0.0178046 0.8344439 6.5777668 -0.0095394 0.0079386 0.0047584 0.0050715 0.0 95.9295891 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
17408 28 28 52.942969000000005 0.38362969 95.11 0.0177887 0.8353654 7.2223869 0.0013028 0.0088032 0.0046742 0.0040403 0.0 94.8705506 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 52.942969000000005} 
17536 29 29 87.6486721 0.5452667210000001 95.48 0.0182186 0.8438462 7.3981855 0.0006153 0.0087002 0.0050048 0.0044424 0.0 93.7469825 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 87.6486721} 
17664 29 29 87.6486721 0.5452667210000001 96.46 0.0190286 0.8521343 7.41317 -0.0107264 0.0113381 0.0052231 0.0049749 0.0 92.3959459 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 87.6486721} 
17792 29 29 87.6486721 0.5452667210000001 93.83 0.0197231 0.8495122 7.4417364 -0.0123242 0.0116209 0.005638 0.0053156 0.0 92.430707 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 87.6486721} 
17920 29 29 87.6486721 0.5452667210000001 93.78 0.0210244 0.8499615 7.7625948 -0.010575 0.0125313 0.0060106 0.004734 0.0 93.2012591 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 87.6486721} 
18048 29 29 87.6486721 0.5452667210000001 94.78 0.0214084 0.8539258 7.979045 0.0062426 0.0130733 0.0058716 0.0045292 0.0 92.902809 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 87.6486721} 
18176 29 29 87.6486721 0.5452667210000001 95.75 0.020848 0.8492892 7.9294566 0.0081276 0.0135467 0.0055331 0.0039482 0.0 94.1343074 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 87.6486721} 
18304 29 29 87.6486721 0.5452667210000001 95.49 0.0203503 0.8468094 8.1662992 0.0119914 0.0112094 0.0056326 0.0049706 0.0 94.851947 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 87.6486721} 
18432 29 29 87.6486721 0.5452667210000001 93.9 0.0194425 0.8593157 8.0835745 0.0185819 0.0106435 0.0051426 0.0033984 0.0 94.5864742 0.0  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 87.6486721} 
18560 29 29 87.6486721 0.5452667210000001 95.89 0.0184906 0.8597462 8.1915591 0.0249442 0.0093087 0.0051607 0.0033138 0.0 95.9130282 0.0  {'room_id': 2, 'explored_rooms': 3, 'raw_score': 87.6486721} 
18688 29 29 87.6486721 0.5452667210000001 93.4 0.0170683 0.8659546 8.5111734 0.0231022 0.0093414 0.0044615 0.0027288 0.0 94.9688824 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 87.6486721} 
18816 29 29 87.6486721 0.5452667210000001 94.3 0.0171186 0.8674 9.2420229 0.0286424 0.0081995 0.0045733 0.0032325 0.0 95.8109339 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 87.6486721} 
18944 29 29 87.6486721 0.5452667210000001 94.98 0.0162303 0.8889922 9.6892624 0.039094 0.0064391 0.0042026 0.0036047 0.0 96.967423 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 87.6486721} 
19072 29 29 87.6486721 0.5452667210000001 94.78 0.0150395 0.9053304 9.9791619 0.0392542 0.0058224 0.003925 0.00331 0.0 96.3773086 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 87.6486721} 
19200 29 29 87.6486721 0.5452667210000001 95.22 0.0149895 0.8984962 10.5141009 0.0320683 0.0056458 0.0039721 0.0044274 0.0 96.6160501 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 87.6486721} 
19328 29 29 87.6486721 0.5452667210000001 95.81 0.0153526 0.8958742 10.5511516 0.0196448 0.0050775 0.0042485 0.0048151 0.0 96.9056298 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 87.6486721} 
19456 29 29 87.6486721 0.5452667210000001 93.92 0.0175504 0.8653763 10.1308455 0.0148182 0.0056233 0.0048559 0.0061053 0.0 96.791755 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 87.6486721} 
19584 29 29 87.6486721 0.5452667210000001 94.24 0.0172082 0.8549989 10.1998131 0.0145329 0.0061005 0.004597 0.0054584 0.0 96.336625 0.0  {'room_id': 3, 'explored_rooms': 4, 'raw_score': 87.6486721} 
19712 29 29 87.6486721 0.5452667210000001 94.92 0.0183338 0.8422601 10.307118 0.0053557 0.0069357 0.0050017 0.0051326 0.0 96.2338935 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 87.6486721} 
19840 29 29 87.6486721 0.5452667210000001 93.78 0.0192788 0.835745 10.0982734 0.0049553 0.0072615 0.0051942 0.0047826 0.0 95.6134798 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 87.6486721} 
19968 29 29 87.6486721 0.5452667210000001 94.71 0.0205799 0.8397209 10.8535112 -0.002906 0.0092722 0.0056267 0.0049374 0.0 94.1698356 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 87.6486721} 
20096 29 29 87.6486721 0.5452667210000001 94.17 0.022398 0.8333813 11.0992647 -0.0035911 0.0121897 0.0063134 0.0053116 0.0 95.2619407 0.0  {'room_id': 2, 'explored_rooms': 4, 'raw_score': 87.6486721} 
20224 29 29 87.6486721 0.5452667210000001 94.32 0.0238507 0.8096091 11.5052081 -0.0182952 0.0153406 0.0069955 0.0061773 0.0 95.6601886 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 87.6486721} 
20352 29 29 87.6486721 0.5452667210000001 94.02 0.0263223 0.8116364 11.3025119 -0.0247887 0.0177034 0.0076184 0.0072725 0.0 96.1083514 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 87.6486721} 
20480 29 29 87.6486721 0.5452667210000001 93.29 0.0259661 0.8153533 11.0987964 -0.0146748 0.0156228 0.007225 0.0067201 0.0 96.0235319 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 87.6486721} 
20608 29 29 87.6486721 0.5452667210000001 93.74 0.025813 0.8122272 10.9160881 -0.012603 0.0127277 0.0071479 0.0085137 0.0 96.5893783 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 87.6486721} 
20736 29 29 87.6486721 0.5452667210000001 94.4 0.0229545 0.8116248 11.5532866 -0.012149 0.0114351 0.0065335 0.0059979 0.0 96.4202874 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 87.6486721} 
20864 29 29 87.6486721 0.5452667210000001 95.01 0.0215727 0.8136602 12.0089493 -0.0118668 0.0097199 0.005981 0.0059101 0.0 96.510065 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 87.6486721} 
20992 29 29 87.6486721 0.5452667210000001 94.39 0.0214264 0.824963 11.7375566 0.0052417 0.0083236 0.0053516 0.005414 0.0 96.1953637 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 87.6486721} 
21120 29 29 87.6486721 0.5452667210000001 94.0 0.0200191 0.8209795 11.7942932 0.0045984 0.0070325 0.0052845 0.0055766 0.0 96.4922963 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 87.6486721} 
21248 29 29 87.6486721 0.5452667210000001 95.06 0.0188399 0.82371 12.2465532 0.0032534 0.0053045 0.0049295 0.0046062 0.0 96.3701817 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 87.6486721} 
21376 29 29 87.6486721 0.5452667210000001 96.28 0.0169081 0.8278555 12.4041089 -0.0006569 0.0046993 0.0046123 0.0042189 0.0 96.8398283 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 87.6486721} 
21504 29 29 87.6486721 0.5452667210000001 96.04 0.0165509 0.826538 12.3200927 0.0004166 0.003772 0.0042616 0.0035886 0.0 96.4791668 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 87.6486721} 
21632 29 29 87.6486721 0.5452667210000001 94.13 0.016456 0.8207868 12.3051604 -0.0014144 0.0046789 0.004419 0.0034343 0.0 96.2435705 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 87.6486721} 
21760 29 29 87.6486721 0.5452667210000001 93.76 0.0174359 0.8132413 12.5088004 -0.0107707 0.0054267 0.0047477 0.0041956 0.0 96.1699718 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 87.6486721} 
21888 29 29 87.6486721 0.5452667210000001 94.82 0.0186782 0.8132308 12.5923893 -0.0105216 0.0072904 0.0050136 0.0045892 0.0 95.9345046 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 87.6486721} 
22016 30 30 128.88380489000002 0.7907400489 94.08 0.019289 0.8066261 12.7824761 -0.0183374 0.0094532 0.005469 0.0051386 0.0 95.883472 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
22144 30 30 128.88380489000002 0.7907400489 96.56 0.0199679 0.808498 13.3596409 -0.0181576 0.0099192 0.0054175 0.0051277 0.0 95.7130574 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
22272 30 30 128.88380489000002 0.7907400489 94.02 0.0217915 0.8005375 13.3640262 -0.025654 0.0112827 0.0061323 0.0064767 0.0 96.6118407 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
22400 30 30 128.88380489000002 0.7907400489 93.45 0.0247482 0.8024618 13.1185573 -0.0172932 0.0120719 0.0071028 0.0076026 0.0 96.8976413 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
22528 30 30 128.88380489000002 0.7907400489 94.59 0.0250578 0.8057978 12.7562031 -0.0209065 0.0101172 0.007004 0.0069721 0.0 96.3368953 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
22656 30 30 128.88380489000002 0.7907400489 94.5 0.0231577 0.8020047 12.6252113 -0.0089153 0.0076481 0.0063969 0.0057204 0.0 96.8906946 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
22784 30 30 128.88380489000002 0.7907400489 94.92 0.0222927 0.8138779 12.799027 -0.009111 0.0058885 0.0058644 0.0053181 0.0 96.3648479 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
22912 30 30 128.88380489000002 0.7907400489 95.5 0.0200664 0.8079554 12.763404 -0.0046493 0.0037315 0.0053043 0.0053121 0.0 97.3088226 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
23040 30 30 128.88380489000002 0.7907400489 95.79 0.0180585 0.8188848 12.6472609 -0.00591 0.0035711 0.0048861 0.0053003 0.0 96.9529172 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
23168 30 30 128.88380489000002 0.7907400489 95.96 0.0174085 0.8298971 12.5665109 -0.0008524 0.0029218 0.0043396 0.0043046 0.0 96.7682373 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
23296 30 30 128.88380489000002 0.7907400489 96.53 0.0160397 0.8320368 12.4467625 0.0004764 0.0023111 0.0042223 0.0044201 0.0 96.9069964 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
23424 30 30 128.88380489000002 0.7907400489 96.09 0.0169412 0.8330232 12.4299152 -0.0031147 0.0032408 0.004616 0.005202 0.0 96.0680022 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
23552 30 30 128.88380489000002 0.7907400489 94.97 0.0179072 0.8268598 12.4649434 -0.0039311 0.0039654 0.0048159 0.0050315 0.0 96.7837738 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
23680 30 30 128.88380489000002 0.7907400489 95.57 0.0177052 0.8165493 12.6376715 -0.004993 0.0037815 0.0046713 0.0040803 0.0 96.0955897 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
23808 30 30 128.88380489000002 0.7907400489 96.41 0.0184191 0.8088456 13.2030176 -0.0078122 0.0071824 0.004951 0.0044609 0.0 96.3463846 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
23936 30 30 128.88380489000002 0.7907400489 94.81 0.0194719 0.8017423 14.2686786 -0.0211716 0.0071789 0.0056394 0.0052909 0.0 96.1892579 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
24064 30 30 128.88380489000002 0.7907400489 96.01 0.0208077 0.8065112 14.4566275 -0.0202037 0.0073899 0.0059639 0.0056383 0.0 96.0758482 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
24192 30 30 128.88380489000002 0.7907400489 94.15 0.0215833 0.8095763 15.0268707 -0.01758 0.0066384 0.0058333 0.0058148 0.0 94.4852962 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
24320 30 30 128.88380489000002 0.7907400489 94.78 0.0222441 0.8085408 14.9905332 -0.0106654 0.0092596 0.0059274 0.0059282 0.0 94.2250572 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
24448 30 30 128.88380489000002 0.7907400489 94.47 0.0231365 0.8103394 15.4251774 -0.0235584 0.0093136 0.0065001 0.0064856 0.0 94.4986696 0.0  {'room_id': 4, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
24576 30 30 128.88380489000002 0.7907400489 94.57 0.023434 0.8110719 15.6161917 -0.025375 0.0123683 0.006357 0.0062288 0.0 94.6745398 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
24704 30 30 128.88380489000002 0.7907400489 93.1 0.0216767 0.8079397 15.5676422 -0.0194522 0.0093623 0.0057758 0.005644 0.0 94.861144 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
24832 30 30 128.88380489000002 0.7907400489 93.2 0.0210511 0.8139208 15.5880162 -0.0063614 0.0079867 0.0055521 0.0051295 0.0 94.9926943 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
24960 30 30 128.88380489000002 0.7907400489 93.77 0.0208348 0.8064451 15.9943511 -0.0092174 0.0089471 0.0053814 0.0055395 0.0 95.6099499 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
25088 30 30 128.88380489000002 0.7907400489 93.18 0.0216708 0.8086529 16.487305 -0.0171286 0.0093026 0.0059319 0.0058792 0.0 95.4892953 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
25216 30 30 128.88380489000002 0.7907400489 93.05 0.0236518 0.8104505 15.8510717 -0.033797 0.0109044 0.0066751 0.0069748 0.0 95.2506652 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 128.88380489000002} 
25344 31 31 365.99542440100004 1.1116660440100001 93.03 0.0231536 0.8186142 15.8289281 -0.0117358 0.013717 0.0058482 0.0055761 0.0 94.1654268 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
25472 31 31 365.99542440100004 1.1116660440100001 93.56 0.0227106 0.8345063 15.6536192 -0.0251026 0.0103112 0.0061211 0.0065347 0.0 91.6613982 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
25600 31 31 365.99542440100004 1.1116660440100001 94.66 0.0204135 0.8331056 15.4001791 -0.0118546 0.0084556 0.0053496 0.005904 0.0 91.6962655 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
25728 31 31 365.99542440100004 1.1116660440100001 93.14 0.0169511 0.8424863 15.6716272 0.0018009 0.0065816 0.004423 0.0049357 0.0 91.0335544 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
25856 31 31 365.99542440100004 1.1116660440100001 95.06 0.0170896 0.8496876 15.7468621 -0.0016045 0.0045004 0.004617 0.0057017 0.0 91.1565246 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
25984 31 31 365.99542440100004 1.1116660440100001 94.28 0.0148231 0.8454156 15.6114841 0.005169 0.0045476 0.0037081 0.0033685 0.0 92.2767347 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
26112 31 31 365.99542440100004 1.1116660440100001 94.21 0.0155679 0.8444868 16.0162985 0.0032844 0.0050584 0.0039983 0.0041162 0.0 92.3092575 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
26240 31 31 365.99542440100004 1.1116660440100001 92.95 0.0153332 0.8307018 16.1994005 -0.0006501 0.0058179 0.0043379 0.0044256 0.0 92.8271157 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
26368 31 31 365.99542440100004 1.1116660440100001 94.0 0.0162039 0.8207803 16.2754773 0.0050112 0.0055501 0.0043828 0.0049719 0.0 94.1226879 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
26496 31 31 365.99542440100004 1.1116660440100001 93.55 0.0163863 0.8077825 16.5206446 0.0018695 0.0059147 0.0044774 0.0042649 0.0 95.2718905 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
26624 31 31 365.99542440100004 1.1116660440100001 93.45 0.0165034 0.7995233 16.2930818 4e-06 0.006683 0.0044899 0.0045677 0.0 95.8706647 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
26752 31 31 365.99542440100004 1.1116660440100001 93.81 0.0161267 0.7969218 16.0888358 -0.0050386 0.0057959 0.0042872 0.0042863 0.0 95.8396896 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
26880 31 31 365.99542440100004 1.1116660440100001 94.94 0.0167787 0.7945525 16.212656 -0.0024176 0.0054839 0.0042306 0.0042378 0.0 96.7840011 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
27008 31 31 365.99542440100004 1.1116660440100001 93.73 0.0164295 0.7963147 15.6225385 -0.0046342 0.0065095 0.0046358 0.0049849 0.0 96.3273312 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
27136 31 31 365.99542440100004 1.1116660440100001 94.05 0.0158558 0.79046 15.4188036 -0.0018624 0.0044771 0.0041749 0.0044212 0.0 96.0691371 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
27264 31 31 365.99542440100004 1.1116660440100001 94.28 0.0162254 0.8029269 15.3429854 -0.0018997 0.0039218 0.0042326 0.0045288 0.0 95.5709752 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
27392 31 31 365.99542440100004 1.1116660440100001 95.23 0.0150138 0.808675 15.2575738 -0.0056999 0.0033057 0.0038005 0.0033616 0.0 95.121931 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
27520 31 31 365.99542440100004 1.1116660440100001 95.31 0.0142626 0.8147043 15.0824563 -0.0049351 0.0022655 0.0037206 0.0030748 0.0 95.4490768 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
27648 31 31 365.99542440100004 1.1116660440100001 95.25 0.014255 0.818167 14.9435532 -0.0061581 0.0024224 0.0036049 0.0030336 0.0 94.8630616 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
27776 31 31 365.99542440100004 1.1116660440100001 95.18 0.0142425 0.8175158 15.3124526 -0.0055963 0.0019102 0.0037222 0.0034994 0.0 95.2845595 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
27904 31 31 365.99542440100004 1.1116660440100001 95.55 0.0136428 0.8208215 15.3146357 -0.0030413 0.0021426 0.0033515 0.0026036 0.0 95.0512397 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
28032 31 31 365.99542440100004 1.1116660440100001 95.63 0.0134332 0.8339132 15.2326675 -0.0018387 0.0022955 0.0035175 0.0028369 0.0 94.7136377 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
28160 31 31 365.99542440100004 1.1116660440100001 95.54 0.0136127 0.8338873 15.420419 -0.000517 0.0023432 0.0034578 0.0028631 0.0 94.4803878 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
28288 31 31 365.99542440100004 1.1116660440100001 95.14 0.0141077 0.8104826 15.9766112 -0.0045464 0.0045885 0.0040278 0.0031566 0.0 95.8640699 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
28416 31 31 365.99542440100004 1.1116660440100001 93.62 0.0166328 0.8098968 16.4374393 -0.0048644 0.0050635 0.0044295 0.004402 0.0 95.5521929 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
28544 31 31 365.99542440100004 1.1116660440100001 94.36 0.0164269 0.8148032 16.6139532 -0.0049206 0.0051179 0.0046161 0.0048527 0.0 95.2661878 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
28672 31 31 365.99542440100004 1.1116660440100001 93.23 0.0168613 0.8106132 16.4871167 0.003708 0.0057709 0.004643 0.0045661 0.0 95.8784407 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
28800 31 31 365.99542440100004 1.1116660440100001 94.38 0.016701 0.8000461 16.8117656 0.0039355 0.0062427 0.0044015 0.0041182 0.0 96.5984052 0.0  {'room_id': 3, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
28928 31 31 365.99542440100004 1.1116660440100001 93.87 0.0166768 0.7939717 17.0565154 -0.0001622 0.0073641 0.0044744 0.0042489 0.0 96.9566565 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
29056 31 31 365.99542440100004 1.1116660440100001 92.6 0.017434 0.79253 17.2534462 -0.0014683 0.0058957 0.0046551 0.0046083 0.0 96.8097177 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
29184 31 31 365.99542440100004 1.1116660440100001 92.67 0.0175758 0.800055 17.0802973 0.0005742 0.0052395 0.0046639 0.0050852 0.0 95.6510299 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
29312 31 31 365.99542440100004 1.1116660440100001 95.09 0.0171176 0.8025979 16.6157237 -0.0037526 0.0055233 0.0046196 0.0045003 0.0 95.1101972 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
29440 31 31 365.99542440100004 1.1116660440100001 93.45 0.0176559 0.8025766 16.9032898 -0.0009112 0.0061085 0.0047256 0.0049192 0.0 95.7769197 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
29568 31 31 365.99542440100004 1.1116660440100001 91.88 0.0171596 0.7960855 16.5228824 -0.0053215 0.005216 0.0046213 0.0043079 0.0 96.9433153 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
29696 31 31 365.99542440100004 1.1116660440100001 92.23 0.0190193 0.807932 16.5124684 -0.000784 0.0052423 0.0048263 0.0055055 0.0 95.5720538 0.0  {'room_id': 2, 'explored_rooms': 5, 'raw_score': 365.99542440100004} 
29824 32 32 579.3958819609 1.4004994396090003 92.9 0.0186689 0.8096844 17.0008611 -0.0043978 0.006118 0.0049841 0.0054671 0.0 95.4404229 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 579.3958819609} 
29952 32 32 579.3958819609 1.4004994396090003 93.0 0.0185038 0.8102946 17.475259 -0.0020761 0.0050713 0.0052092 0.0057601 0.0 96.3678327 0.0  {'room_id': 0, 'explored_rooms': 5, 'raw_score': 579.3958819609} 
30080 32 32 579.3958819609 1.4004994396090003 93.91 0.0182324 0.8123025 17.3529596 0.0049899 0.0050003 0.0045424 0.004586 0.0 95.9912093 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 579.3958819609} 
30208 32 32 579.3958819609 1.4004994396090003 94.19 0.0179007 0.8192472 17.7253164 0.0112119 0.0044039 0.0048038 0.0053794 0.0 95.9901836 0.0  {'room_id': 1, 'explored_rooms': 5, 'raw_score': 579.3958819609} 
