128 0 0 0.0 0.0 38.06 0.0102073 1.3535779 0.2709327 -1.3231488 0.9507148 0.1075569 0.1134765 0.0 29.9107417 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
375552 480 480 865.5358344533729 3.197906990067942 33.01 0.0526389 0.7638598 746.2985432 -0.0277658 0.0990471 0.0256488 0.0185135 0.0 96.9622278 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 865.5358344533729} 
375680 480 480 865.5358344533729 3.197906990067942 31.6 0.0488143 0.7695725 745.1139475 -0.0483861 0.1058842 0.0272775 0.0188457 0.0 96.5752906 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 865.5358344533729} 
375808 480 480 865.5358344533729 3.197906990067942 32.47 0.0482462 0.770604 745.8080278 -0.0011189 0.0780107 0.0241323 0.0173776 0.0 96.6243677 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 865.5358344533729} 
375936 481 481 863.9822510080356 3.278116291061148 31.75 0.0460087 0.7691009 747.3644372 -0.0131233 0.0799486 0.0234558 0.0180355 0.0 97.0362991 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 863.9822510080356} 
376064 481 481 863.9822510080356 3.278116291061148 30.94 0.0438556 0.7738534 748.8602118 -0.0447941 0.0782854 0.0229593 0.0154353 0.0 96.6295659 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 863.9822510080356} 
376192 481 481 863.9822510080356 3.278116291061148 31.57 0.0510068 0.7678317 750.9958672 -0.0439787 0.0815604 0.0237286 0.0182614 0.0 96.6349969 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 863.9822510080356} 
376320 481 481 863.9822510080356 3.278116291061148 31.05 0.0464963 0.7678439 746.5883822 -0.0382439 0.0814067 0.0245569 0.0168291 0.0 97.0705299 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 863.9822510080356} 
376448 481 481 863.9822510080356 3.278116291061148 31.11 0.0462927 0.7623971 746.698149 -0.0587959 0.0930143 0.0256967 0.0175467 0.0 97.4298856 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 863.9822510080356} 
376576 481 481 863.9822510080356 3.278116291061148 32.25 0.0499214 0.7681624 752.0316189 -0.0162628 0.0929793 0.0244119 0.020021 0.0 96.636943 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 863.9822510080356} 
376704 481 481 863.9822510080356 3.278116291061148 32.11 0.0486277 0.771194 754.7836369 -0.0470891 0.080304 0.0264919 0.0189696 0.0 97.1200673 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 863.9822510080356} 
376832 482 482 852.5840259072321 3.250304661955033 32.25 0.04668 0.7678176 754.7346882 -0.0087196 0.0845796 0.0235253 0.0166528 0.0 96.7812381 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 852.5840259072321} 
376960 482 482 852.5840259072321 3.250304661955033 33.16 0.0457657 0.7666326 754.8384132 -0.0228859 0.0716391 0.0231363 0.0150252 0.0 96.9081372 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 852.5840259072321} 
377088 482 482 852.5840259072321 3.250304661955033 32.42 0.0473711 0.767356 755.4980893 -0.0596347 0.0753496 0.0254509 0.0178565 0.0 96.8438436 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 852.5840259072321} 
377216 482 482 852.5840259072321 3.250304661955033 33.12 0.0487984 0.7699651 756.1150386 -0.0806985 0.0886915 0.0269874 0.0206375 0.0 97.0624647 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 852.5840259072321} 
377344 483 483 842.3256233165089 3.22527419575953 33.0 0.0514533 0.7616948 755.4741256 -0.0028483 0.099926 0.024622 0.0186497 0.0 97.1337176 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 842.3256233165089} 
377472 483 483 842.3256233165089 3.22527419575953 33.06 0.0513253 0.762015 755.442761 -0.0280984 0.0814273 0.0246254 0.0182797 0.0 97.2532078 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 842.3256233165089} 
377600 483 483 842.3256233165089 3.22527419575953 32.64 0.0516585 0.7618187 755.7076808 -0.0748196 0.0788408 0.0271874 0.0191941 0.0 97.1489031 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 842.3256233165089} 
377728 483 483 842.3256233165089 3.22527419575953 32.89 0.0545499 0.7606606 753.2046064 -0.0410279 0.0791567 0.0257554 0.0192064 0.0 97.5475739 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 842.3256233165089} 
377856 484 484 818.093060984858 3.2027467761835773 33.05 0.0517821 0.7650885 753.1307341 -0.1074765 0.0871974 0.0278062 0.0182139 0.0 97.269065 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 818.093060984858} 
377984 484 484 818.093060984858 3.2027467761835773 33.45 0.0469039 0.7674739 754.2697263 -0.0571925 0.0961349 0.0276843 0.0171213 0.0 96.7971195 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 818.093060984858} 
378112 484 484 818.093060984858 3.2027467761835773 34.06 0.04871 0.766017 758.7694405 -0.0193392 0.1091231 0.0256174 0.0186608 0.0 96.9703708 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 818.093060984858} 
378240 484 484 818.093060984858 3.2027467761835773 33.63 0.0501068 0.7627142 759.7167999 -0.0092208 0.0882009 0.0257337 0.0205301 0.0 97.1424586 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 818.093060984858} 
378368 484 484 818.093060984858 3.2027467761835773 33.39 0.0478606 0.7676653 761.4235836 -0.0156837 0.0875001 0.0243804 0.0180058 0.0 96.8670858 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 818.093060984858} 
378496 484 484 818.093060984858 3.2027467761835773 33.32 0.0491222 0.764256 760.3130883 -0.0421045 0.0909843 0.0275448 0.0195454 0.0 97.0317657 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 818.093060984858} 
378624 484 484 818.093060984858 3.2027467761835773 33.73 0.0503088 0.766909 759.3825269 -0.041746 0.1005122 0.0263059 0.0196332 0.0 97.619121 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 818.093060984858} 
378752 485 485 836.2837548863722 3.2824720985652194 33.97 0.0469818 0.7651521 761.9791262 -0.0827664 0.0950879 0.029128 0.0174883 0.0 96.9321511 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 836.2837548863722} 
378880 485 485 836.2837548863722 3.2824720985652194 33.29 0.0454857 0.7748967 760.6788043 -0.0204795 0.0907288 0.0245996 0.0166096 0.0 97.0783569 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 836.2837548863722} 
379008 485 485 836.2837548863722 3.2824720985652194 33.56 0.0440305 0.7696871 763.1521485 -0.0151975 0.0967581 0.0230851 0.0150788 0.0 96.8242565 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 836.2837548863722} 
379136 485 485 836.2837548863722 3.2824720985652194 32.91 0.0493501 0.7618057 764.4218451 -0.0214933 0.0865542 0.0258941 0.019792 0.0 97.3368499 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 836.2837548863722} 
379264 485 485 836.2837548863722 3.2824720985652194 33.25 0.0498443 0.7661342 766.034391 -0.035189 0.0905845 0.0258269 0.02013 0.0 97.2862734 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 836.2837548863722} 
379392 485 485 836.2837548863722 3.2824720985652194 33.04 0.0474052 0.7679833 767.578373 -0.0201667 0.0982608 0.0263653 0.0201891 0.0 96.9116796 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 836.2837548863722} 
379520 486 486 827.655379397735 3.2542248887086975 32.71 0.0483908 0.7642163 765.5434935 -0.0012514 0.0911799 0.0242105 0.0171538 0.0 96.7845875 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 827.655379397735} 
379648 486 486 827.655379397735 3.2542248887086975 32.21 0.0452939 0.7634429 765.9806445 -0.0554766 0.084293 0.024272 0.0159894 0.0 96.9203253 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 827.655379397735} 
379776 486 486 827.655379397735 3.2542248887086975 31.78 0.4765857 0.7665068 767.4353829 0.0034782 0.0910398 0.0241581 0.0180677 0.0 96.9037484 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 827.655379397735} 
379904 486 486 827.655379397735 3.2542248887086975 30.15 0.116681 0.7610647 767.4072747 -0.4752696 0.1398535 0.056154 0.0325103 0.0 97.2877939 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 827.655379397735} 
380032 486 486 827.655379397735 3.2542248887086975 30.68 0.0904973 0.7688617 764.7840824 -0.1845094 0.1182937 0.0401656 0.0222138 0.0 96.8713069 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 827.655379397735} 
380160 486 486 827.655379397735 3.2542248887086975 30.5 0.0753422 0.7682256 766.5951054 -0.1933208 0.1289443 0.0416917 0.0193706 0.0 97.1284129 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 827.655379397735} 
380288 487 487 819.8898414579616 3.2288023998378277 31.05 0.0702407 0.763295 770.8017948 -0.1306115 0.1617918 0.0389901 0.0216985 0.0 97.0172986 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 819.8898414579616} 
380416 487 487 819.8898414579616 3.2288023998378277 31.64 0.070338 0.7623187 770.0961665 -0.0951459 0.1364906 0.0389146 0.0213936 0.0 97.2046545 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 819.8898414579616} 
380544 487 487 819.8898414579616 3.2288023998378277 31.56 0.0683841 0.7669424 770.2262193 -0.0779067 0.1130341 0.0369567 0.0207976 0.0 97.0144827 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 819.8898414579616} 
380672 487 487 819.8898414579616 3.2288023998378277 32.25 0.0639745 0.7628161 768.63666 -0.0332455 0.1223052 0.0350707 0.0174486 0.0 97.2395009 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 819.8898414579616} 
380800 487 487 819.8898414579616 3.2288023998378277 31.8 0.062861 0.7620846 766.9854183 -0.0297067 0.1236338 0.0345153 0.0193913 0.0 97.5427717 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 819.8898414579616} 
380928 487 487 819.8898414579616 3.2288023998378277 32.71 0.063779 0.7677986 767.6830536 0.0289795 0.1318449 0.0291674 0.0167434 0.0 96.9122183 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 819.8898414579616} 
381056 487 487 819.8898414579616 3.2288023998378277 31.82 0.0615429 0.7609627 769.382975 0.0081378 0.1204605 0.0295138 0.0170973 0.0 96.9445174 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 819.8898414579616} 
381184 488 488 812.9008573121654 3.205922159854045 32.39 0.0585189 0.7665348 774.4605507 -0.0100058 0.1143636 0.0294593 0.0197336 0.0 96.738438 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
381312 488 488 812.9008573121654 3.205922159854045 31.54 0.0585653 0.7649472 778.6344553 0.0211792 0.1108683 0.0278386 0.0176781 0.0 97.1966184 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
381440 488 488 812.9008573121654 3.205922159854045 31.95 0.0611518 0.7666695 777.5886578 -0.0731947 0.1112853 0.0320571 0.0178936 0.0 96.9926449 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
381568 488 488 812.9008573121654 3.205922159854045 30.87 0.0568156 0.7717738 775.7328546 -0.1319128 0.1113422 0.0372134 0.0198302 0.0 96.8771294 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
381696 488 488 812.9008573121654 3.205922159854045 30.66 0.0557818 0.7668711 771.7914235 -0.0123064 0.1243208 0.0303197 0.0184429 0.0 96.9726079 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
381824 488 488 812.9008573121654 3.205922159854045 30.71 0.0606069 0.7691561 771.1318086 -0.0358735 0.1427247 0.0312848 0.0203187 0.0 96.8717437 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
381952 488 488 812.9008573121654 3.205922159854045 30.84 0.058651 0.7630167 772.4477541 0.0182031 0.115024 0.0277561 0.0157557 0.0 97.0989857 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
382080 488 488 812.9008573121654 3.205922159854045 30.49 0.0500444 0.7639165 777.3364981 -0.0628333 0.1064284 0.0296682 0.0159298 0.0 96.9778183 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
382208 488 488 812.9008573121654 3.205922159854045 31.44 0.0557322 0.7665729 776.0790883 -0.0052571 0.1081629 0.026634 0.0189811 0.0 96.6277321 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 812.9008573121654} 
382336 489 489 931.6107715809488 3.3853299438686406 31.37 0.0608626 0.766874 772.4726995 -0.0464246 0.1056022 0.029976 0.0188736 0.0 97.0860959 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 931.6107715809488} 
382464 489 489 931.6107715809488 3.3853299438686406 32.81 0.0605315 0.7684044 774.6054975 -0.0080745 0.1389749 0.0291803 0.0196812 0.0 96.5645605 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 931.6107715809488} 
382592 489 489 931.6107715809488 3.3853299438686406 31.61 0.0671608 0.7647754 780.843106 -0.0093193 0.159478 0.0291818 0.0188461 0.0 97.1875259 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 931.6107715809488} 
382720 489 489 931.6107715809488 3.3853299438686406 32.8 0.0595996 0.7618572 782.1715016 -0.0891148 0.1396262 0.0341885 0.0200079 0.0 97.1782476 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 931.6107715809488} 
382848 489 489 931.6107715809488 3.3853299438686406 33.87 0.0533281 0.7676311 779.62942 0.0032398 0.1209762 0.0284176 0.0180658 0.0 96.980649 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 931.6107715809488} 
382976 489 489 931.6107715809488 3.3853299438686406 32.72 0.0505852 0.7744351 782.1333857 0.0171394 0.1112328 0.0260196 0.0168242 0.0 96.3752767 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 931.6107715809488} 
383104 490 490 898.449694422854 3.346796949481777 33.07 0.0500299 0.7688156 782.7997316 -0.0360064 0.1094421 0.0280534 0.0192326 0.0 96.9691724 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 898.449694422854} 
383232 490 490 898.449694422854 3.346796949481777 32.43 0.0554152 0.7614681 784.4500187 -0.0119148 0.1084308 0.0280788 0.0196592 0.0 97.6187369 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 898.449694422854} 
383360 490 490 898.449694422854 3.346796949481777 32.47 0.0564799 0.760213 787.5721072 -0.0292231 0.1293355 0.0310948 0.0204583 0.0 97.2060503 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 898.449694422854} 
383488 490 490 898.449694422854 3.346796949481777 34.2 0.0579379 0.7624484 791.1114105 -0.0199413 0.1228456 0.0289942 0.0206332 0.0 97.1625252 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 898.449694422854} 
383616 490 490 898.449694422854 3.346796949481777 32.33 0.0570666 0.7592179 788.6784907 -0.0374115 0.1289986 0.0293248 0.0200827 0.0 97.5642479 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 898.449694422854} 
383744 490 490 898.449694422854 3.346796949481777 31.55 0.0573267 0.7667179 788.3523245 -0.03647 0.1154077 0.03151 0.0188302 0.0 97.3807349 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 898.449694422854} 
383872 490 490 898.449694422854 3.346796949481777 31.85 0.0534906 0.7608989 792.4800512 -0.062808 0.1196036 0.0316064 0.0197094 0.0 97.0449568 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 898.449694422854} 
384000 491 491 893.6047249805687 3.4121172545335994 32.62 0.0557228 0.7654979 791.6348385 -0.0107144 0.1286171 0.0289573 0.0199458 0.0 96.8131676 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 893.6047249805687} 
384128 491 491 893.6047249805687 3.4121172545335994 31.54 0.0549324 0.7630615 787.9895259 -0.0479803 0.1387977 0.0293158 0.0223899 0.0 97.1075529 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 893.6047249805687} 
384256 491 491 893.6047249805687 3.4121172545335994 32.02 0.0544712 0.7656709 786.2758807 -0.0047077 0.1272675 0.0282736 0.0206196 0.0 97.4484863 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 893.6047249805687} 
384384 491 491 893.6047249805687 3.4121172545335994 31.55 0.0533218 0.7668952 786.9638536 0.0105785 0.1474274 0.0293767 0.0233469 0.0 97.2093238 0.0  {'room_id': 5, 'explored_rooms': 6, 'raw_score': 893.6047249805687} 
384512 492 492 804.2442524825118 3.0709055290802394 31.66 0.0557916 0.7647468 787.7923485 0.0401653 0.1179667 0.0271034 0.020218 0.0 97.4534967 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 804.2442524825118} 
384640 492 492 804.2442524825118 3.0709055290802394 31.53 0.0501634 0.7641236 783.0797202 -0.0270411 0.1178109 0.0269338 0.0176185 0.0 96.7515858 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 804.2442524825118} 
384768 492 492 804.2442524825118 3.0709055290802394 31.52 0.0490021 0.7623074 785.1960718 -0.0245611 0.1012843 0.0269066 0.0186361 0.0 96.8682987 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 804.2442524825118} 
384896 492 492 804.2442524825118 3.0709055290802394 31.82 0.0482735 0.7669364 782.6036784 -0.0199529 0.091975 0.0263824 0.0175276 0.0 96.97148 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 804.2442524825118} 
385024 492 492 804.2442524825118 3.0709055290802394 32.65 0.0485154 0.7715257 783.2694606 -0.0263931 0.0841174 0.0254478 0.0186987 0.0 97.0861067 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 804.2442524825118} 
385152 492 492 804.2442524825118 3.0709055290802394 31.97 0.0457316 0.764697 786.0437808 -0.0296433 0.0924388 0.0236083 0.0185962 0.0 97.3405748 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 804.2442524825118} 
385280 492 492 804.2442524825118 3.0709055290802394 32.27 0.0468961 0.7670779 785.105151 -0.0282796 0.092042 0.0228504 0.0148676 0.0 96.7172259 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 804.2442524825118} 
385408 493 493 933.8198272342606 3.3638149761722156 31.95 0.0504983 0.7608519 786.4398194 -0.0584231 0.0974286 0.0280772 0.0221345 0.0 96.8958679 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 933.8198272342606} 
385536 493 493 933.8198272342606 3.3638149761722156 32.88 0.0492287 0.7606714 786.3887866 -0.0942581 0.1043804 0.0286584 0.0219436 0.0 97.0202379 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 933.8198272342606} 
385664 493 493 933.8198272342606 3.3638149761722156 32.39 0.05297 0.7616816 784.3606919 -0.0168955 0.0926631 0.0262566 0.0218719 0.0 97.385744 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 933.8198272342606} 
385792 493 493 933.8198272342606 3.3638149761722156 31.44 0.0543332 0.7648582 784.7169328 -0.0377965 0.120742 0.0261895 0.0200299 0.0 97.4642295 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 933.8198272342606} 
385920 493 493 933.8198272342606 3.3638149761722156 31.4 0.0504654 0.7622676 782.951494 -0.0538346 0.0873242 0.0265736 0.0182587 0.0 97.1890355 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 933.8198272342606} 
386048 494 494 935.4378445108346 3.527433478554994 31.94 0.0523364 0.7641469 780.9986766 -0.0505852 0.0874331 0.0256918 0.0166831 0.0 97.0808797 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 935.4378445108346} 
386176 494 494 935.4378445108346 3.527433478554994 32.29 0.0468152 0.7665549 782.3431163 -0.0476227 0.0950492 0.0260813 0.0152454 0.0 97.4684349 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 935.4378445108346} 
386304 494 494 935.4378445108346 3.527433478554994 31.62 0.0478116 0.760911 785.0364106 -0.047145 0.0853345 0.026102 0.0185049 0.0 97.4028552 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 935.4378445108346} 
386432 494 494 935.4378445108346 3.527433478554994 31.84 0.0487695 0.761544 785.0986378 -0.068652 0.1049593 0.0275192 0.0182974 0.0 97.1765115 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 935.4378445108346} 
386560 494 494 935.4378445108346 3.527433478554994 30.77 0.0485699 0.759213 785.350533 -0.0055778 0.0918761 0.0244671 0.0178833 0.0 97.5603499 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 935.4378445108346} 
386688 494 494 935.4378445108346 3.527433478554994 31.79 0.0490516 0.7657206 783.6528109 -0.0416351 0.096525 0.0271813 0.0183522 0.0 97.2238559 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 935.4378445108346} 
386816 495 495 916.8940600597512 3.4746901306994946 31.62 0.0493634 0.7659405 786.4033496 -0.0420523 0.1001152 0.0252031 0.0196956 0.0 97.029437 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 916.8940600597512} 
386944 495 495 916.8940600597512 3.4746901306994946 32.14 0.0466243 0.7641669 787.6521919 -0.030279 0.1037745 0.0245005 0.0155744 0.0 97.3687171 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 916.8940600597512} 
387072 495 495 916.8940600597512 3.4746901306994946 31.25 0.0478004 0.7558905 786.5780035 -0.0235069 0.102823 0.023621 0.0161119 0.0 97.2105187 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 916.8940600597512} 
387200 495 495 916.8940600597512 3.4746901306994946 31.66 0.0458384 0.7593957 790.0358293 -0.0344562 0.0891027 0.0259396 0.0169607 0.0 97.081107 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 916.8940600597512} 
387328 495 495 916.8940600597512 3.4746901306994946 31.79 0.0460443 0.7595511 792.1892008 -0.0041107 0.0840412 0.0239311 0.0161475 0.0 97.3055686 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 916.8940600597512} 
387456 495 495 916.8940600597512 3.4746901306994946 32.28 0.049631 0.7658496 795.9902804 -0.0210256 0.0884556 0.0230842 0.0151123 0.0 96.8787773 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 916.8940600597512} 
