128 0 0 0.0 0.0 39.36 0.0450997 1.5290632 3.3397781 -0.0028145 0.0 0.0009795 0.000433 0.0 25.999978 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
483968 206 206 6502.761694921583 7.931936671188237 1.59 0.0679452 0.6854123 480.4734866 0.0035803 0.0953621 0.0312654 0.0113505 0.0 97.9351265 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
484096 206 206 6502.761694921583 7.931936671188237 1.56 0.0660364 0.6896613 479.8523119 0.0044022 0.0962886 0.0310113 0.0098391 0.0 97.990247 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
484224 206 206 6502.761694921583 7.931936671188237 1.54 0.0685458 0.6905338 481.7917611 -0.0359281 0.0896056 0.0325627 0.0094333 0.0 97.8771879 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
484352 206 206 6502.761694921583 7.931936671188237 1.51 0.0646809 0.6901033 477.4266248 -0.0676007 0.1083371 0.0354097 0.0101005 0.0 97.7457964 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
484480 206 206 6502.761694921583 7.931936671188237 1.48 0.0691097 0.6839436 478.3017499 -0.1111695 0.1121042 0.0389803 0.0112293 0.0 98.0639593 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
484608 206 206 6502.761694921583 7.931936671188237 1.47 0.0649861 0.678811 482.3350985 -0.1967811 0.1177354 0.0454975 0.0114952 0.0 98.1606174 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
484736 206 206 6502.761694921583 7.931936671188237 1.47 0.062089 0.6921451 483.7178593 -0.0374024 0.1138636 0.0361234 0.0110698 0.0 97.7114651 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
484864 206 206 6502.761694921583 7.931936671188237 1.46 0.0636535 0.685951 478.9081674 0.0645854 0.1228024 0.030296 0.0112055 0.0 97.6841727 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
484992 206 206 6502.761694921583 7.931936671188237 1.43 0.0596521 0.6802908 483.5579015 -0.0050731 0.1334349 0.0343935 0.0123434 0.0 98.2286207 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
485120 206 206 6502.761694921583 7.931936671188237 1.42 0.0808001 0.6875186 484.1115791 0.0658933 0.1500677 0.0312587 0.013349 0.0 98.0783215 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
485248 206 206 6502.761694921583 7.931936671188237 1.45 0.0682597 0.6826813 485.6231088 -0.0154769 0.1135188 0.034599 0.0144105 0.0 98.4710133 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
485376 206 206 6502.761694921583 7.931936671188237 1.41 0.076726 0.6924483 483.9775691 0.0486534 0.1208912 0.0298911 0.0123563 0.0 98.0056962 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
485504 206 206 6502.761694921583 7.931936671188237 1.41 0.0730749 0.6856597 486.7735298 0.0170735 0.0980537 0.0304372 0.0130816 0.0 98.2513493 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
485632 206 206 6502.761694921583 7.931936671188237 1.41 0.0696871 0.6882942 488.1119452 -0.1196857 0.084021 0.0377458 0.0124907 0.0 98.1800663 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
485760 206 206 6502.761694921583 7.931936671188237 1.42 0.0706272 0.6905145 490.6425493 -0.2213635 0.1102207 0.0461422 0.0123109 0.0 98.0613471 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
485888 206 206 6502.761694921583 7.931936671188237 1.38 0.0750416 0.6899038 484.0886233 -0.2377842 0.1407802 0.0495041 0.0131443 0.0 98.1607065 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
486016 206 206 6502.761694921583 7.931936671188237 1.4 0.0881292 0.6876 488.5127559 -0.0413715 0.1283516 0.0392964 0.0139081 0.0 98.0844924 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
486144 206 206 6502.761694921583 7.931936671188237 1.38 0.0731294 0.6867384 488.2622774 -0.2286663 0.1407208 0.0504057 0.0110641 0.0 97.7294811 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
486272 206 206 6502.761694921583 7.931936671188237 1.35 0.0689985 0.6915762 480.9889083 0.0978875 0.1253602 0.0296534 0.0108909 0.0 97.4248944 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
486400 206 206 6502.761694921583 7.931936671188237 1.33 0.0735505 0.6901703 485.335284 0.0764427 0.1323974 0.030669 0.0120634 0.0 97.7584285 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
486528 206 206 6502.761694921583 7.931936671188237 1.32 0.066845 0.6782983 490.7682506 -0.018283 0.1470643 0.0378918 0.0145495 0.0 98.4690972 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
486656 206 206 6502.761694921583 7.931936671188237 1.31 0.0744723 0.6839408 488.5376547 0.0568265 0.1100266 0.0326586 0.0139174 0.0 98.4934409 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
486784 206 206 6502.761694921583 7.931936671188237 1.31 0.0812149 0.686023 488.1159646 -0.1098051 0.1474358 0.0425894 0.0135292 0.0 98.3707464 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
486912 206 206 6502.761694921583 7.931936671188237 1.28 0.0770985 0.6866964 487.0601386 -0.1102227 0.1349377 0.0419678 0.0144465 0.0 98.3325664 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
487040 206 206 6502.761694921583 7.931936671188237 1.29 0.0785676 0.6833074 484.1831857 0.0051869 0.1327835 0.035425 0.013514 0.0 98.2329004 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
487168 206 206 6502.761694921583 7.931936671188237 1.27 0.0784512 0.6807202 483.8483715 0.0171728 0.1173538 0.0341517 0.012351 0.0 98.1390271 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
487296 206 206 6502.761694921583 7.931936671188237 1.27 0.0693834 0.6801354 485.406551 0.0124456 0.1185522 0.0343169 0.0143715 0.0 98.346695 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
487424 206 206 6502.761694921583 7.931936671188237 1.27 0.0764607 0.6843907 484.3762002 -0.0649558 0.1123763 0.037696 0.012368 0.0 98.4067139 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
487552 206 206 6502.761694921583 7.931936671188237 1.23 0.0730337 0.6860942 490.3414578 0.0548863 0.1103144 0.0301814 0.0122938 0.0 97.9001656 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6502.761694921583} 
487680 207 207 6512.485525429424 7.938743004069413 1.19 0.0780494 0.6833777 492.3613995 -0.0902501 0.1228414 0.0403449 0.0146749 0.0 98.1220559 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
487808 207 207 6512.485525429424 7.938743004069413 1.17 0.0771496 0.680683 490.5846403 -0.0056548 0.1334945 0.0353953 0.013385 0.0 98.1943989 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
487936 207 207 6512.485525429424 7.938743004069413 1.16 0.0799972 0.6857041 489.0061257 -0.0210898 0.12303 0.0367844 0.0139495 0.0 98.3224509 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
488064 207 207 6512.485525429424 7.938743004069413 1.15 0.0806168 0.6850616 487.9512449 -0.3447411 0.1459997 0.0570712 0.020375 0.0 97.9860744 0.0  {'room_id': 8, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
488192 207 207 6512.485525429424 7.938743004069413 1.11 0.0724507 0.6843996 492.2258148 -0.2281854 0.1540628 0.0518577 0.0162369 0.0 98.2357338 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
488320 207 207 6512.485525429424 7.938743004069413 1.1 0.0779747 0.6838016 491.3807383 0.0802339 0.1427712 0.0332188 0.0129888 0.0 98.3369697 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
488448 207 207 6512.485525429424 7.938743004069413 1.1 0.0729958 0.6889622 488.0539552 -0.0327489 0.1349554 0.0389362 0.0110728 0.0 98.3908257 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
488576 207 207 6512.485525429424 7.938743004069413 1.11 0.0871048 0.6902352 483.0712008 0.0687649 0.1365214 0.0328655 0.0118737 0.0 98.1725888 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
488704 207 207 6512.485525429424 7.938743004069413 1.09 0.0823439 0.6816059 480.6973653 -0.1639343 0.1360144 0.0469705 0.012948 0.0 98.2460472 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
488832 207 207 6512.485525429424 7.938743004069413 1.09 0.0736639 0.6818678 488.101998 -0.0963346 0.159685 0.0454567 0.0148074 0.0 98.3819066 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
488960 207 207 6512.485525429424 7.938743004069413 1.08 0.0736013 0.6827182 483.7574827 -0.195851 0.1736616 0.0522445 0.0156337 0.0 98.6062682 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
489088 207 207 6512.485525429424 7.938743004069413 1.07 0.0790839 0.6911744 486.6995544 -0.0296908 0.1745498 0.0425314 0.0131116 0.0 98.1067892 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
489216 207 207 6512.485525429424 7.938743004069413 1.06 0.0735517 0.6884389 491.1835851 -0.0221585 0.1499734 0.0408918 0.0144917 0.0 98.3184592 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
489344 207 207 6512.485525429424 7.938743004069413 1.05 0.0794218 0.6988853 494.1629706 0.0922434 0.1760637 0.0337566 0.0117238 0.0 97.7776464 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
489472 207 207 6512.485525429424 7.938743004069413 1.04 0.0651102 0.6909664 491.6977583 0.0422633 0.1736862 0.0363791 0.0139074 0.0 98.3036866 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
489600 207 207 6512.485525429424 7.938743004069413 1.03 0.0577152 0.6856038 494.2025752 0.1543799 0.1783115 0.0291482 0.0114795 0.0 98.4619983 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
489728 207 207 6512.485525429424 7.938743004069413 1.02 0.0662943 0.6826382 495.2282249 0.0016124 0.1390585 0.0371619 0.0116604 0.0 98.3264144 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
489856 207 207 6512.485525429424 7.938743004069413 1.01 0.0638896 0.6847512 492.6431579 0.0814475 0.1387705 0.0306837 0.0120124 0.0 98.346452 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
489984 207 207 6512.485525429424 7.938743004069413 0.98 0.0571768 0.6913652 490.809543 0.0795171 0.12173 0.0290772 0.0118621 0.0 97.8724755 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
490112 207 207 6512.485525429424 7.938743004069413 0.99 0.0614387 0.6890045 491.3097521 0.0923305 0.09717 0.0254821 0.0098741 0.0 97.9484496 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
490240 207 207 6512.485525429424 7.938743004069413 0.97 0.0619242 0.686812 489.9828592 0.0580214 0.1061488 0.0283855 0.0112934 0.0 98.1782986 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
490368 207 207 6512.485525429424 7.938743004069413 0.95 0.0735152 0.6831552 492.0353297 -0.2420009 0.123233 0.0474246 0.0133627 0.0 98.1761583 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
490496 207 207 6512.485525429424 7.938743004069413 0.94 0.067847 0.6852667 490.8445445 -0.210768 0.1574717 0.0481312 0.0163373 0.0 98.2479358 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
490624 207 207 6512.485525429424 7.938743004069413 0.93 0.0777949 0.6916806 486.7934181 -0.0046761 0.139785 0.0360359 0.0116939 0.0 97.8871253 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
490752 207 207 6512.485525429424 7.938743004069413 0.9 0.0599132 0.6892731 487.4850666 0.0153162 0.1209694 0.0329941 0.0122419 0.0 97.8246913 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
490880 207 207 6512.485525429424 7.938743004069413 0.89 0.0652632 0.6826597 494.5606442 0.0305355 0.1219303 0.0322595 0.0114483 0.0 98.405659 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
491008 207 207 6512.485525429424 7.938743004069413 0.87 0.0664508 0.6897646 492.047137 -0.1108631 0.1501633 0.0415871 0.0119281 0.0 97.8563606 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
491136 207 207 6512.485525429424 7.938743004069413 0.85 0.0636815 0.6815175 487.7749058 -0.014184 0.1241036 0.0352506 0.0137408 0.0 98.7313826 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
491264 207 207 6512.485525429424 7.938743004069413 0.84 0.067808 0.6863588 487.4012173 0.0584926 0.1370731 0.0321421 0.0126191 0.0 98.3178995 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
491392 207 207 6512.485525429424 7.938743004069413 0.82 0.0612907 0.6861759 491.2128255 -0.4602772 0.1641987 0.0626094 0.0152011 0.0 98.0983555 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
491520 207 207 6512.485525429424 7.938743004069413 0.81 0.0600059 0.6801867 487.4406441 -0.0579542 0.1324765 0.0406098 0.0124579 0.0 98.3008202 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
491648 207 207 6512.485525429424 7.938743004069413 0.8 0.0672638 0.6847702 486.4907628 0.0544257 0.1250215 0.0321664 0.0127203 0.0 98.340424 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
491776 207 207 6512.485525429424 7.938743004069413 0.79 0.0555529 0.6836634 484.6977631 0.082183 0.1152811 0.0284211 0.0110874 0.0 98.1852231 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
491904 207 207 6512.485525429424 7.938743004069413 0.79 0.055246 0.6824595 486.9486465 0.1044081 0.0943566 0.0255007 0.0093743 0.0 98.2946109 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
492032 207 207 6512.485525429424 7.938743004069413 0.78 0.0552527 0.685471 490.3046118 0.0899893 0.1016173 0.0259015 0.0097208 0.0 98.1239223 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6512.485525429424} 
492160 208 208 6521.236972886482 7.944868703662472 0.77 0.0629026 0.6846837 493.1093065 0.0318404 0.107827 0.0292285 0.0114943 0.0 97.9585581 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
492288 208 208 6521.236972886482 7.944868703662472 0.77 0.0602389 0.6842345 489.9032715 -0.0982913 0.1234851 0.037888 0.0139567 0.0 98.0067999 0.0  {'room_id': 12, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
492416 208 208 6521.236972886482 7.944868703662472 0.75 0.0746176 0.6895998 493.344346 -0.0153043 0.1037877 0.0323546 0.0128161 0.0 98.0682151 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
492544 208 208 6521.236972886482 7.944868703662472 0.73 0.064461 0.6917532 493.3130331 -0.0194793 0.1152937 0.0341156 0.0134518 0.0 97.5641854 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
492672 208 208 6521.236972886482 7.944868703662472 0.72 0.0654301 0.6912259 495.5355622 -0.4438731 0.1468071 0.0613674 0.0210591 0.0 97.7920883 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
492800 208 208 6521.236972886482 7.944868703662472 0.71 0.064035 0.690969 495.469655 -0.073033 0.1577365 0.0411534 0.0138102 0.0 98.0489301 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
492928 208 208 6521.236972886482 7.944868703662472 0.69 0.0823983 0.6918699 495.6678437 -0.0762343 0.1456605 0.0409399 0.0170573 0.0 98.0065904 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
493056 208 208 6521.236972886482 7.944868703662472 0.68 0.0794435 0.6908069 493.5908902 0.0154698 0.1193172 0.0346541 0.0130434 0.0 98.1741528 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
493184 208 208 6521.236972886482 7.944868703662472 0.67 0.0838239 0.6918952 493.0310205 -0.4900565 0.1746409 0.0662099 0.0202196 0.0 97.7647317 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
493312 208 208 6521.236972886482 7.944868703662472 0.65 0.0670275 0.6877905 492.5901047 -0.034248 0.1970809 0.0421372 0.0153663 0.0 98.0820577 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
493440 208 208 6521.236972886482 7.944868703662472 0.64 0.0743889 0.6876257 488.4054202 0.0255834 0.1663007 0.0368418 0.0121164 0.0 98.1963037 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
493568 208 208 6521.236972886482 7.944868703662472 0.63 0.0610306 0.6822514 490.3706238 0.0261009 0.1499682 0.035481 0.0118869 0.0 98.5147499 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
493696 208 208 6521.236972886482 7.944868703662472 0.61 0.0611705 0.6849556 494.0629728 0.121529 0.1285343 0.0273273 0.0102877 0.0 98.1193343 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
493824 208 208 6521.236972886482 7.944868703662472 0.6 0.0635339 0.6855844 495.6977803 0.0151235 0.1161101 0.0329466 0.0107203 0.0 98.0325904 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
493952 208 208 6521.236972886482 7.944868703662472 0.6 0.0695777 0.6833596 499.093673 -0.1738776 0.1612646 0.0466658 0.0119958 0.0 98.2194417 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
494080 208 208 6521.236972886482 7.944868703662472 0.57 0.0723932 0.6866334 496.834516 0.0273335 0.1530753 0.0359046 0.0155465 0.0 98.2727778 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
494208 208 208 6521.236972886482 7.944868703662472 0.57 0.0875691 0.6854711 495.3779909 -0.0327541 0.1317952 0.0397968 0.0200761 0.0 98.3034439 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
494336 208 208 6521.236972886482 7.944868703662472 0.54 0.0703679 0.6842397 495.4948697 0.0086945 0.1362577 0.0367139 0.0162901 0.0 98.1827073 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
494464 208 208 6521.236972886482 7.944868703662472 0.53 0.0677966 0.6845132 495.3026437 0.0158368 0.1275304 0.034601 0.0149008 0.0 98.269195 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
494592 208 208 6521.236972886482 7.944868703662472 0.52 0.0706155 0.6865021 495.01455 0.0755141 0.0954854 0.028298 0.0113033 0.0 98.1697612 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
494720 208 208 6521.236972886482 7.944868703662472 0.5 0.0602016 0.6842801 498.1779706 -0.3322773 0.1243231 0.0531638 0.0160809 0.0 98.2353303 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
494848 208 208 6521.236972886482 7.944868703662472 0.49 0.0557136 0.6891102 500.8324531 -0.0374074 0.119873 0.0370446 0.0104735 0.0 97.7291052 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
494976 208 208 6521.236972886482 7.944868703662472 0.49 0.0548442 0.6919389 501.784765 0.1496443 0.125195 0.0251609 0.0121156 0.0 97.8477351 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
495104 208 208 6521.236972886482 7.944868703662472 0.47 0.0605864 0.6869028 499.7165559 0.0547733 0.1204798 0.0302188 0.0115854 0.0 98.2077651 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
495232 208 208 6521.236972886482 7.944868703662472 0.46 0.0518332 0.6891467 500.7514379 0.0842272 0.1102176 0.0274273 0.01213 0.0 98.0591859 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
495360 208 208 6521.236972886482 7.944868703662472 0.45 0.0526324 0.6846597 503.0999273 0.0679839 0.0988224 0.0276321 0.0112673 0.0 97.824339 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
495488 208 208 6521.236972886482 7.944868703662472 0.43 0.05459 0.6865996 501.0270401 -0.0248312 0.1142236 0.0344729 0.013296 0.0 98.0894374 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
495616 208 208 6521.236972886482 7.944868703662472 0.42 0.0559024 0.6850507 499.3970209 0.0472313 0.1156926 0.0290707 0.0131469 0.0 98.0697703 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
495744 208 208 6521.236972886482 7.944868703662472 0.41 0.062443 0.6860555 497.5792038 0.0049336 0.1142219 0.0309398 0.0130482 0.0 98.2707126 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 6521.236972886482} 
