128 0 0 0.0 0.0 54.8 0.6333147 1.2861913 10.6986859 -0.3905742 0.0140246 0.0302338 0.0014077 0.0 62.0619865 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16384 16 16 0.0 0.0 53.93 0.0634171 0.8233812 2.0859638 0.0532367 0.1368528 0.0337175 0.0132698 0.0 98.6721479 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16512 16 16 0.0 0.0 53.17 0.061876 0.8254099 2.0246014 0.0617255 0.1329323 0.0319717 0.0128497 0.0 98.8264389 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16640 16 16 0.0 0.0 52.55 0.0632913 0.8301187 1.9835883 0.0199321 0.1207007 0.0325864 0.0126587 0.0 98.7279157 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16768 16 16 0.0 0.0 52.55 0.0635451 0.8253174 1.9685315 0.0383328 0.1265781 0.0319911 0.0125901 0.0 98.636336 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16896 16 16 0.0 0.0 52.6 0.062223 0.8248096 2.0066106 0.0247492 0.1288704 0.032761 0.0123419 0.0 98.6845111 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17024 16 16 0.0 0.0 52.47 0.0618175 0.8248577 1.995646 0.0229846 0.1015159 0.0313784 0.0112491 0.0 98.8216657 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17152 16 16 0.0 0.0 52.59 0.0617284 0.8235949 2.007056 0.0161897 0.1129431 0.0313215 0.0116583 0.0 99.2761211 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17280 17 17 0.0 0.0 52.39 0.0604732 0.8239661 1.9992606 0.0121939 0.1003364 0.0312185 0.0117374 0.0 98.8016435 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17408 17 17 0.0 0.0 52.7 0.0588638 0.8243347 1.9781285 0.0152483 0.1117395 0.0319288 0.0112666 0.0 98.7966035 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17536 17 17 0.0 0.0 51.8 0.0587779 0.8212719 1.9837073 0.0526226 0.1121414 0.0307614 0.0117286 0.0 99.1022081 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17664 17 17 0.0 0.0 52.01 0.060582 0.826256 1.9512285 0.0272517 0.12143 0.0315256 0.0111548 0.0 98.9496132 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17792 17 17 0.0 0.0 54.07 0.059451 0.8302955 1.9127083 0.0108512 0.0965757 0.0312253 0.0112079 0.0 98.917684 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17920 17 17 0.0 0.0 51.93 0.0564157 0.826779 1.9356279 -0.0048533 0.105867 0.0309931 0.0099471 0.0 99.0348102 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18048 17 17 0.0 0.0 51.27 0.0574632 0.8279 1.9322775 0.0093224 0.0917379 0.0297782 0.0104448 0.0 98.7157749 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18176 17 17 0.0 0.0 51.67 0.056225 0.8247502 1.9400233 0.022523 0.0885737 0.0286604 0.0105343 0.0 98.791544 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18304 17 17 0.0 0.0 52.85 0.0545537 0.8241513 1.9497696 0.0296684 0.0850766 0.0277231 0.0100612 0.0 99.0115141 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18432 17 17 0.0 0.0 52.92 0.0530179 0.8282189 1.9365564 -0.0032898 0.0856446 0.0283311 0.0103405 0.0 98.7609711 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18560 18 18 0.0 0.0 51.31 0.0536389 0.8263586 1.9750008 0.0154014 0.086907 0.0279181 0.0100953 0.0 98.6887606 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18688 18 18 0.0 0.0 51.15 0.0544382 0.8278227 1.9328704 -0.0155934 0.0806089 0.0291669 0.0092844 0.0 98.7118479 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18816 18 18 0.0 0.0 51.51 0.0526316 0.8228137 1.9494284 0.0008542 0.0773687 0.0281164 0.0095311 0.0 99.0549014 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18944 18 18 0.0 0.0 50.81 0.052494 0.8254961 1.9608811 -0.0030376 0.0705562 0.0275994 0.0088456 0.0 99.0159196 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19072 18 18 0.0 0.0 51.03 0.0500217 0.8271155 1.9679373 -0.0015609 0.0640965 0.0264326 0.0088179 0.0 98.9839522 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19200 18 18 0.0 0.0 50.51 0.0491912 0.827833 1.9693194 0.0090097 0.0583078 0.0259925 0.0083102 0.0 98.8562428 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19328 18 18 0.0 0.0 52.09 0.0477926 0.8214559 1.9552668 0.016407 0.0678679 0.024902 0.0082654 0.0 98.8592463 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19456 18 18 0.0 0.0 51.72 0.0477967 0.8236635 1.9231706 -0.0090904 0.0688093 0.0260053 0.0076083 0.0 99.145035 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19584 18 18 0.0 0.0 51.69 0.0465237 0.8252705 1.9397465 0.0015247 0.0576567 0.024372 0.0074205 0.0 99.0700482 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19712 18 18 0.0 0.0 50.52 0.0462454 0.8255276 1.9657186 0.0122083 0.0593132 0.0236365 0.007228 0.0 98.8182179 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19840 18 18 0.0 0.0 50.76 0.0450934 0.8210379 1.9536476 0.0096041 0.0530064 0.0236801 0.0070456 0.0 98.9332158 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19968 18 18 0.0 0.0 50.85 0.0444562 0.8231365 1.9478882 0.015116 0.0614593 0.0248694 0.0069787 0.0 98.8495572 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20096 18 18 0.0 0.0 50.09 0.042648 0.8218638 1.9643993 0.0254312 0.0547432 0.0227873 0.0067177 0.0 98.9273035 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20224 18 18 0.0 0.0 49.99 0.0428237 0.8207741 1.9460199 0.0280455 0.0542334 0.0222187 0.0065278 0.0 98.889531 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20352 18 18 0.0 0.0 49.05 0.0392131 0.8194139 1.9908809 0.0085822 0.0466924 0.0220298 0.0065468 0.0 98.7715087 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20480 18 18 0.0 0.0 50.02 0.0388741 0.8219356 1.9816442 0.0447273 0.0474905 0.0195185 0.00635 0.0 98.793627 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20608 18 18 0.0 0.0 49.45 0.0383554 0.8173411 1.9926839 0.0227342 0.0434987 0.0203893 0.0070807 0.0 99.0348259 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20736 18 18 0.0 0.0 49.01 0.0377223 0.8171252 1.9585465 0.0165421 0.0441831 0.0200273 0.0069688 0.0 98.898267 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20864 18 18 0.0 0.0 49.44 0.0368168 0.8153638 1.9742632 0.0296146 0.0365474 0.0188989 0.0061437 0.0 99.1025238 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20992 18 18 0.0 0.0 49.24 0.0376868 0.8207345 1.9628912 0.0163575 0.0388267 0.0192852 0.0064566 0.0 98.9384838 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21120 18 18 0.0 0.0 50.35 0.0353245 0.8208986 1.9916596 0.0091628 0.0355015 0.0196518 0.0060371 0.0 98.842344 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21248 18 18 0.0 0.0 50.08 0.0340632 0.8205519 1.9934515 0.0364332 0.0376458 0.0177664 0.0062288 0.0 98.7304038 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21376 18 18 0.0 0.0 51.45 0.0349094 0.8204311 2.0063939 0.0086177 0.041029 0.019459 0.0072931 0.0 98.86958 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21504 18 18 0.0 0.0 49.84 0.0346368 0.8181232 1.9665715 0.0300262 0.0358817 0.0177393 0.0074552 0.0 98.8598628 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21632 18 18 0.0 0.0 50.33 0.0337332 0.8133443 1.9775161 0.0251865 0.0315506 0.0177811 0.0059242 0.0 99.1971268 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21760 18 18 0.0 0.0 51.92 0.0328092 0.8140544 1.9964003 0.0219215 0.0347685 0.0178875 0.0073024 0.0 99.0454875 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21888 18 18 0.0 0.0 50.06 0.0330835 0.8157552 1.982766 0.0132673 0.0387855 0.0180452 0.0063412 0.0 99.1271574 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22016 18 18 0.0 0.0 49.5 0.0323348 0.8135767 2.0000951 0.0283606 0.0314762 0.016545 0.0060105 0.0 99.1201484 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22144 18 18 0.0 0.0 49.52 0.0326274 0.8179999 1.9653714 0.0336684 0.0339526 0.0164547 0.0063091 0.0 98.8669395 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22272 18 18 0.0 0.0 51.5 0.0314444 0.8196252 1.9743739 0.0082747 0.0255709 0.0169409 0.0072243 0.0 98.8627696 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22400 18 18 0.0 0.0 49.39 0.031827 0.8267043 1.972272 0.0154438 0.024138 0.0162283 0.0070567 0.0 98.8166716 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22528 18 18 0.0 0.0 50.5 0.0322342 0.8181272 1.9738083 0.0169269 0.0296949 0.0165119 0.0076087 0.0 99.0584408 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22656 18 18 0.0 0.0 50.52 0.0314402 0.8174691 1.9606317 0.0014119 0.0297272 0.0173737 0.0078263 0.0 98.9660297 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22784 18 18 0.0 0.0 51.55 0.0305192 0.8170111 1.9773258 0.0218163 0.0241829 0.0155734 0.0066262 0.0 98.9520715 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22912 18 18 0.0 0.0 50.37 0.0291665 0.8161892 1.9958467 0.0193492 0.0266107 0.0152505 0.0063331 0.0 99.1373747 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23040 19 19 0.0 0.0 49.64 0.0300559 0.8183556 2.001441 0.0252237 0.0258115 0.0146105 0.0056602 0.0 98.8984534 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23168 19 19 0.0 0.0 51.05 0.0293442 0.8115711 2.0103289 0.0038276 0.0245698 0.0156613 0.0062228 0.0 99.2243191 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23296 19 19 0.0 0.0 50.82 0.0280266 0.8130568 1.9866774 0.007531 0.0248153 0.015193 0.0063463 0.0 98.9308272 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23424 19 19 0.0 0.0 52.75 0.0276833 0.8162245 2.0117271 0.0029189 0.021038 0.0150462 0.0062364 0.0 99.0717945 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23552 19 19 0.0 0.0 50.34 0.0274184 0.8141126 1.9975027 0.0113085 0.023487 0.0144838 0.0059019 0.0 98.9896337 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23680 19 19 0.0 0.0 49.86 0.0272927 0.8174461 1.9916321 0.0144528 0.0215884 0.0146253 0.0057171 0.0 98.9128134 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23808 19 19 0.0 0.0 51.46 0.0263616 0.8106635 1.9941285 0.0147854 0.0210042 0.0137794 0.0048207 0.0 99.2151598 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23936 19 19 0.0 0.0 50.54 0.0259852 0.8156052 1.9577169 0.0258585 0.0223943 0.0137002 0.0049755 0.0 98.8176189 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24064 19 19 0.0 0.0 51.78 0.0252158 0.8146981 1.9306792 0.0233553 0.0192704 0.0129103 0.004431 0.0 98.8967447 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24192 19 19 0.0 0.0 52.47 0.0243434 0.8104071 1.9535209 0.0151917 0.0166461 0.0126263 0.0042165 0.0 99.0097238 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24320 19 19 0.0 0.0 51.02 0.0239293 0.8136174 1.9399609 0.0150934 0.0189302 0.0121679 0.0046849 0.0 99.0272708 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24448 19 19 0.0 0.0 52.17 0.0235609 0.8125766 1.9456376 0.0196221 0.0188156 0.0122805 0.0046882 0.0 98.9799228 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24576 19 19 0.0 0.0 52.72 0.0232019 0.8206678 1.8956259 0.0169952 0.0171991 0.0122396 0.0038811 0.0 98.9910357 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24704 19 19 0.0 0.0 51.22 0.022325 0.8135955 1.9092261 0.0080215 0.0151712 0.0120979 0.0038991 0.0 99.0622588 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24832 19 19 0.0 0.0 53.06 0.0217121 0.8140907 1.9151969 0.0145299 0.0167791 0.0116756 0.0040162 0.0 99.1056523 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24960 19 19 0.0 0.0 53.13 0.0216521 0.8118703 1.9420752 0.0051775 0.013317 0.0117177 0.0039191 0.0 99.1326614 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25088 19 19 0.0 0.0 52.58 0.0208679 0.8113736 1.9400658 0.0049263 0.0138233 0.0116633 0.0036273 0.0 99.1104495 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25216 19 19 0.0 0.0 52.41 0.0202045 0.8186719 1.9528584 0.019512 0.0146156 0.0106613 0.0031768 0.0 98.6597529 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25344 19 19 0.0 0.0 54.0 0.020404 0.8171081 1.9304741 0.0237301 0.0142007 0.0103297 0.0032911 0.0 98.8845543 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25472 19 19 0.0 0.0 53.26 0.0205625 0.8204573 1.917643 -0.0015442 0.0145418 0.0118429 0.0032752 0.0 98.9846751 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25600 19 19 0.0 0.0 52.0 0.0210772 0.8126661 1.9441574 0.0072572 0.0126941 0.0108621 0.0039215 0.0 99.0871622 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25728 19 19 0.0 0.0 52.4 0.0203588 0.81669 1.9128984 0.009078 0.0123842 0.0105328 0.0044102 0.0 99.1775397 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25856 20 20 0.0 0.0 51.71 0.020104 0.817625 1.9151069 0.0084531 0.0141483 0.0108928 0.0034178 0.0 98.875911 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25984 20 20 0.0 0.0 52.58 0.0191831 0.8199381 1.882761 0.0176078 0.0145708 0.0107709 0.0032835 0.0 99.0401383 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26112 20 20 0.0 0.0 51.59 0.0184999 0.8184406 1.8680858 0.0125592 0.0122941 0.010391 0.0031469 0.0 98.7508397 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26240 20 20 0.0 0.0 51.25 0.0172242 0.8128962 1.89187 0.0253026 0.0126256 0.009651 0.0028673 0.0 98.9224909 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26368 20 20 0.0 0.0 51.41 0.0165159 0.8137833 1.8871742 0.0398843 0.0120051 0.0081984 0.0026899 0.0 99.0576788 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26496 20 20 0.0 0.0 51.37 0.0173107 0.8149094 1.860753 0.0242796 0.0114685 0.0087527 0.002587 0.0 99.1032838 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26624 20 20 0.0 0.0 50.87 0.0165135 0.8078411 1.8580638 0.0264282 0.0098922 0.008586 0.0024718 0.0 98.9907531 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26752 20 20 0.0 0.0 51.49 0.0156257 0.8132843 1.8527172 0.0126083 0.0091756 0.0089481 0.0026103 0.0 98.8834454 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
26880 20 20 0.0 0.0 49.94 0.0162075 0.8093245 1.8590284 0.0069291 0.0092379 0.0091609 0.0025383 0.0 98.9790916 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27008 20 20 0.0 0.0 49.04 0.0152556 0.8073371 1.8582949 0.0166122 0.0084686 0.0081141 0.0023813 0.0 98.9502077 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27136 20 20 0.0 0.0 48.57 0.0140765 0.8046489 1.8734624 0.0148515 0.0076904 0.0077022 0.0026311 0.0 99.2433141 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27264 20 20 0.0 0.0 48.4 0.0147317 0.8092965 1.8772861 0.0248697 0.0078077 0.0072334 0.0022542 0.0 98.8756931 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27392 20 20 0.0 0.0 48.84 0.0144299 0.8063232 1.8745687 -0.0091158 0.0064239 0.0087629 0.0034412 0.0 98.9848331 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27520 21 21 0.0 0.0 49.46 0.0138075 0.8104049 1.8755164 0.0189878 0.0064939 0.007015 0.0027525 0.0 98.878691 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27648 21 21 0.0 0.0 48.35 0.0132196 0.8021064 1.898147 0.0104537 0.0063129 0.0072591 0.0025529 0.0 99.2264822 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27776 21 21 0.0 0.0 49.06 0.0128728 0.8051358 1.8989265 0.0167043 0.0059946 0.0066565 0.0021043 0.0 98.8532817 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
27904 21 21 0.0 0.0 48.63 0.01272 0.8118409 1.8812442 0.0157071 0.0054534 0.0064006 0.0026547 0.0 98.7550976 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28032 22 22 0.0 0.0 49.54 0.0129668 0.814777 1.8658363 0.0088541 0.0062493 0.0068107 0.0026882 0.0 98.7162836 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28160 22 22 0.0 0.0 50.6 0.0129246 0.8111058 1.8469207 0.0063595 0.0066255 0.0068874 0.0026893 0.0 98.9389292 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28288 22 22 0.0 0.0 50.15 0.0121389 0.8041739 1.8543771 0.0063864 0.0050262 0.0066964 0.0021437 0.0 99.1596766 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28416 22 22 0.0 0.0 49.92 0.0118455 0.8053992 1.8665424 0.0133319 0.0050128 0.0060689 0.0017394 0.0 98.938851 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28544 22 22 0.0 0.0 50.68 0.0124751 0.8115615 1.8494987 0.0052797 0.0044226 0.0063105 0.0018261 0.0 99.1573747 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28672 22 22 0.0 0.0 49.77 0.0123133 0.8147631 1.8401636 -0.0012989 0.0049142 0.006723 0.0021005 0.0 98.8805732 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28800 23 23 0.0 0.0 51.24 0.012392 0.8166912 1.8376362 0.0044857 0.0048568 0.0062651 0.0017289 0.0 98.9578687 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
28928 23 23 0.0 0.0 51.13 0.0117068 0.8132634 1.8416721 0.0035375 0.004668 0.0061599 0.0016961 0.0 98.7817122 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29056 23 23 0.0 0.0 50.93 0.0104492 0.8099947 1.8633538 0.002701 0.0034036 0.0059281 0.0016043 0.0 99.0904583 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29184 23 23 0.0 0.0 50.46 0.0106214 0.8081617 1.877075 0.0141709 0.0035961 0.0050177 0.001492 0.0 99.2169141 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29312 23 23 0.0 0.0 50.88 0.0104304 0.8070363 1.8917309 0.0055174 0.0036356 0.0054307 0.0017877 0.0 98.9312718 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29440 23 23 0.0 0.0 51.03 0.0103072 0.8120485 1.8714108 0.0077722 0.0029424 0.0049758 0.001512 0.0 98.7322481 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29568 23 23 0.0 0.0 51.31 0.0100492 0.8052179 1.8581052 -0.0001816 0.0028828 0.0053009 0.0015099 0.0 99.1895468 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29696 23 23 0.0 0.0 51.61 0.0101347 0.8139773 1.8417642 -0.0072733 0.0029572 0.0058102 0.0015277 0.0 98.9051967 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29824 23 23 0.0 0.0 52.11 0.0102477 0.808732 1.8606778 0.0022765 0.002927 0.0052172 0.0014456 0.0 98.9948158 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
29952 23 23 0.0 0.0 51.35 0.0098441 0.8068796 1.847893 -0.0096392 0.0029189 0.0059245 0.0016135 0.0 98.8438166 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30080 24 24 0.0 0.0 52.18 0.0098262 0.8083166 1.8097123 -0.0014671 0.0029135 0.0053139 0.0016339 0.0 99.1136022 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30208 24 24 0.0 0.0 51.55 0.009688 0.805643 1.8272756 0.0034628 0.0029903 0.005004 0.0014205 0.0 99.1384112 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30336 24 24 0.0 0.0 51.6 0.0093595 0.8067906 1.8353702 0.0019848 0.0022791 0.0048605 0.001403 0.0 99.1254063 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30464 24 24 0.0 0.0 51.77 0.0092934 0.804173 1.8232326 0.0055477 0.0025544 0.0044441 0.0014164 0.0 99.1333 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30592 24 24 0.0 0.0 51.5 0.0087705 0.8063736 1.8363767 -0.0011608 0.0021714 0.0047569 0.0014568 0.0 98.9841078 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30720 24 24 0.0 0.0 51.04 0.0091225 0.808321 1.8402267 0.008298 0.0023373 0.0041889 0.001274 0.0 99.1057021 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30848 25 25 0.0 0.0 52.56 0.0096121 0.8117037 1.8402155 -0.0039184 0.0024785 0.0050414 0.0014772 0.0 99.076107 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
30976 25 25 0.0 0.0 51.37 0.0092004 0.8045983 1.843585 -0.0062409 0.0022724 0.0050418 0.0014057 0.0 99.0856798 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31104 25 25 0.0 0.0 51.42 0.0086149 0.8103213 1.8572578 0.0055136 0.0021192 0.0042702 0.0012962 0.0 98.9353291 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31232 25 25 0.0 0.0 51.6 0.0100051 0.8130201 1.8641919 -0.0035777 0.0019097 0.0045317 0.0014451 0.0 99.0562585 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31360 25 25 0.0 0.0 50.34 0.0099059 0.8074672 1.8662956 -0.0153737 0.0021598 0.0053298 0.0014251 0.0 98.8179865 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31488 25 25 0.0 0.0 52.15 0.0095592 0.8142736 1.8691152 -0.015939 0.0020457 0.0054737 0.0014333 0.0 98.6572576 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31616 25 25 0.0 0.0 50.61 0.0095621 0.809943 1.858838 -0.0070913 0.0021427 0.0049632 0.0017436 0.0 98.9893751 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31744 25 25 0.0 0.0 50.61 0.0094697 0.8132845 1.867274 -0.0063762 0.0023029 0.0050096 0.0016639 0.0 98.8445801 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
31872 25 25 0.0 0.0 51.9 0.0098162 0.8152675 1.8649721 -0.0119423 0.0023408 0.0052462 0.0017792 0.0 98.7227559 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
32000 25 25 0.0 0.0 50.31 0.010236 0.8245481 1.8883365 -0.0036999 0.0024219 0.0048686 0.0016514 0.0 98.4001545 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
32128 25 25 0.0 0.0 51.89 0.0116197 0.8327334 1.8828381 -0.0213013 0.0030095 0.0059576 0.0028282 0.0 98.2990727 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
32256 25 25 0.0 0.0 51.04 0.0129338 0.8394968 1.8983172 -0.023251 0.0025263 0.0061537 0.00192 0.0 97.781656 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
32384 25 25 0.0 0.0 49.98 0.0130401 0.8372129 1.885253 -0.0334084 0.0030424 0.0069482 0.0021022 0.0 98.4290163 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
