128 0 0 0.0 0.0 32.72 0.0538218 1.2627046 1.3485784 -2.4233031 0.6455866 0.1624803 0.0037001 0.0 76.0627934 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
369152 173 173 6539.365248887028 8.116196849396927 14.64 0.0456586 0.6788098 15659.3640152 -0.0264626 0.0785066 0.0231723 0.0138412 0.0 99.3018639 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6539.365248887028} 
369280 173 173 6539.365248887028 8.116196849396927 15.2 0.0456147 0.68202 15662.6325541 -0.0291569 0.0651689 0.0227242 0.014228 0.0 98.9791696 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6539.365248887028} 
369408 173 173 6539.365248887028 8.116196849396927 15.43 0.04519 0.6832369 15668.0441824 -0.035086 0.0593989 0.0223302 0.0130539 0.0 99.3959792 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6539.365248887028} 
369536 173 173 6539.365248887028 8.116196849396927 15.25 0.0443801 0.6841643 15704.4461358 -0.0212612 0.0653477 0.022731 0.0132522 0.0 99.1556692 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6539.365248887028} 
369664 174 174 6545.428723998326 8.104577164457234 16.01 0.0445733 0.695564 15724.3213662 -0.0105551 0.0688237 0.0222016 0.0142139 0.0 98.0077173 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
369792 174 174 6545.428723998326 8.104577164457234 15.74 0.0477453 0.6781608 15756.413645 -0.0452421 0.0759214 0.0251953 0.0155413 0.0 99.2476158 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
369920 174 174 6545.428723998326 8.104577164457234 15.12 0.0476728 0.6784137 15778.4435463 -0.0607619 0.0762525 0.025414 0.0160921 0.0 99.3307082 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
370048 174 174 6545.428723998326 8.104577164457234 15.11 0.0472571 0.6811076 15783.2378415 -0.0396255 0.0770621 0.023827 0.0137542 0.0 99.5389101 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
370176 174 174 6545.428723998326 8.104577164457234 14.85 0.0476463 0.6815868 15789.7185909 -0.0735371 0.1146045 0.0268863 0.0371561 0.0 98.9727608 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
370304 174 174 6545.428723998326 8.104577164457234 14.86 0.047821 0.6785905 15758.3528984 -0.045822 0.0774031 0.0245753 0.0156534 0.0 99.3957667 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
370432 174 174 6545.428723998326 8.104577164457234 14.73 0.0463493 0.6825415 15715.3192854 -0.014168 0.0811752 0.0240315 0.0160544 0.0 99.0166055 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
370560 174 174 6545.428723998326 8.104577164457234 14.11 0.0455698 0.6751018 15728.2306171 -0.060665 0.0676717 0.0238882 0.0139901 0.0 99.3816696 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
370688 174 174 6545.428723998326 8.104577164457234 14.28 0.0464017 0.6792278 15766.2924995 -0.0310721 0.0735716 0.0235245 0.0140262 0.0 99.3328112 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
370816 174 174 6545.428723998326 8.104577164457234 13.96 0.0478672 0.6774714 15758.1253876 -0.0430521 0.0689682 0.0247004 0.0150089 0.0 99.3339394 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
370944 174 174 6545.428723998326 8.104577164457234 14.01 0.0483292 0.6760834 15795.5959825 -0.037209 0.0865634 0.0255104 0.0148401 0.0 99.4828779 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
371072 174 174 6545.428723998326 8.104577164457234 14.71 0.0474919 0.6785478 15821.3695307 -0.0276908 0.080916 0.0237975 0.0137026 0.0 99.0250701 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
371200 174 174 6545.428723998326 8.104577164457234 14.4 0.0486568 0.6843039 15804.6388264 -0.0325495 0.0635039 0.0240216 0.0141834 0.0 99.0991968 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
371328 174 174 6545.428723998326 8.104577164457234 14.58 0.0469304 0.6867671 15807.5645568 -0.0383052 0.0761812 0.024247 0.0143263 0.0 99.1082345 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
371456 174 174 6545.428723998326 8.104577164457234 15.26 0.0463072 0.6854862 15861.6170105 -0.0363525 0.0625912 0.0243938 0.0144627 0.0 99.0733813 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
371584 174 174 6545.428723998326 8.104577164457234 14.63 0.0465549 0.6803088 15909.2624006 -0.0281379 0.0669284 0.0237015 0.0137411 0.0 98.9282143 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
371712 174 174 6545.428723998326 8.104577164457234 15.08 0.0471453 0.6808653 15921.068401 -0.0272019 0.0773799 0.0255372 0.0167476 0.0 98.6264982 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
371840 174 174 6545.428723998326 8.104577164457234 15.5 0.0467095 0.6855793 15890.5985021 -0.0114108 0.0789618 0.0240297 0.014333 0.0 98.4096002 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
371968 174 174 6545.428723998326 8.104577164457234 15.36 0.0467204 0.6883537 15922.499588 -0.0273352 0.0714046 0.0241064 0.0146754 0.0 98.4858469 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
372096 174 174 6545.428723998326 8.104577164457234 16.03 0.0482515 0.6889132 15973.6345201 -0.0226051 0.0862009 0.0259708 0.0154946 0.0 98.6326877 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
372224 174 174 6545.428723998326 8.104577164457234 16.06 0.0474586 0.6891309 16006.8406831 -0.0173373 0.0817148 0.0244199 0.0135478 0.0 99.0959714 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
372352 174 174 6545.428723998326 8.104577164457234 16.01 0.0476357 0.6882375 16018.1557655 0.0022946 0.0933769 0.024112 0.0147807 0.0 99.0833708 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
372480 174 174 6545.428723998326 8.104577164457234 15.39 0.046871 0.6825595 16041.7819065 -0.0224941 0.0901233 0.0244272 0.0152935 0.0 99.2057703 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
372608 174 174 6545.428723998326 8.104577164457234 15.99 0.0457153 0.6792422 16083.8221359 -0.0276907 0.0810676 0.02416 0.0148505 0.0 99.0390601 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
372736 174 174 6545.428723998326 8.104577164457234 15.37 0.044542 0.6829816 16119.6533806 0.0093605 0.0733855 0.0223109 0.0146363 0.0 99.1873298 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
372864 174 174 6545.428723998326 8.104577164457234 15.48 0.0451824 0.6930551 16127.4873572 -0.0006287 0.0762705 0.0230957 0.015439 0.0 98.5214598 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
372992 174 174 6545.428723998326 8.104577164457234 15.66 0.0460053 0.6928132 16107.9246734 -0.0130082 0.0685458 0.0228834 0.0155139 0.0 98.6197778 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
373120 174 174 6545.428723998326 8.104577164457234 15.87 0.0464917 0.6968864 16128.0138187 -0.023629 0.0681709 0.0240788 0.0160706 0.0 98.9036644 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
373248 174 174 6545.428723998326 8.104577164457234 16.18 0.0462355 0.686678 16130.2001834 -0.0373759 0.0710611 0.0247424 0.0160734 0.0 99.0336899 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
373376 174 174 6545.428723998326 8.104577164457234 15.61 0.0486075 0.6867416 16115.9634645 -0.0161784 0.0813801 0.0260559 0.0181827 0.0 99.332788 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
373504 174 174 6545.428723998326 8.104577164457234 15.92 0.0464044 0.6860983 16121.6283808 -0.0149963 0.0756333 0.0240242 0.0154205 0.0 99.0576882 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
373632 174 174 6545.428723998326 8.104577164457234 15.59 0.0472097 0.6902013 16101.2173558 -0.0227804 0.0689622 0.024121 0.0156364 0.0 99.1480779 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
373760 174 174 6545.428723998326 8.104577164457234 15.32 0.045043 0.6867245 16129.2330762 -0.0314941 0.0658216 0.0237859 0.0148219 0.0 99.1334042 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
373888 174 174 6545.428723998326 8.104577164457234 16.42 0.0455178 0.688175 16131.8560047 -0.0161142 0.0725367 0.0233332 0.0154991 0.0 99.252889 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
374016 174 174 6545.428723998326 8.104577164457234 15.98 0.046122 0.6883433 16144.207752 -0.0329427 0.0693035 0.0258291 0.0169818 0.0 98.8395804 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
374144 174 174 6545.428723998326 8.104577164457234 16.06 0.0476078 0.6850853 16156.2635039 0.001339 0.0802321 0.0254683 0.0160855 0.0 98.9971368 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6545.428723998326} 
374272 175 175 6580.885851598494 8.194119448011511 15.9 0.0492103 0.6842528 16163.4262106 0.0071964 0.0848395 0.0246237 0.0151441 0.0 99.2990274 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6580.885851598494} 
374400 175 175 6580.885851598494 8.194119448011511 16.12 0.0469574 0.6894796 16182.9125132 -0.0197659 0.0795169 0.0247016 0.0141324 0.0 99.0432452 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6580.885851598494} 
374528 175 175 6580.885851598494 8.194119448011511 15.88 0.0463167 0.6872767 16204.8938424 -0.0314511 0.0751058 0.0253585 0.0141059 0.0 99.0530769 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 6580.885851598494} 
374656 175 175 6580.885851598494 8.194119448011511 15.65 0.0462492 0.6826607 16194.2854492 -0.0371154 0.0691611 0.0252862 0.0141169 0.0 99.5388327 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6580.885851598494} 
374784 175 175 6580.885851598494 8.194119448011511 15.77 0.0461301 0.6849016 16156.1796037 -0.0110982 0.0682022 0.02375 0.0138155 0.0 99.3479835 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6580.885851598494} 
374912 175 175 6580.885851598494 8.194119448011511 15.39 0.0465223 0.6832276 16110.2912738 -0.0044254 0.0597692 0.023518 0.0135347 0.0 99.5388429 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6580.885851598494} 
375040 175 175 6580.885851598494 8.194119448011511 16.52 0.0473561 0.6889693 16120.5954188 0.0008936 0.0786038 0.025364 0.0151867 0.0 99.3049297 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6580.885851598494} 
375168 176 176 6582.797266438644 8.17470750321036 15.62 0.0476795 0.6917266 16149.1461423 -0.0103581 0.0711711 0.0247671 0.0144647 0.0 99.2838181 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
375296 176 176 6582.797266438644 8.17470750321036 14.87 0.0477997 0.6920482 16184.2847263 0.0006534 0.0816983 0.0246102 0.0148795 0.0 98.9911788 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
375424 176 176 6582.797266438644 8.17470750321036 14.99 0.0479781 0.6868304 16214.9119104 -8.2e-06 0.0868944 0.0246188 0.0152977 0.0 99.1741589 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
375552 176 176 6582.797266438644 8.17470750321036 14.45 0.0475835 0.6828094 16238.4264714 -0.0116028 0.0697231 0.022956 0.0137485 0.0 99.4608607 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
375680 176 176 6582.797266438644 8.17470750321036 13.84 0.0468877 0.6812929 16266.6537762 -0.0160567 0.0772164 0.0240434 0.0145707 0.0 99.1747574 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
375808 176 176 6582.797266438644 8.17470750321036 13.91 0.0448373 0.6818655 16273.6566937 -0.0374786 0.0669691 0.024348 0.0146763 0.0 99.3088468 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
375936 176 176 6582.797266438644 8.17470750321036 13.81 0.0452207 0.683208 16289.9808261 -0.0101888 0.068816 0.0242066 0.0155583 0.0 99.3363376 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
376064 176 176 6582.797266438644 8.17470750321036 13.77 0.0464114 0.6845208 16281.1098619 -0.012377 0.0666219 0.0238436 0.0139389 0.0 99.4489437 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
376192 176 176 6582.797266438644 8.17470750321036 13.48 0.0474831 0.6881532 16292.2581305 -0.0041365 0.071691 0.0245263 0.014825 0.0 99.0961927 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
376320 176 176 6582.797266438644 8.17470750321036 14.1 0.0448908 0.6871804 16298.4776932 -0.009621 0.0596192 0.0226853 0.0130573 0.0 99.080761 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
376448 176 176 6582.797266438644 8.17470750321036 13.82 0.0476338 0.6816575 16305.5511136 -0.0236582 0.0746718 0.0250195 0.0171579 0.0 99.2702059 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
376576 176 176 6582.797266438644 8.17470750321036 14.14 0.0463332 0.6846283 16303.3936667 0.0001136 0.0657188 0.023335 0.0158796 0.0 99.2184532 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
376704 176 176 6582.797266438644 8.17470750321036 14.5 0.0449344 0.6803874 16280.882911 -0.0032611 0.0840166 0.0230815 0.0152873 0.0 99.4721286 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
376832 176 176 6582.797266438644 8.17470750321036 14.19 0.0449671 0.6829048 16281.5366473 -0.0159174 0.0739928 0.022929 0.016004 0.0 99.1866992 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
376960 176 176 6582.797266438644 8.17470750321036 14.12 0.0461444 0.6805289 16289.3494365 -0.0174775 0.0719655 0.0243764 0.0163607 0.0 99.216118 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
377088 176 176 6582.797266438644 8.17470750321036 14.53 0.0462579 0.6742925 16302.2190786 -0.0147038 0.0742359 0.0247449 0.0169673 0.0 99.2551522 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
377216 176 176 6582.797266438644 8.17470750321036 14.49 0.0477477 0.677889 16313.1100124 -0.0214915 0.0824105 0.0241439 0.0161176 0.0 99.3413251 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
377344 176 176 6582.797266438644 8.17470750321036 14.81 0.0452576 0.6770771 16315.7490943 -0.0056306 0.076047 0.0225001 0.0146427 0.0 99.1494938 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6582.797266438644} 
377472 177 177 6584.51753979478 8.157236752889325 14.56 0.0451079 0.6795411 16338.5087766 -0.0306315 0.0733491 0.0235604 0.016906 0.0 98.942806 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
377600 177 177 6584.51753979478 8.157236752889325 14.68 0.0429726 0.6733177 16364.8737001 -0.0270389 0.0797232 0.0225013 0.0154997 0.0 99.2514083 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
377728 177 177 6584.51753979478 8.157236752889325 14.45 0.0435321 0.6769432 16312.5241319 -0.0499592 0.0660508 0.0235878 0.0172123 0.0 99.1145464 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
377856 177 177 6584.51753979478 8.157236752889325 14.48 0.0435456 0.6802586 16324.7183561 -0.0162588 0.0731946 0.0227909 0.01661 0.0 99.0496615 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
377984 177 177 6584.51753979478 8.157236752889325 14.82 0.0436174 0.6817398 16340.0368684 -0.0284449 0.0669179 0.0234955 0.0165468 0.0 99.1123685 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
378112 177 177 6584.51753979478 8.157236752889325 14.36 0.0449525 0.6783989 16361.9814443 -0.0130774 0.0746132 0.0238655 0.0162547 0.0 99.1164273 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
378240 177 177 6584.51753979478 8.157236752889325 14.26 0.0435153 0.6747035 16366.7119326 -0.0164797 0.0649088 0.0221798 0.0145084 0.0 99.1286515 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
378368 177 177 6584.51753979478 8.157236752889325 14.14 0.044344 0.6780661 16425.5300807 -0.0249602 0.0643328 0.0221974 0.0152689 0.0 99.2906054 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
378496 177 177 6584.51753979478 8.157236752889325 13.29 0.0420607 0.6762752 16471.7630041 -0.0252406 0.0650638 0.0225105 0.0154845 0.0 99.2740567 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
378624 177 177 6584.51753979478 8.157236752889325 13.45 0.0412137 0.6776231 16480.0464644 -0.0142603 0.0690349 0.0214035 0.0140517 0.0 99.4056525 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
378752 177 177 6584.51753979478 8.157236752889325 13.56 0.0409847 0.6817037 16485.4845398 -0.0061633 0.068179 0.0210808 0.0140153 0.0 99.4055972 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
378880 177 177 6584.51753979478 8.157236752889325 13.32 0.0397756 0.687563 16492.6872766 -0.0158686 0.0611236 0.0204338 0.0130535 0.0 98.8138541 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
379008 177 177 6584.51753979478 8.157236752889325 13.49 0.0419626 0.6853399 16468.3649935 -0.0255159 0.0608181 0.0226681 0.0152528 0.0 98.9348203 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6584.51753979478} 
379136 178 178 6586.065785815302 8.141513077600393 14.44 0.042379 0.6820008 16457.8159333 -0.0102015 0.0724362 0.0223125 0.0155438 0.0 99.2672363 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
379264 178 178 6586.065785815302 8.141513077600393 14.22 0.0437073 0.683464 16446.6781172 0.0088384 0.0835246 0.022243 0.0154575 0.0 99.2353007 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
379392 178 178 6586.065785815302 8.141513077600393 14.54 0.0446455 0.6787513 16479.7102288 -0.0139974 0.0825959 0.0237986 0.0164865 0.0 99.3018559 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
379520 178 178 6586.065785815302 8.141513077600393 14.21 0.0439591 0.6817403 16526.2449582 -0.03052 0.0828259 0.0220891 0.0149607 0.0 99.2304805 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
379648 178 178 6586.065785815302 8.141513077600393 14.55 0.0427014 0.6761939 16517.439803 -0.0454916 0.0729752 0.0224594 0.0147641 0.0 99.3227863 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
379776 178 178 6586.065785815302 8.141513077600393 14.76 0.0418876 0.6733871 16527.8452546 -0.0238059 0.0767059 0.0212654 0.0143768 0.0 99.2677905 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
379904 178 178 6586.065785815302 8.141513077600393 15.39 0.0423613 0.6726887 16552.6508994 -0.0667843 0.0867701 0.0220384 0.0145975 0.0 99.4019882 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
380032 178 178 6586.065785815302 8.141513077600393 15.1 0.045167 0.6703385 16599.9315434 -0.0522119 0.0971039 0.0231011 0.0153519 0.0 99.2080807 0.0  {'room_id': 5, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
380160 178 178 6586.065785815302 8.141513077600393 15.08 0.0469433 0.667205 16607.1127224 -0.083943 0.1139708 0.025677 0.0168905 0.0 99.3873013 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
380288 178 178 6586.065785815302 8.141513077600393 15.22 0.0488867 0.675089 16584.2202821 -0.0603648 0.1009293 0.0261256 0.0169324 0.0 99.3471533 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
380416 178 178 6586.065785815302 8.141513077600393 15.47 0.046001 0.6696614 16584.0461942 -0.0233164 0.0947714 0.0242399 0.0156269 0.0 99.4981917 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6586.065785815302} 
380544 179 179 6587.459207233772 8.127361769840354 15.07 0.0460206 0.6789792 16598.4740942 0.0095134 0.0875729 0.0228635 0.0154437 0.0 98.9793277 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
380672 179 179 6587.459207233772 8.127361769840354 15.13 0.0450875 0.6733774 16579.2009319 -0.0435594 0.0845144 0.0255777 0.0175637 0.0 99.2759179 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
380800 179 179 6587.459207233772 8.127361769840354 14.66 0.0472749 0.6713774 16530.5683284 -0.0367526 0.0934632 0.0245952 0.0165689 0.0 99.4779249 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
380928 179 179 6587.459207233772 8.127361769840354 14.86 0.0471454 0.6679501 16529.7164746 -0.0412062 0.0884578 0.0241589 0.0158337 0.0 99.5827626 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
381056 179 179 6587.459207233772 8.127361769840354 14.35 0.0448221 0.6757126 16518.3723167 -0.0176202 0.0770255 0.0225141 0.0150234 0.0 99.2116153 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
381184 179 179 6587.459207233772 8.127361769840354 13.79 0.04487 0.6726141 16513.640315 -0.0179648 0.0803714 0.0233192 0.0169357 0.0 99.3935292 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
381312 179 179 6587.459207233772 8.127361769840354 14.62 0.045687 0.6737 16481.0216791 -0.0354792 0.084895 0.0233968 0.0164202 0.0 99.2370568 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
381440 179 179 6587.459207233772 8.127361769840354 13.54 0.0447644 0.6754358 16475.0920996 -0.0444589 0.0761721 0.0231972 0.0157243 0.0 99.1792557 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
381568 179 179 6587.459207233772 8.127361769840354 14.06 0.0433985 0.6752065 16464.9093424 -0.0516411 0.0704257 0.0236517 0.0142394 0.0 98.917429 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
381696 179 179 6587.459207233772 8.127361769840354 13.06 0.0436985 0.6736739 16504.8011119 -0.0314695 0.0716254 0.0234133 0.014581 0.0 99.2867844 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
381824 179 179 6587.459207233772 8.127361769840354 13.31 0.0426534 0.6777324 16468.9769429 -0.0307493 0.0731452 0.0223416 0.0146276 0.0 99.3678411 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
381952 179 179 6587.459207233772 8.127361769840354 13.11 0.045013 0.6744092 16423.8072973 -0.036901 0.0707376 0.0231943 0.0151052 0.0 99.369482 0.0  {'room_id': 9, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
382080 179 179 6587.459207233772 8.127361769840354 13.28 0.0476238 0.6730471 16382.8744728 -0.0262763 0.0711521 0.0242717 0.0156893 0.0 99.4765732 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
382208 179 179 6587.459207233772 8.127361769840354 13.09 0.0464987 0.6753472 16357.8603898 -0.0562182 0.0638119 0.0244339 0.0148612 0.0 99.5890154 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
382336 179 179 6587.459207233772 8.127361769840354 13.45 0.0454598 0.6797287 16377.4217775 -0.0182337 0.0723168 0.0231184 0.0134855 0.0 99.4968748 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
382464 179 179 6587.459207233772 8.127361769840354 13.49 0.0456743 0.6804611 16356.4799785 -0.0200092 0.0699307 0.0227897 0.0134701 0.0 99.2323082 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
382592 179 179 6587.459207233772 8.127361769840354 13.96 0.0453946 0.6766081 16346.7338435 -0.0269807 0.0702087 0.022817 0.0133254 0.0 99.3213352 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
382720 179 179 6587.459207233772 8.127361769840354 14.16 0.0458648 0.6777015 16328.6499985 -0.0491666 0.0583413 0.023764 0.0149229 0.0 99.6106784 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
382848 179 179 6587.459207233772 8.127361769840354 13.84 0.046125 0.6818459 16296.3710775 -0.0587516 0.075236 0.0261417 0.0152696 0.0 99.3615471 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
382976 179 179 6587.459207233772 8.127361769840354 14.18 0.0473185 0.6733197 16305.2160115 -0.0281923 0.0651465 0.0250394 0.0154693 0.0 99.540742 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
383104 179 179 6587.459207233772 8.127361769840354 13.9 0.0479724 0.6809555 16262.0113858 -0.0236183 0.0765667 0.0255692 0.0161004 0.0 99.3970427 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
383232 179 179 6587.459207233772 8.127361769840354 13.67 0.048388 0.6815499 16252.3010048 -0.0152736 0.077588 0.0250286 0.0149925 0.0 99.2594866 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
383360 179 179 6587.459207233772 8.127361769840354 13.48 0.0480539 0.6828697 16206.6038062 -0.0302919 0.0830272 0.0248313 0.0150004 0.0 99.263389 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 6587.459207233772} 
