128 0 0 0.0 0.0 46.91 0.0352637 1.3409404 1.4943065 -0.1609861 0.0022283 0.0109483 0.0003937 0.0 55.9523717 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16256 18 18 0.0 0.0 46.78 0.0079594 0.8985678 5.382041 -0.0052187 0.0019883 0.0044296 0.0031584 0.0 93.1910064 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16384 18 18 0.0 0.0 46.95 0.0080717 0.9038846 5.3761671 -0.0084332 0.0017299 0.0046276 0.0029282 0.0 93.4818662 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16512 18 18 0.0 0.0 46.62 0.0080483 0.9111185 5.6042639 -0.0013524 0.001722 0.0042175 0.002685 0.0 92.2615201 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16640 18 18 0.0 0.0 46.89 0.0081125 0.9063273 5.4515779 -0.0018572 0.0016098 0.0041102 0.0026573 0.0 92.8076384 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16768 18 18 0.0 0.0 47.09 0.0078996 0.8941691 5.6318565 -0.0031927 0.0015297 0.0041666 0.0024663 0.0 92.8766852 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
16896 18 18 0.0 0.0 46.89 0.0078789 0.887398 5.8510634 -0.0015038 0.0017778 0.0038962 0.0026093 0.0 93.6212328 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17024 18 18 0.0 0.0 46.32 0.0077364 0.8825822 5.8173495 0.0005856 0.0019851 0.003839 0.0025848 0.0 93.0633024 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17152 18 18 0.0 0.0 46.66 0.008039 0.8750459 5.9067251 -0.0132053 0.001677 0.0046999 0.0034349 0.0 93.4508345 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17280 18 18 0.0 0.0 46.53 0.0081164 0.8632887 5.9713737 -0.0053831 0.0020239 0.0044135 0.0030461 0.0 94.8030419 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17408 18 18 0.0 0.0 46.01 0.0083709 0.8676148 5.9311238 -0.0018101 0.0019229 0.0043267 0.0033585 0.0 93.8684441 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17536 18 18 0.0 0.0 46.52 0.0088333 0.8915298 5.9240418 -0.0018049 0.0019448 0.0043351 0.0032639 0.0 93.3406375 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17664 18 18 0.0 0.0 45.66 0.0088843 0.8738053 6.0048673 -0.0079306 0.002517 0.0049046 0.0035889 0.0 94.5144389 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17792 18 18 0.0 0.0 46.64 0.0088015 0.8612834 5.8330416 0.0006021 0.00262 0.004638 0.003927 0.0 94.8324651 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
17920 18 18 0.0 0.0 46.31 0.0087596 0.8621137 5.9237105 0.0031901 0.0028716 0.0046093 0.0034618 0.0 94.1946854 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18048 18 18 0.0 0.0 45.76 0.0097641 0.8508913 5.7814885 -0.0107542 0.0038713 0.0056935 0.0075649 0.0 94.2403378 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18176 18 18 0.0 0.0 45.77 0.0098622 0.8423522 5.7738719 -0.0043081 0.0032921 0.0052976 0.0050281 0.0 94.9411322 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18304 18 18 0.0 0.0 46.36 0.0096723 0.8291746 5.8022109 0.0004148 0.0032952 0.0051345 0.0041794 0.0 95.036685 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18432 18 18 0.0 0.0 46.15 0.0099898 0.8153078 5.6944034 -0.0059045 0.0037877 0.0054461 0.0051859 0.0 95.432465 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18560 19 19 0.0 0.0 46.38 0.0103007 0.8148634 5.6707167 0.0048649 0.0041498 0.0054037 0.004368 0.0 95.6701042 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18688 19 19 0.0 0.0 46.57 0.0107768 0.810935 5.477312 -0.0076169 0.0045964 0.006101 0.0058812 0.0 96.2312811 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18816 19 19 0.0 0.0 46.54 0.0111047 0.7984727 5.5377061 -0.0052033 0.0062035 0.0061089 0.0060255 0.0 96.3422168 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
18944 19 19 0.0 0.0 46.45 0.0135167 0.7993484 5.3105234 -0.0405012 0.0791742 0.009655 0.0424405 0.0 96.2540096 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19072 19 19 0.0 0.0 46.19 0.0119536 0.8025746 5.207988 -0.015744 0.0234472 0.0069188 0.0093688 0.0 96.5202065 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19200 20 20 0.0 0.0 46.44 0.0118906 0.8010625 5.1376247 -0.011508 0.0134325 0.0066488 0.0077813 0.0 97.2296321 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19328 20 20 0.0 0.0 46.76 0.0112963 0.8170531 5.0131439 -0.012821 0.0115665 0.0061279 0.0052619 0.0 96.5481364 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19456 21 21 0.0 0.0 47.01 0.012476 0.8156993 4.9720689 -0.0074116 0.0184843 0.0068034 0.007661 0.0 97.1571738 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19584 21 21 0.0 0.0 46.45 0.0127461 0.812727 5.0077175 0.0101726 0.0162853 0.0071365 0.008171 0.0 97.5154493 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19712 21 21 0.0 0.0 47.25 0.0120411 0.8045183 5.0242135 -0.0122574 0.021202 0.0075394 0.0111123 0.0 98.0381036 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19840 21 21 0.0 0.0 47.14 0.0107816 0.8093989 5.1333585 0.0197846 0.0091284 0.0058368 0.0044649 0.0 97.8265324 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
19968 22 22 0.0 0.0 46.45 0.0107654 0.805625 5.1463359 0.0176668 0.0047454 0.0054889 0.0034405 0.0 98.3388923 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20096 22 22 0.0 0.0 46.66 0.0107229 0.8070198 5.2373319 0.008843 0.0041902 0.0055698 0.0032662 0.0 97.9223157 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20224 22 22 0.0 0.0 45.72 0.0101335 0.8069362 5.1504628 0.0078198 0.0038087 0.0053802 0.0030667 0.0 97.9559937 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20352 22 22 0.0 0.0 46.23 0.0102316 0.8169313 5.1771266 0.0005591 0.0037154 0.0055621 0.0032027 0.0 97.9026284 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20480 22 22 0.0 0.0 46.06 0.0096601 0.817791 5.3270273 0.0052374 0.0031733 0.0051192 0.0027008 0.0 98.1568873 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20608 22 22 0.0 0.0 46.81 0.009339 0.8186227 5.5068685 -0.0004342 0.0026656 0.0052168 0.0026776 0.0 97.7756757 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20736 22 22 0.0 0.0 45.61 0.0093263 0.8181295 5.6545184 0.0004387 0.0026305 0.0051295 0.0027035 0.0 97.7540934 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20864 22 22 0.0 0.0 46.36 0.009606 0.8161144 5.6529299 0.0029672 0.0028529 0.0049138 0.0026943 0.0 97.9631407 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
20992 22 22 0.0 0.0 46.31 0.0093158 0.8113235 5.6754016 -0.0030024 0.0025441 0.0052277 0.0027734 0.0 98.01215 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21120 22 22 0.0 0.0 46.86 0.0090497 0.8153124 5.7970914 -0.0033405 0.0025813 0.0051989 0.0025541 0.0 97.7099845 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21248 22 22 0.0 0.0 46.99 0.009309 0.8220957 5.8192959 0.0020831 0.0027671 0.0048634 0.0027255 0.0 97.7582239 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21376 22 22 0.0 0.0 47.35 0.0091516 0.8205625 5.8734661 0.001806 0.00231 0.0048672 0.0026508 0.0 97.8237472 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21504 22 22 0.0 0.0 47.29 0.0093998 0.8206109 5.7268215 0.0012235 0.0022436 0.0047764 0.0028352 0.0 98.0934263 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21632 22 22 0.0 0.0 46.88 0.0096733 0.8145048 5.6753073 -0.0033381 0.0022997 0.0050238 0.0032341 0.0 98.1294437 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21760 23 23 0.0 0.0 47.14 0.0094419 0.8217492 5.9456935 -0.0051857 0.0021904 0.0050102 0.0029587 0.0 97.6660282 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
21888 23 23 0.0 0.0 47.56 0.0093552 0.8121209 6.0890756 -0.0035762 0.002186 0.0047612 0.0028665 0.0 97.7456375 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22016 23 23 0.0 0.0 46.72 0.0094604 0.8107358 6.3451079 -0.0137386 0.0026127 0.0052229 0.0031921 0.0 97.6707149 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22144 23 23 0.0 0.0 46.25 0.0095908 0.808637 6.4483935 -0.0079846 0.0025489 0.0052249 0.0032417 0.0 98.0567624 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22272 23 23 0.0 0.0 46.02 0.01008 0.8135305 6.6558719 -0.0109873 0.0027391 0.0055763 0.0034738 0.0 97.5544126 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22400 24 24 0.0 0.0 45.91 0.0097148 0.8058298 6.7769974 -0.0083365 0.0026669 0.005273 0.0032388 0.0 97.6632298 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22528 24 24 0.0 0.0 46.5 0.0097304 0.8035124 6.8694547 -0.0048985 0.0031226 0.0049934 0.003037 0.0 97.8581991 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22656 24 24 0.0 0.0 46.23 0.0098875 0.7948645 6.8821379 -0.0096946 0.0036948 0.0052872 0.0034201 0.0 97.5457718 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22784 24 24 0.0 0.0 46.71 0.0100062 0.7938704 6.7332892 -0.0104551 0.00365 0.0052874 0.0034924 0.0 97.4788651 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
22912 24 24 0.0 0.0 45.55 0.0102359 0.7969891 6.8131444 -0.0131391 0.0042329 0.0052631 0.0036317 0.0 96.988664 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23040 24 24 0.0 0.0 45.2 0.0103758 0.7999232 7.1105337 -0.0197758 0.0033097 0.0055342 0.0036138 0.0 97.140127 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23168 24 24 0.0 0.0 45.93 0.0105184 0.8006174 6.9278095 -0.0176738 0.0037923 0.0052832 0.0035392 0.0 97.3316122 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23296 24 24 0.0 0.0 45.79 0.0102064 0.8055075 7.0269509 -0.0234385 0.0041138 0.0053538 0.0035648 0.0 96.9082866 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23424 24 24 0.0 0.0 46.18 0.0099988 0.8082243 7.1107704 -0.0260884 0.0043668 0.0054977 0.0034917 0.0 95.9984454 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23552 24 24 0.0 0.0 45.47 0.009784 0.8081657 7.0391559 -0.031586 0.0050805 0.0056306 0.0033715 0.0 96.3028435 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23680 24 24 0.0 0.0 45.74 0.010277 0.816464 6.269363 -0.0339109 0.0111169 0.0066761 0.0171857 0.0 95.4419042 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23808 24 24 0.0 0.0 45.69 0.0102047 0.813655 6.4831511 -0.017196 0.0071363 0.0057155 0.0055841 0.0 95.9481591 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
23936 25 25 0.0 0.0 45.49 0.0098128 0.8039049 6.6531968 -0.0211481 0.0050411 0.0054368 0.0036967 0.0 96.4644786 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24064 25 25 0.0 0.0 45.62 0.0096919 0.826986 6.564831 -0.0189825 0.0047643 0.004972 0.0033938 0.0 94.8886244 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24192 25 25 0.0 0.0 45.49 0.0102253 0.8284338 6.6316862 -0.0362328 0.010623 0.005444 0.0059768 0.0 94.9576784 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24320 25 25 0.0 0.0 46.11 0.0100253 0.8469476 6.6673628 -0.0282245 0.0105608 0.0051377 0.0049916 0.0 94.7247277 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24448 25 25 0.0 0.0 45.33 0.0103107 0.8449415 6.2712399 -0.035864 0.0107493 0.0054648 0.0067263 0.0 94.9611495 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24576 25 25 0.0 0.0 45.82 0.0096626 0.8400178 6.2731536 -0.0308314 0.0143746 0.0053088 0.0047024 0.0 95.2325454 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24704 25 25 0.0 0.0 45.98 0.0109688 0.8373989 6.1736085 -0.0495961 0.0156529 0.0065072 0.0103069 0.0 94.9531625 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24832 25 25 0.0 0.0 46.06 0.0110283 0.8471763 6.1020786 -0.0400031 0.0153198 0.0056122 0.0071458 0.0 95.0826479 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
24960 25 25 0.0 0.0 45.98 0.0122761 0.8395267 6.1898885 -0.04299 0.0223842 0.0066628 0.0082597 0.0 95.0290201 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25088 25 25 0.0 0.0 45.28 0.0129426 0.8260895 6.4316238 -0.0583978 0.0295014 0.0070401 0.0083533 0.0 95.9598935 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
25216 26 26 10.0 0.1 46.28 0.0129911 0.8222106 6.2791427 -0.0612216 0.0353787 0.0072623 0.0083665 0.0 95.7568901 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 10.0} 
25344 26 26 10.0 0.1 45.18 0.0134385 0.8357541 6.3826562 -0.0384284 0.0283743 0.0074803 0.0071544 0.0 95.0709031 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 10.0} 
25472 26 26 10.0 0.1 46.44 0.0127992 0.8484856 6.7253387 -0.0324968 0.0286493 0.0071702 0.0064196 0.0 94.0210121 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 10.0} 
25600 26 26 10.0 0.1 46.51 0.0121988 0.8423238 7.2009397 -0.0204622 0.0261265 0.0063677 0.0053867 0.0 95.0231252 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 10.0} 
25728 26 26 10.0 0.1 45.53 0.0137043 0.8484585 7.1810314 -0.0202494 0.0227165 0.006634 0.0048109 0.0 94.8908809 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 10.0} 
25856 26 26 10.0 0.1 46.36 0.0127379 0.8589701 6.9983947 -0.0170236 0.0212798 0.0067801 0.0049924 0.0 94.1117845 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 10.0} 
25984 26 26 10.0 0.1 45.92 0.0126628 0.8705432 6.9800697 -0.0270776 0.0181906 0.0067102 0.0051296 0.0 93.3636211 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 10.0} 
26112 26 26 10.0 0.1 45.72 0.012338 0.8554683 7.1437019 -0.0210038 0.016972 0.006607 0.0053301 0.0 94.2223695 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 10.0} 
26240 26 26 10.0 0.1 45.54 0.0117942 0.8454583 7.2896337 -0.0302522 0.0156283 0.0061713 0.004836 0.0 95.102245 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 10.0} 
26368 26 26 10.0 0.1 45.34 0.0117759 0.8730064 7.2538509 -0.0243793 0.0126935 0.0058312 0.0042486 0.0 94.0117518 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 10.0} 
26496 27 27 49.0 0.29000000000000004 46.42 0.0112449 0.8869303 7.2704259 -0.026295 0.0120996 0.0063377 0.0042956 0.0 93.2311415 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
26624 27 27 49.0 0.29000000000000004 45.52 0.0116891 0.8886883 7.3394395 -0.0197405 0.0118552 0.0061949 0.0051083 0.0 93.341502 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
26752 27 27 49.0 0.29000000000000004 45.65 0.010922 0.8755932 7.9230562 -0.0119753 0.0100533 0.0055509 0.0040579 0.0 94.0484264 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
26880 27 27 49.0 0.29000000000000004 46.05 0.0106543 0.8827125 7.9364876 -0.0125132 0.0094423 0.0056318 0.0043594 0.0 94.1097616 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
27008 27 27 49.0 0.29000000000000004 45.72 0.01084 0.8640054 8.1593866 -0.0212425 0.009719 0.0057088 0.0047084 0.0 94.5000955 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 49.0} 
27136 27 27 49.0 0.29000000000000004 45.87 0.0103413 0.8755418 8.2085549 -0.0160083 0.0088052 0.0051938 0.0038024 0.0 93.0351456 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 49.0} 
27264 27 27 49.0 0.29000000000000004 45.97 0.0107424 0.8795338 8.15785 -0.0207398 0.0086747 0.0054116 0.0040907 0.0 93.2131793 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
27392 27 27 49.0 0.29000000000000004 47.0 0.0102388 0.8913097 8.118616 -0.0179453 0.006604 0.0057493 0.0043342 0.0 92.5717894 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 49.0} 
27520 27 27 49.0 0.29000000000000004 45.84 0.0101567 0.8893519 8.0825273 -0.0058466 0.0083527 0.0054207 0.0044807 0.0 92.5766641 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
27648 27 27 49.0 0.29000000000000004 45.95 0.0101388 0.8645065 8.5231578 -0.0274734 0.0088896 0.0058655 0.0042547 0.0 93.7910043 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
27776 27 27 49.0 0.29000000000000004 45.54 0.0106533 0.8785273 8.4882989 -0.011824 0.0069422 0.0049127 0.004614 0.0 93.7345158 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
27904 27 27 49.0 0.29000000000000004 45.27 0.010215 0.8903121 8.3798007 -0.0190727 0.0067727 0.0056966 0.0044363 0.0 93.729234 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
28032 27 27 49.0 0.29000000000000004 46.41 0.0103575 0.8838126 8.723977 -0.0145865 0.0061014 0.0055135 0.0041049 0.0 93.3261247 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
28160 27 27 49.0 0.29000000000000004 45.55 0.0102008 0.8785794 9.2820156 -0.0221442 0.0071498 0.0061015 0.004562 0.0 93.5726327 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 49.0} 
28288 27 27 49.0 0.29000000000000004 45.31 0.0102039 0.868965 9.1403998 -0.0033487 0.0068421 0.0052143 0.0045703 0.0 94.3379016 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
28416 27 27 49.0 0.29000000000000004 45.61 0.0109227 0.8587519 9.2637877 -0.0096086 0.0076028 0.0054122 0.0044545 0.0 95.2139573 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
28544 27 27 49.0 0.29000000000000004 45.52 0.0108039 0.86558 9.2166884 -0.0106394 0.0069565 0.0055913 0.0044471 0.0 94.4462861 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 49.0} 
28672 27 27 49.0 0.29000000000000004 45.0 0.0101614 0.8634824 9.1949662 -0.0131835 0.0078005 0.0058416 0.004745 0.0 94.3911067 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
28800 27 27 49.0 0.29000000000000004 45.52 0.0106534 0.8598076 9.5006809 -0.0113733 0.0077265 0.0052761 0.0043267 0.0 94.1827312 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
28928 27 27 49.0 0.29000000000000004 45.05 0.0104811 0.8625311 9.4852021 -0.0120328 0.0063131 0.0056584 0.004308 0.0 94.1132569 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
29056 27 27 49.0 0.29000000000000004 45.34 0.0104699 0.8542936 9.4422318 -0.013768 0.0065663 0.0054641 0.0046277 0.0 94.3881494 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 49.0} 
29184 28 28 84.1 0.4610000000000001 45.23 0.0106603 0.8575713 9.3759154 -0.0071659 0.0072562 0.0054528 0.004559 0.0 94.26176 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 84.1} 
29312 28 28 84.1 0.4610000000000001 45.75 0.0101268 0.8500732 9.1570067 -0.0133821 0.0065221 0.0055166 0.0044343 0.0 93.8354602 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 84.1} 
29440 28 28 84.1 0.4610000000000001 45.84 0.0115144 0.8418156 9.2190585 -0.0286587 0.0098036 0.0065867 0.0057508 0.0 94.2471447 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 84.1} 
29568 28 28 84.1 0.4610000000000001 45.3 0.0113162 0.8324396 9.6407048 -0.014033 0.0114172 0.0060885 0.005158 0.0 94.5744152 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 84.1} 
29696 29 29 115.69 0.6149000000000001 45.02 0.0116496 0.8149128 9.592925 -0.0185105 0.0110575 0.0063842 0.0055554 0.0 95.7586159 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 115.69} 
29824 29 29 115.69 0.6149000000000001 45.68 0.0114874 0.8205052 9.3975835 -0.0185319 0.0094895 0.0062192 0.0048905 0.0 95.9852661 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 115.69} 
29952 29 29 115.69 0.6149000000000001 45.38 0.0114803 0.8250663 9.3330568 -0.0096693 0.0102815 0.0059101 0.0054221 0.0 95.5175622 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 115.69} 
30080 29 29 115.69 0.6149000000000001 45.28 0.0113006 0.8265246 9.3828898 -0.0100831 0.0102661 0.0057386 0.0045419 0.0 95.7902516 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 115.69} 
30208 29 29 115.69 0.6149000000000001 45.53 0.0111344 0.8179618 9.5198616 -0.0109892 0.0079067 0.0056559 0.0046514 0.0 95.4085019 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 115.69} 
30336 29 29 115.69 0.6149000000000001 45.91 0.0112944 0.8148613 9.5994409 -0.0107524 0.0096896 0.0057059 0.0048182 0.0 96.0561039 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 115.69} 
30464 29 29 115.69 0.6149000000000001 45.04 0.0113487 0.8168783 9.626262 -0.018965 0.0090778 0.0059221 0.0045997 0.0 95.6015862 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 115.69} 
30592 29 29 115.69 0.6149000000000001 45.96 0.0109811 0.8083576 9.5537097 -0.0118035 0.0093093 0.0061011 0.0050302 0.0 96.1726318 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 115.69} 
30720 29 29 115.69 0.6149000000000001 45.17 0.0114313 0.8044267 9.3037232 -0.0228226 0.0080106 0.0062429 0.0048977 0.0 96.1493252 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 115.69} 
30848 29 29 115.69 0.6149000000000001 45.33 0.0117352 0.8071859 9.4021653 -0.0140482 0.0099335 0.0061172 0.0051404 0.0 96.0342165 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 115.69} 
30976 30 30 144.12099999999998 0.7534100000000001 45.22 0.0112639 0.7937205 9.3538464 -0.0183054 0.0073906 0.0062412 0.0045234 0.0 96.7853912 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 144.12099999999998} 
31104 30 30 144.12099999999998 0.7534100000000001 45.28 0.011347 0.8009233 9.3898587 -0.0182965 0.0081122 0.0065642 0.0058267 0.0 96.2490928 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 144.12099999999998} 
31232 30 30 144.12099999999998 0.7534100000000001 45.03 0.0116357 0.8002187 9.7033937 -0.014572 0.0079105 0.0060905 0.0052334 0.0 95.7317605 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 144.12099999999998} 
31360 30 30 144.12099999999998 0.7534100000000001 44.77 0.0114876 0.8044462 9.8024003 -0.0094039 0.0093363 0.0058391 0.004761 0.0 96.0320295 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 144.12099999999998} 
31488 30 30 144.12099999999998 0.7534100000000001 44.77 0.0115508 0.7973363 9.8704169 -0.0097136 0.0085552 0.0060652 0.0047642 0.0 96.2304152 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 144.12099999999998} 
31616 30 30 144.12099999999998 0.7534100000000001 45.27 0.0114574 0.7939915 9.9679132 -0.0078089 0.0085104 0.0061681 0.0055241 0.0 96.2155996 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 144.12099999999998} 
31744 31 31 169.7089 0.8780690000000002 44.54 0.0114193 0.7900791 9.7591604 -0.0108977 0.0072114 0.0059125 0.0049078 0.0 96.5896599 0.0  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 169.7089} 
31872 31 31 169.7089 0.8780690000000002 45.28 0.0107665 0.797803 9.6527382 -0.0098446 0.0065543 0.0057248 0.0044858 0.0 95.6696327 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 169.7089} 
